first-class
"['18', '20', '21', '25', '33', '40', '43']",18=0.0,20=0.0,21=0.0,25=0.0,33=0.0,40=0.0,43=0.0
"['17', '18', '22', '24', '30', '33', '34']",17=0.0,18=0.0,22=0.0,24=0.0,30=0.0,33=0.0,34=0.0
charming
"['17', '32', '34', '34', '4', '48', '5']",17=0.0,32=0.0,34=0.0,34=0.0,4=0.0,48=0.0,5=0.0
"['14', '26', '30', '39', '41', '43', '5']",14=0.0,26=0.0,30=0.0,39=0.0,41=0.0,43=0.0,5=0.0
"['14', '32', '42']",14=0.0,32=0.0,42=0.0
sticky
"['12', '17', '32', '34', '4', '48', '5']",12=0.0,17=0.0,32=0.0,34=0.0,4=0.0,48=0.0,5=0.0
"['13', '2', '20', '23', '37', '40', '7']",13=0.0,2=0.0,20=0.0,23=0.0,37=0.0,40=0.0,7=0.0
"['18', '36', '43']",18=0.0,36=0.0,43=0.0
"['14', '18', '29', '36', '40', '48', '49']",14=0.0,18=0.0,29=0.0,36=0.0,40=0.0,48=0.0,49=0.0
"['13', '16', '16', '22', '46', '6', '7']",13=0.0,16=0.0,16=0.0,22=0.0,46=0.0,6=0.0,7=0.0
"['23', '25', '5']",23=0.0,25=0.0,5=0.0
terrific
"['3', '33', '7']",3=0.0,33=0.0,7=0.0
"['32', '32', '36', '38', '45', '49', '9']",32=0.0,32=0.0,36=0.0,38=0.0,45=0.0,49=0.0,9=0.0
"['17', '23', '27', '32', '36', '38', '7']",17=0.0,23=0.0,27=0.0,32=0.0,36=0.0,38=0.0,7=0.0
"['2', '28', '35', '40', '43', '46', '48']",2=0.0,28=0.0,35=0.0,40=0.0,43=0.0,46=0.0,48=0.0
overwhelming
"['14', '17', '32', '4', '48', '5', '9']",14=0.0,17=0.0,32=0.0,4=0.0,48=0.0,5=0.0,9=0.0
"['14', '26', '30', '34', '39', '42', '6']",14=0.0,26=0.0,30=0.0,34=0.0,39=0.0,42=0.0,6=0.0
"['14', '17', '27', '37', '46', '7', '9']",14=0.0,17=0.0,27=0.0,37=0.0,46=0.0,7=0.0,9=0.0
"['17', '18', '22', '25', '25', '36', '7']",17=0.0,18=0.0,22=0.0,25=0.0,25=0.0,36=0.0,7=0.0
fun
"['13', '29', '7']",13=0.0,29=0.0,7=0.0
"['12', '16', '7']",12=0.0,16=0.0,7=0.0
gigantic
"['14', '17', '32', '4', '43', '48', '5']",14=0.0,17=0.0,32=0.0,4=0.0,43=0.0,48=0.0,5=0.0
"['13', '16', '34', '4', '40', '43', '8']",13=0.0,16=0.0,34=0.0,4=0.0,40=0.0,43=0.0,8=0.0
"['45', '48', '8']",45=0.0,48=0.0,8=0.0
"['13', '15', '40']",13=0.0,15=0.0,40=0.0
"['15', '27', '36']",15=0.0,27=0.0,36=0.0
puffy
"['17', '17', '18', '32', '4', '43', '48']",17=0.0,17=0.0,18=0.0,32=0.0,4=0.0,43=0.0,48=0.0
"['32', '32', '36', '38', '40', '45', '49']",32=0.0,32=0.0,36=0.0,38=0.0,40=0.0,45=0.0,49=0.0
"['10', '26', '29', '3', '36', '40', '5']",10=0.0,26=0.0,29=0.0,3=0.0,36=0.0,40=0.0,5=0.0
"['0', '20', '23', '25', '25', '31', '47']",0=0.0,20=0.0,23=0.0,25=0.0,25=0.0,31=0.0,47=0.0
adorable
"['14', '14', '23']",14=0.0,14=0.0,23=0.0
"['23', '39', '5']",23=0.0,39=0.0,5=0.0
"['1', '17', '34', '4', '4', '42', '6']",1=0.0,17=0.0,34=0.0,4=0.0,4=0.0,42=0.0,6=0.0
"['14', '15', '18', '21', '25', '43', '8']",14=0.0,15=0.0,18=0.0,21=0.0,25=0.0,43=0.0,8=0.0
"['18', '45', '45']",18=0.0,45=0.0,45=0.0
childish
"['32', '48', '5', '7', '8', '8', '9']",32=0.0,48=0.0,5=0.0,7=0.0,8=0.0,8=0.0,9=0.0
dirty
"['14', '2', '32', '48', '6', '7', '8']",14=0.0,2=0.0,32=0.0,48=0.0,6=0.0,7=0.0,8=0.0
"['13', '14', '22', '36', '4', '42', '44']",13=0.0,14=0.0,22=0.0,36=0.0,4=0.0,42=0.0,44=0.0
"['13', '16', '17', '17', '26', '3', '7']",13=0.0,16=0.0,17=0.0,17=0.0,26=0.0,3=0.0,7=0.0
"['18', '2', '2', '42', '5', '6', '6']",18=0.0,2=0.0,2=0.0,42=0.0,5=0.0,6=0.0,6=0.0
"['12', '22', '32', '36', '6', '8', '8']",12=0.0,22=0.0,32=0.0,36=0.0,6=0.0,8=0.0,8=0.0
"['14', '18', '20', '29', '36', '47', '49']",14=0.0,18=0.0,20=0.0,29=0.0,36=0.0,47=0.0,49=0.0
grungy
"['2', '32', '44', '47', '48', '6', '8']",2=0.0,32=0.0,44=0.0,47=0.0,48=0.0,6=0.0,8=0.0
"['14', '15', '2', '39', '45', '46', '49']",14=0.0,15=0.0,2=0.0,39=0.0,45=0.0,46=0.0,49=0.0
horrible
"['28', '6', '8']",28=0.0,6=0.0,8=0.0
"['18', '23', '29', '3', '36', '4', '4']",18=0.0,23=0.0,29=0.0,3=0.0,36=0.0,4=0.0,4=0.0
amazing
"['19', '2', '32', '47', '48', '6', '8']",19=0.0,2=0.0,32=0.0,47=0.0,48=0.0,6=0.0,8=0.0
"['1', '14', '23']",1=0.0,14=0.0,23=0.0
"['23', '33', '39', '4', '43', '48', '5']",23=0.0,33=0.0,39=0.0,4=0.0,43=0.0,48=0.0,5=0.0
"['17', '40', '45', '48', '7', '8', '8']",17=0.0,40=0.0,45=0.0,48=0.0,7=0.0,8=0.0,8=0.0
"['1', '39', '45']",1=0.0,39=0.0,45=0.0
"['14', '2', '22', '33', '35', '5', '7']",14=0.0,2=0.0,22=0.0,33=0.0,35=0.0,5=0.0,7=0.0
"['16', '22', '25', '30', '36', '43', '7']",16=0.0,22=0.0,25=0.0,30=0.0,36=0.0,43=0.0,7=0.0
"['1', '14', '18', '20', '29', '31', '31']",1=0.0,14=0.0,18=0.0,20=0.0,29=0.0,31=0.0,31=0.0
"['11', '28', '42', '43', '7', '8', '9']",11=0.0,28=0.0,42=0.0,43=0.0,7=0.0,8=0.0,9=0.0
surprising
"['18', '19', '2', '32', '47', '48', '6']",18=0.0,19=0.0,2=0.0,32=0.0,47=0.0,48=0.0,6=0.0
"['21', '23', '29', '29', '40', '44', '6']",21=0.0,23=0.0,29=0.0,29=0.0,40=0.0,44=0.0,6=0.0
fuzzy
"['0', '29', '4']",0=0.0,29=0.0,4=0.0
"['28', '48', '7']",28=0.0,48=0.0,7=0.0
"['17', '18', '18', '18', '31', '35', '7']",17=0.0,18=0.0,18=0.0,18=0.0,31=0.0,35=0.0,7=0.0
proper
"['18', '2', '21', '32', '47', '5', '6']",18=0.0,2=0.0,21=0.0,32=0.0,47=0.0,5=0.0,6=0.0
"['0', '0', '13', '14', '3', '34', '46']",0=0.0,0=0.0,13=0.0,14=0.0,3=0.0,34=0.0,46=0.0
"['32', '47', '9']",32=0.0,47=0.0,9=0.0
caring
"['39', '45', '8']",39=0.0,45=0.0,8=0.0
"['17', '24', '40', '45', '48', '7', '8']",17=0.0,24=0.0,40=0.0,45=0.0,48=0.0,7=0.0,8=0.0
foot loose & fancy free
"['18', '2', '21', '32', '47', '5', '8']",18=0.0,2=0.0,21=0.0,32=0.0,47=0.0,5=0.0,8=0.0
"['14', '31', '4', '43', '43', '49', '6']",14=0.0,31=0.0,4=0.0,43=0.0,43=0.0,49=0.0,6=0.0
"['10', '18', '29', '36', '40', '45', '5']",10=0.0,18=0.0,29=0.0,36=0.0,40=0.0,45=0.0,5=0.0
"['15', '17', '17', '26', '47', '7', '7']",15=0.0,17=0.0,17=0.0,26=0.0,47=0.0,7=0.0,7=0.0
"['12', '13', '15', '28', '30', '36', '4']",12=0.0,13=0.0,15=0.0,28=0.0,30=0.0,36=0.0,4=0.0
"['11', '18', '25', '3', '42', '5', '7']",11=0.0,18=0.0,25=0.0,3=0.0,42=0.0,5=0.0,7=0.0
lovable
"['14', '18', '2', '21', '32', '5', '8']",14=0.0,18=0.0,2=0.0,21=0.0,32=0.0,5=0.0,8=0.0
"['13', '14', '23', '35', '40', '43', '8']",13=0.0,14=0.0,23=0.0,35=0.0,40=0.0,43=0.0,8=0.0
"['0', '20', '23']",0=0.0,20=0.0,23=0.0
"['0', '18', '20', '29', '34', '40', '47']",0=0.0,18=0.0,20=0.0,29=0.0,34=0.0,40=0.0,47=0.0
"['13', '18', '29', '34', '37', '4', '40']",13=0.0,18=0.0,29=0.0,34=0.0,37=0.0,4=0.0,40=0.0
solid
"['13', '22', '36', '40', '43', '46', '8']",13=0.0,22=0.0,36=0.0,40=0.0,43=0.0,46=0.0,8=0.0
"['19', '21', '21', '23', '37', '44', '5']",19=0.0,21=0.0,21=0.0,23=0.0,37=0.0,44=0.0,5=0.0
"['18', '20', '39', '46', '6', '7', '9']",18=0.0,20=0.0,39=0.0,46=0.0,6=0.0,7=0.0,9=0.0
"['23', '25', '31', '34', '4', '48', '5']",23=0.0,25=0.0,31=0.0,34=0.0,4=0.0,48=0.0,5=0.0
"['18', '5', '5']",18=0.0,5=0.0,5=0.0
passionate
"['13', '22', '31', '40', '43', '46', '8']",13=0.0,22=0.0,31=0.0,40=0.0,43=0.0,46=0.0,8=0.0
frustrating
"['13', '22', '4', '40', '43', '46', '8']",13=0.0,22=0.0,4=0.0,40=0.0,43=0.0,46=0.0,8=0.0
"['22', '25', '31', '39', '43', '7', '7']",22=0.0,25=0.0,31=0.0,39=0.0,43=0.0,7=0.0,7=0.0
"['23', '26', '47']",23=0.0,26=0.0,47=0.0
nasty
"['21', '27', '8']",21=0.0,27=0.0,8=0.0
"['13', '2', '20', '23', '40', '6', '7']",13=0.0,2=0.0,20=0.0,23=0.0,40=0.0,6=0.0,7=0.0
"['12', '19', '2', '25', '31', '32', '7']",12=0.0,19=0.0,2=0.0,25=0.0,31=0.0,32=0.0,7=0.0
"['14', '16', '18', '31', '35', '45', '45']",14=0.0,16=0.0,18=0.0,31=0.0,35=0.0,45=0.0,45=0.0
"['18', '23', '29', '3', '36', '4', '49']",18=0.0,23=0.0,29=0.0,3=0.0,36=0.0,4=0.0,49=0.0
"['11', '18', '19', '26', '33', '45', '47']",11=0.0,18=0.0,19=0.0,26=0.0,33=0.0,45=0.0,47=0.0
"['12', '14', '42', '46', '48', '5', '8']",12=0.0,14=0.0,42=0.0,46=0.0,48=0.0,5=0.0,8=0.0
"['22', '25', '26', '4', '45', '5', '7']",22=0.0,25=0.0,26=0.0,4=0.0,45=0.0,5=0.0,7=0.0
"['0', '13', '17', '43', '45', '49', '6']",0=0.0,13=0.0,17=0.0,43=0.0,45=0.0,49=0.0,6=0.0
frisky
"['13', '23', '35', '40', '43', '46', '8']",13=0.0,23=0.0,35=0.0,40=0.0,43=0.0,46=0.0,8=0.0
"['10', '12', '14', '31', '45', '49', '8']",10=0.0,12=0.0,14=0.0,31=0.0,45=0.0,49=0.0,8=0.0
"['0', '14', '23', '25', '25', '38', '4']",0=0.0,14=0.0,23=0.0,25=0.0,25=0.0,38=0.0,4=0.0
explosive
"['17', '18', '7']",17=0.0,18=0.0,7=0.0
"['0', '10', '25', '25', '30', '43', '5']",0=0.0,10=0.0,25=0.0,25=0.0,30=0.0,43=0.0,5=0.0
"['13', '17', '18', '29', '35', '42', '8']",13=0.0,17=0.0,18=0.0,29=0.0,35=0.0,42=0.0,8=0.0
smooth & creamy
"['14', '23', '29', '35', '40', '43', '8']",14=0.0,23=0.0,29=0.0,35=0.0,40=0.0,43=0.0,8=0.0
melodramatic
"['14', '29', '35', '4', '40', '43', '8']",14=0.0,29=0.0,35=0.0,4=0.0,40=0.0,43=0.0,8=0.0
"['12', '16', '23', '26', '34', '39', '39']",12=0.0,16=0.0,23=0.0,26=0.0,34=0.0,39=0.0,39=0.0
"['0', '11', '17', '26', '27', '45', '47']",0=0.0,11=0.0,17=0.0,26=0.0,27=0.0,45=0.0,47=0.0
"['25', '39', '47']",25=0.0,39=0.0,47=0.0
"['13', '25', '31', '38', '46', '47', '48']",13=0.0,25=0.0,31=0.0,38=0.0,46=0.0,47=0.0,48=0.0
old-fashioned
"['29', '29', '32', '35', '4', '40', '43']",29=0.0,29=0.0,32=0.0,35=0.0,4=0.0,40=0.0,43=0.0
"['11', '28', '31', '33', '42', '43', '49']",11=0.0,28=0.0,31=0.0,33=0.0,42=0.0,43=0.0,49=0.0
"['2', '34', '48']",2=0.0,34=0.0,48=0.0
harsh
"['16', '29', '32', '35', '4', '40', '43']",16=0.0,29=0.0,32=0.0,35=0.0,4=0.0,40=0.0,43=0.0
"['0', '22', '32', '38', '39', '43', '49']",0=0.0,22=0.0,32=0.0,38=0.0,39=0.0,43=0.0,49=0.0
"['0', '15', '18', '25', '4', '40', '42']",0=0.0,15=0.0,18=0.0,25=0.0,4=0.0,40=0.0,42=0.0
ghetto
"['16', '19', '29', '32', '35', '4', '43']",16=0.0,19=0.0,29=0.0,32=0.0,35=0.0,4=0.0,43=0.0
"['10', '15', '21', '31', '40', '45', '49']",10=0.0,15=0.0,21=0.0,31=0.0,40=0.0,45=0.0,49=0.0
light
"['16', '19', '32', '35', '4', '43', '7']",16=0.0,19=0.0,32=0.0,35=0.0,4=0.0,43=0.0,7=0.0
"['2', '3', '7']",2=0.0,3=0.0,7=0.0
"['19', '22', '31', '31', '34', '46', '6']",19=0.0,22=0.0,31=0.0,31=0.0,34=0.0,46=0.0,6=0.0
"['0', '32', '33', '34', '38', '43', '48']",0=0.0,32=0.0,33=0.0,34=0.0,38=0.0,43=0.0,48=0.0
playful
"['16', '19', '2', '32', '35', '4', '43']",16=0.0,19=0.0,2=0.0,32=0.0,35=0.0,4=0.0,43=0.0
"['1', '10', '23', '31', '42', '49', '6']",1=0.0,10=0.0,23=0.0,31=0.0,42=0.0,49=0.0,6=0.0
costly
"['36', '38', '4']",36=0.0,38=0.0,4=0.0
"['0', '13', '19', '34', '35', '4', '6']",0=0.0,13=0.0,19=0.0,34=0.0,35=0.0,4=0.0,6=0.0
"['21', '23', '46']",21=0.0,23=0.0,46=0.0
"['17', '18', '7']",17=0.0,18=0.0,7=0.0
clever
"['13', '14', '26', '4', '42', '44', '8']",13=0.0,14=0.0,26=0.0,4=0.0,42=0.0,44=0.0,8=0.0
"['1', '12', '32', '38', '45', '49', '9']",1=0.0,12=0.0,32=0.0,38=0.0,45=0.0,49=0.0,9=0.0
"['14', '2', '21', '26', '43', '6', '9']",14=0.0,2=0.0,21=0.0,26=0.0,43=0.0,6=0.0,9=0.0
"['1', '12', '7']",1=0.0,12=0.0,7=0.0
clean
"['17', '39', '7']",17=0.0,39=0.0,7=0.0
"['21', '29', '30', '40', '45', '48', '49']",21=0.0,29=0.0,30=0.0,40=0.0,45=0.0,48=0.0,49=0.0
"['13', '16', '16', '22', '46', '6', '7']",13=0.0,16=0.0,16=0.0,22=0.0,46=0.0,6=0.0,7=0.0
"['0', '22', '29', '30', '34', '4', '49']",0=0.0,22=0.0,29=0.0,30=0.0,34=0.0,4=0.0,49=0.0
wicked
"['13', '22', '31', '4', '42', '43', '45']",13=0.0,22=0.0,31=0.0,4=0.0,42=0.0,43=0.0,45=0.0
"['11', '22', '23', '28', '33', '42', '43']",11=0.0,22=0.0,23=0.0,28=0.0,33=0.0,42=0.0,43=0.0
"['18', '25', '31', '39', '43', '46', '47']",18=0.0,25=0.0,31=0.0,39=0.0,43=0.0,46=0.0,47=0.0
"['17', '2', '40', '45', '48', '7', '8']",17=0.0,2=0.0,40=0.0,45=0.0,48=0.0,7=0.0,8=0.0
nerve-racking
"['12', '12', '38']",12=0.0,12=0.0,38=0.0
"['29', '3', '32', '33', '49', '5', '6']",29=0.0,3=0.0,32=0.0,33=0.0,49=0.0,5=0.0,6=0.0
"['0', '22', '32', '36', '38', '49', '5']",0=0.0,22=0.0,32=0.0,36=0.0,38=0.0,49=0.0,5=0.0
clumsy
"['31', '4', '42', '43', '43', '45', '49']",31=0.0,4=0.0,42=0.0,43=0.0,43=0.0,45=0.0,49=0.0
"['12', '19', '47']",12=0.0,19=0.0,47=0.0
"['1', '31', '37', '42', '47', '7', '9']",1=0.0,31=0.0,37=0.0,42=0.0,47=0.0,7=0.0,9=0.0
"['17', '34', '4']",17=0.0,34=0.0,4=0.0
flawed
"['31', '4', '43', '43', '45', '49', '6']",31=0.0,4=0.0,43=0.0,43=0.0,45=0.0,49=0.0,6=0.0
"['2', '37', '47']",2=0.0,37=0.0,47=0.0
"['13', '26', '27', '34', '4', '40', '43']",13=0.0,26=0.0,27=0.0,34=0.0,4=0.0,40=0.0,43=0.0
"['12', '14', '3', '36', '38', '43', '5']",12=0.0,14=0.0,3=0.0,36=0.0,38=0.0,43=0.0,5=0.0
"['28', '33', '34', '34', '48', '7', '8']",28=0.0,33=0.0,34=0.0,34=0.0,48=0.0,7=0.0,8=0.0
"['16', '23', '43']",16=0.0,23=0.0,43=0.0
frivolous
"['14', '31', '36', '4', '49', '5', '6']",14=0.0,31=0.0,36=0.0,4=0.0,49=0.0,5=0.0,6=0.0
"['22', '23', '32', '36', '36', '38', '8']",22=0.0,23=0.0,32=0.0,36=0.0,36=0.0,38=0.0,8=0.0
"['11', '18', '33', '39', '44', '47', '5']",11=0.0,18=0.0,33=0.0,39=0.0,44=0.0,47=0.0,5=0.0
"['30', '45', '8']",30=0.0,45=0.0,8=0.0
"['25', '25', '31']",25=0.0,25=0.0,31=0.0
endangered
"['2', '4', '43']",2=0.0,4=0.0,43=0.0
"['17', '36', '43']",17=0.0,36=0.0,43=0.0
"['11', '19', '22', '36', '4', '42', '45']",11=0.0,19=0.0,22=0.0,36=0.0,4=0.0,42=0.0,45=0.0
"['1', '14', '18', '20', '26', '31', '31']",1=0.0,14=0.0,18=0.0,20=0.0,26=0.0,31=0.0,31=0.0
heartless
"['18', '2', '31', '34', '40', '6', '9']",18=0.0,2=0.0,31=0.0,34=0.0,40=0.0,6=0.0,9=0.0
"['12', '2', '26', '32', '39', '39', '45']",12=0.0,2=0.0,26=0.0,32=0.0,39=0.0,39=0.0,45=0.0
stereotyped
"['18', '2', '26', '31', '34', '40', '6']",18=0.0,2=0.0,26=0.0,31=0.0,34=0.0,40=0.0,6=0.0
"['12', '16', '30', '36', '36', '40', '49']",12=0.0,16=0.0,30=0.0,36=0.0,36=0.0,40=0.0,49=0.0
extravagant
"['17', '2', '26', '31', '34', '40', '6']",17=0.0,2=0.0,26=0.0,31=0.0,34=0.0,40=0.0,6=0.0
"['12', '14', '25', '3', '36', '42', '43']",12=0.0,14=0.0,25=0.0,3=0.0,36=0.0,42=0.0,43=0.0
"['12', '29', '7']",12=0.0,29=0.0,7=0.0
"['12', '19', '29', '32', '4', '45', '45']",12=0.0,19=0.0,29=0.0,32=0.0,4=0.0,45=0.0,45=0.0
"['13', '17', '17', '3', '40', '45', '8']",13=0.0,17=0.0,17=0.0,3=0.0,40=0.0,45=0.0,8=0.0
frightening
"['17', '46', '6']",17=0.0,46=0.0,6=0.0
"['17', '26', '29', '31', '34', '40', '6']",17=0.0,26=0.0,29=0.0,31=0.0,34=0.0,40=0.0,6=0.0
"['16', '40', '9']",16=0.0,40=0.0,9=0.0
"['19', '21', '22', '31', '31', '45', '6']",19=0.0,21=0.0,22=0.0,31=0.0,31=0.0,45=0.0,6=0.0
"['2', '34', '35', '37', '4', '40', '7']",2=0.0,34=0.0,35=0.0,37=0.0,4=0.0,40=0.0,7=0.0
"['2', '34', '9']",2=0.0,34=0.0,9=0.0
"['1', '18', '18', '20', '31', '34', '8']",1=0.0,18=0.0,18=0.0,20=0.0,31=0.0,34=0.0,8=0.0
"['17', '4', '4']",17=0.0,4=0.0,4=0.0
short & sweet
"['25', '3', '8']",25=0.0,3=0.0,8=0.0
"['28', '8', '9']",28=0.0,8=0.0,9=0.0
neurotic
"['20', '22', '26', '36', '40', '45', '6']",20=0.0,22=0.0,26=0.0,36=0.0,40=0.0,45=0.0,6=0.0
"['0', '12', '18', '21', '22', '29', '31']",0=0.0,12=0.0,18=0.0,21=0.0,22=0.0,29=0.0,31=0.0
bright
"['0', '22', '36']",0=0.0,22=0.0,36=0.0
"['0', '1', '14', '32', '36', '42', '8']",0=0.0,1=0.0,14=0.0,32=0.0,36=0.0,42=0.0,8=0.0
"['21', '3', '32', '38', '40', '40', '49']",21=0.0,3=0.0,32=0.0,38=0.0,40=0.0,40=0.0,49=0.0
"['11', '19', '19', '22', '36', '43', '45']",11=0.0,19=0.0,19=0.0,22=0.0,36=0.0,43=0.0,45=0.0
"['1', '10', '14', '31', '42', '49', '6']",1=0.0,10=0.0,14=0.0,31=0.0,42=0.0,49=0.0,6=0.0
"['0', '0', '27', '3', '31', '41', '43']",0=0.0,0=0.0,27=0.0,3=0.0,31=0.0,41=0.0,43=0.0
sweet
"['20', '22', '36', '4', '40', '40', '45']",20=0.0,22=0.0,36=0.0,4=0.0,40=0.0,40=0.0,45=0.0
"['15', '21', '25', '28', '31', '42', '43']",15=0.0,21=0.0,25=0.0,28=0.0,31=0.0,42=0.0,43=0.0
"['10', '37', '46', '49', '5', '7', '9']",10=0.0,37=0.0,46=0.0,49=0.0,5=0.0,7=0.0,9=0.0
"['0', '17', '18', '30', '33', '4', '6']",0=0.0,17=0.0,18=0.0,30=0.0,33=0.0,4=0.0,6=0.0
shy
"['20', '22', '4', '40', '40', '45', '46']",20=0.0,22=0.0,4=0.0,40=0.0,40=0.0,45=0.0,46=0.0
"['18', '19', '43', '43', '45', '9', '9']",18=0.0,19=0.0,43=0.0,43=0.0,45=0.0,9=0.0,9=0.0
"['1', '23', '4']",1=0.0,23=0.0,4=0.0
"['10', '15', '31', '38', '40', '43', '47']",10=0.0,15=0.0,31=0.0,38=0.0,40=0.0,43=0.0,47=0.0
desperate
"['18', '36', '4']",18=0.0,36=0.0,4=0.0
"['1', '30', '31', '33', '35', '41', '6']",1=0.0,30=0.0,31=0.0,33=0.0,35=0.0,41=0.0,6=0.0
"['2', '20', '20']",2=0.0,20=0.0,20=0.0
"['4', '43', '5']",4=0.0,43=0.0,5=0.0
"['13', '14', '20', '4', '43', '43', '49']",13=0.0,14=0.0,20=0.0,4=0.0,43=0.0,43=0.0,49=0.0
"['13', '15', '17', '18', '40', '48', '9']",13=0.0,15=0.0,17=0.0,18=0.0,40=0.0,48=0.0,9=0.0
witty
"['26', '27', '29', '4', '40', '45', '46']",26=0.0,27=0.0,29=0.0,4=0.0,40=0.0,45=0.0,46=0.0
"['16', '33', '39']",16=0.0,33=0.0,39=0.0
"['12', '23', '30', '33', '34', '40', '40']",12=0.0,23=0.0,30=0.0,33=0.0,34=0.0,40=0.0,40=0.0
fancy
"['17', '21', '28']",17=0.0,21=0.0,28=0.0
"['20', '29', '31', '31', '31', '42', '43']",20=0.0,29=0.0,31=0.0,31=0.0,31=0.0,42=0.0,43=0.0
"['21', '44', '7']",21=0.0,44=0.0,7=0.0
"['11', '18', '19', '19', '36', '43', '45']",11=0.0,18=0.0,19=0.0,19=0.0,36=0.0,43=0.0,45=0.0
"['17', '24', '32', '45', '48', '7', '8']",17=0.0,24=0.0,32=0.0,45=0.0,48=0.0,7=0.0,8=0.0
"['13', '17', '17', '3', '38', '45', '8']",13=0.0,17=0.0,17=0.0,3=0.0,38=0.0,45=0.0,8=0.0
american
"['26', '27', '29', '29', '4', '45', '46']",26=0.0,27=0.0,29=0.0,29=0.0,4=0.0,45=0.0,46=0.0
"['10', '12', '31', '36', '45', '49', '8']",10=0.0,12=0.0,31=0.0,36=0.0,45=0.0,49=0.0,8=0.0
"['19', '20', '23', '26', '41', '43', '47']",19=0.0,20=0.0,23=0.0,26=0.0,41=0.0,43=0.0,47=0.0
gross
"['26', '27', '29', '29', '4', '45', '48']",26=0.0,27=0.0,29=0.0,29=0.0,4=0.0,45=0.0,48=0.0
"['0', '3', '32', '34', '39', '4', '42']",0=0.0,3=0.0,32=0.0,34=0.0,39=0.0,4=0.0,42=0.0
noisy
"['26', '27', '29', '29', '38', '4', '48']",26=0.0,27=0.0,29=0.0,29=0.0,38=0.0,4=0.0,48=0.0
"['11', '16', '18', '19', '43', '44', '45']",11=0.0,16=0.0,18=0.0,19=0.0,43=0.0,44=0.0,45=0.0
"['18', '39', '45']",18=0.0,39=0.0,45=0.0
"['18', '31', '34']",18=0.0,31=0.0,34=0.0
"['17', '2', '23', '45', '46', '7', '9']",17=0.0,2=0.0,23=0.0,45=0.0,46=0.0,7=0.0,9=0.0
beloved
"['0', '13', '36']",0=0.0,13=0.0,36=0.0
"['17', '26', '29', '34', '36', '40', '8']",17=0.0,26=0.0,29=0.0,34=0.0,36=0.0,40=0.0,8=0.0
speedy
"['26', '27', '29', '38', '4', '48', '5']",26=0.0,27=0.0,29=0.0,38=0.0,4=0.0,48=0.0,5=0.0
"['22', '46', '47']",22=0.0,46=0.0,47=0.0
"['11', '22', '28', '31', '33', '42', '43']",11=0.0,22=0.0,28=0.0,31=0.0,33=0.0,42=0.0,43=0.0
"['18', '29', '31', '40', '43', '46', '48']",18=0.0,29=0.0,31=0.0,40=0.0,43=0.0,46=0.0,48=0.0
"['14', '2', '41', '42', '43', '8', '8']",14=0.0,2=0.0,41=0.0,42=0.0,43=0.0,8=0.0,8=0.0
"['18', '23', '25', '26', '33', '40', '45']",18=0.0,23=0.0,25=0.0,26=0.0,33=0.0,40=0.0,45=0.0
"['11', '12', '36', '45', '45', '46', '49']",11=0.0,12=0.0,36=0.0,45=0.0,45=0.0,46=0.0,49=0.0
"['10', '10', '3', '31', '31', '49', '5']",10=0.0,10=0.0,3=0.0,31=0.0,31=0.0,49=0.0,5=0.0
annoying
"['16', '17', '3', '3', '49', '6', '8']",16=0.0,17=0.0,3=0.0,3=0.0,49=0.0,6=0.0,8=0.0
"['1', '18', '33', '35', '37', '40', '6']",1=0.0,18=0.0,33=0.0,35=0.0,37=0.0,40=0.0,6=0.0
"['15', '22', '23', '23', '3', '37', '7']",15=0.0,22=0.0,23=0.0,23=0.0,3=0.0,37=0.0,7=0.0
"['17', '37', '39', '39', '44', '49', '9']",17=0.0,37=0.0,39=0.0,39=0.0,44=0.0,49=0.0,9=0.0
significant
"['16', '17', '22', '3', '3', '49', '6']",16=0.0,17=0.0,22=0.0,3=0.0,3=0.0,49=0.0,6=0.0
"['16', '19', '23', '36', '4', '47', '6']",16=0.0,19=0.0,23=0.0,36=0.0,4=0.0,47=0.0,6=0.0
unscrupulous
"['20', '49', '9']",20=0.0,49=0.0,9=0.0
"['14', '23', '27', '29', '33', '34', '47']",14=0.0,23=0.0,27=0.0,29=0.0,33=0.0,34=0.0,47=0.0
"['16', '22', '22', '23', '24', '38', '5']",16=0.0,22=0.0,22=0.0,23=0.0,24=0.0,38=0.0,5=0.0
"['17', '22', '24', '32', '36', '8', '8']",17=0.0,22=0.0,24=0.0,32=0.0,36=0.0,8=0.0,8=0.0
fascinating
"['16', '17', '23', '3', '3', '49', '6']",16=0.0,17=0.0,23=0.0,3=0.0,3=0.0,49=0.0,6=0.0
"['1', '1', '17', '34', '4', '42', '6']",1=0.0,1=0.0,17=0.0,34=0.0,4=0.0,42=0.0,6=0.0
"['1', '12', '2', '21', '33', '36', '36']",1=0.0,12=0.0,2=0.0,21=0.0,33=0.0,36=0.0,36=0.0
sensible
"['16', '23', '3', '3', '49', '6', '6']",16=0.0,23=0.0,3=0.0,3=0.0,49=0.0,6=0.0,6=0.0
"['16', '18', '29', '30', '39', '45', '48']",16=0.0,18=0.0,29=0.0,30=0.0,39=0.0,45=0.0,48=0.0
"['0', '13', '21', '29', '34', '4', '49']",0=0.0,13=0.0,21=0.0,29=0.0,34=0.0,4=0.0,49=0.0
comfortable
"['12', '19', '48']",12=0.0,19=0.0,48=0.0
