disgusting
"['11', '42', '54']",11=0.0,42=0.0,54=0.0
"['11', '14', '19', '34', '45', '45', '7']",11=0.0,14=0.0,19=0.0,34=0.0,45=0.0,45=0.0,7=0.0
familiar
"['11', '19', '2', '23', '43', '45', '7']",11=0.0,19=0.0,2=0.0,23=0.0,43=0.0,45=0.0,7=0.0
arrogant
"['11', '19', '2', '23', '34', '45', '7']",11=0.0,19=0.0,2=0.0,23=0.0,34=0.0,45=0.0,7=0.0
"['11', '31', '38', '43', '51', '53', '8']",11=0.0,31=0.0,38=0.0,43=0.0,51=0.0,53=0.0,8=0.0
radiant
"['14', '37', '41']",14=0.0,37=0.0,41=0.0
earthy
"['14', '19', '34', '40', '45', '45', '7']",14=0.0,19=0.0,34=0.0,40=0.0,45=0.0,45=0.0,7=0.0
philosophical
"['0', '14', '19', '34', '40', '51', '7']",0=0.0,14=0.0,19=0.0,34=0.0,40=0.0,51=0.0,7=0.0
sluggish
"['0', '14', '19', '34', '36', '40', '7']",0=0.0,14=0.0,19=0.0,34=0.0,36=0.0,40=0.0,7=0.0
"['33', '51', '54']",33=0.0,51=0.0,54=0.0
35
"['0', '14', '21', '34', '36', '40', '7']",0=0.5,14=0.0,21=0.0,34=0.0,36=0.0,40=0.0,7=0.0
"['11', '24', '27', '30', '33', '35', '54']",11=0.0,24=0.0,27=0.0,30=0.0,33=0.0,35=0.0,54=0.0
nutty
"['0', '14', '21', '34', '36', '40', '7']",0=0.0,14=0.0,21=0.0,34=0.0,36=0.0,40=0.0,7=0.0
disturbing
"['14', '21', '36']",14=0.0,21=0.0,36=0.0
exhausting
"['14', '24', '35', '37', '41', '43', '5']",14=0.0,24=0.0,35=0.0,37=0.0,41=0.0,43=0.0,5=0.0
precise
"['14', '27', '35', '37', '41', '43', '5']",14=0.0,27=0.0,35=0.0,37=0.0,41=0.0,43=0.0,5=0.0
sour
"['14', '27', '35', '38', '41', '43', '5']",14=0.0,27=0.0,35=0.0,38=0.0,41=0.0,43=0.0,5=0.0
"['11', '12', '14', '16', '43', '43', '8']",11=0.0,12=0.0,14=0.0,16=0.0,43=0.0,43=0.0,8=0.0
loud & clear
"['23', '27', '35', '38', '41', '43', '5']",23=0.0,27=0.0,35=0.0,38=0.0,41=0.0,43=0.0,5=0.0
expensive
"['10', '23', '27', '35', '41', '43', '5']",10=0.0,23=0.0,27=0.0,35=0.0,41=0.0,43=0.0,5=0.0
"['17', '20', '24', '36', '43', '52', '8']",17=0.0,20=0.0,24=0.0,36=0.0,43=0.0,52=0.0,8=0.0
speedy
"['14', '27', '41']",14=0.0,27=0.0,41=0.0
"['11', '18', '19', '23', '28', '3', '31']",11=0.0,18=0.0,19=0.0,23=0.0,28=0.0,3=0.0,31=0.0
old-fashioned
"['15', '18', '35', '41', '43', '5', '9']",15=0.0,18=0.0,35=0.0,41=0.0,43=0.0,5=0.0,9=0.0
young
"['0', '50', '8']",0=0.0,50=0.0,8=0.0
"['19', '30', '30', '37', '52', '54', '7']",19=0.0,30=0.0,30=0.0,37=0.0,52=0.0,54=0.0,7=0.0
sickening
"['15', '35', '41', '43', '5', '5', '9']",15=0.0,35=0.0,41=0.0,43=0.0,5=0.0,5=0.0,9=0.0
stereotyped
"['35', '41', '43', '5', '5', '53', '9']",35=0.0,41=0.0,43=0.0,5=0.0,5=0.0,53=0.0,9=0.0
harsh
"['16', '35', '41', '43', '5', '53', '9']",16=0.0,35=0.0,41=0.0,43=0.0,5=0.0,53=0.0,9=0.0
"['10', '11', '14', '39', '44', '46', '51']",10=0.0,11=0.0,14=0.0,39=0.0,44=0.0,46=0.0,51=0.0
shy
"['35', '35', '41', '43', '5', '53', '9']",35=0.0,35=0.0,41=0.0,43=0.0,5=0.0,53=0.0,9=0.0
"['14', '19', '22', '24', '24', '25', '35']",14=0.0,19=0.0,22=0.0,24=0.0,24=0.0,25=0.0,35=0.0
dumb
"['1', '35', '41', '5', '53', '9', '9']",1=0.0,35=0.0,41=0.0,5=0.0,53=0.0,9=0.0,9=0.0
slow & steady
"['1', '35', '41', '43', '5', '53', '9']",1=0.0,35=0.0,41=0.0,43=0.0,5=0.0,53=0.0,9=0.0
cuddly
"['1', '29', '35', '41', '43', '53', '9']",1=0.0,29=0.0,35=0.0,41=0.0,43=0.0,53=0.0,9=0.0
"['17', '19', '19', '30', '52', '54', '7']",17=0.0,19=0.0,19=0.0,30=0.0,52=0.0,54=0.0,7=0.0
"['1', '11', '15', '37', '39', '45', '54']",1=0.0,11=0.0,15=0.0,37=0.0,39=0.0,45=0.0,54=0.0
naughty & nice
"['19', '2', '24', '26', '28', '35', '47']",19=0.0,2=0.0,24=0.0,26=0.0,28=0.0,35=0.0,47=0.0
"['11', '18', '20', '28', '36', '4', '6']",11=0.0,18=0.0,20=0.0,28=0.0,36=0.0,4=0.0,6=0.0
smelly
"['11', '17', '28']",11=0.0,17=0.0,28=0.0
"['11', '18', '20', '28', '3', '36', '4']",11=0.0,18=0.0,20=0.0,28=0.0,3=0.0,36=0.0,4=0.0
patriotic
"['19', '2', '26', '28', '35', '38', '47']",19=0.0,2=0.0,26=0.0,28=0.0,35=0.0,38=0.0,47=0.0
"['10', '14', '23', '38', '44', '5', '53']",10=0.0,14=0.0,23=0.0,38=0.0,44=0.0,5=0.0,53=0.0
interesting
"['15', '2', '26', '28', '35', '38', '47']",15=0.0,2=0.0,26=0.0,28=0.0,35=0.0,38=0.0,47=0.0
dark
"['19', '26', '27']",19=0.0,26=0.0,27=0.0
boisterous
"['15', '2', '26', '28', '35', '38', '47']",15=0.0,2=0.0,26=0.0,28=0.0,35=0.0,38=0.0,47=0.0
huge
"['2', '22', '26', '35', '38', '47', '7']",2=0.0,22=0.0,26=0.0,35=0.0,38=0.0,47=0.0,7=0.0
"['18', '19', '28', '32', '33', '33', '43']",18=0.0,19=0.0,28=0.0,32=0.0,33=0.0,33=0.0,43=0.0
ancient
"['19', '22', '24', '26', '35', '38', '47']",19=0.0,22=0.0,24=0.0,26=0.0,35=0.0,38=0.0,47=0.0
20
"['14', '19', '22', '24', '24', '35', '47']",14=0.0,19=0.0,22=0.0,24=0.0,24=0.0,35=0.0,47=0.0
"['11', '18', '19', '20', '28', '3', '31']",11=0.0,18=0.0,19=0.0,20=0.0,28=0.0,3=0.5,31=0.0
"['14', '18', '19', '28', '33', '43', '52']",14=0.0,18=0.0,19=0.0,28=0.0,33=0.0,43=0.0,52=-0.25
"['14', '18', '19', '28', '33', '43', '54']",14=0.0,18=-0.25,19=0.0,28=0.0,33=0.0,43=0.0,54=0.0
"['10', '11', '14', '38', '44', '5', '52']",10=0.0,11=0.0,14=0.0,38=0.0,44=-0.25,5=0.0,52=0.0
"['13', '18', '21', '27', '4', '9', '9']",13=0.0,18=0.0,21=0.0,27=0.0,4=-0.25,9=0.0,9=0.0
sharp
"['27', '30', '43']",27=0.0,30=0.0,43=0.0
"['11', '18', '19', '20', '28', '3', '31']",11=0.0,18=0.0,19=0.0,20=0.0,28=0.0,3=0.0,31=0.0
"['14', '18', '19', '28', '33', '43', '52']",14=0.0,18=0.0,19=0.0,28=0.0,33=0.0,43=0.0,52=0.0
sticky
"['14', '19', '22', '24', '24', '35', '47']",14=0.0,19=0.0,22=0.0,24=0.0,24=0.0,35=0.0,47=0.0
wild
"['14', '19', '22', '24', '24', '35', '43']",14=0.0,19=0.0,22=0.0,24=0.0,24=0.0,35=0.0,43=0.0
"['17', '28', '9']",17=0.0,28=0.0,9=0.0
neat & clean
"['26', '4', '45']",26=0.0,4=0.0,45=0.0
round
"['11', '18', '28', '3', '31', '51', '7']",11=0.0,18=0.0,28=0.0,3=0.0,31=0.0,51=0.0,7=0.0
stylish
"['11', '18', '23', '28', '3', '31', '51']",11=0.0,18=0.0,23=0.0,28=0.0,3=0.0,31=0.0,51=0.0
classic
"['30', '31', '33']",30=0.0,31=0.0,33=0.0
precious
"['11', '18', '20', '28', '3', '31', '4']",11=0.0,18=0.0,20=0.0,28=0.0,3=0.0,31=0.0,4=0.0
"['11', '14', '31', '38', '53', '7', '8']",11=0.0,14=0.0,31=0.0,38=0.0,53=0.0,7=0.0,8=0.0
icky
"['11', '20', '27', '28', '36', '4', '6']",11=0.0,20=0.0,27=0.0,28=0.0,36=0.0,4=0.0,6=0.0
delicate
"['11', '20', '27', '28', '4', '4', '6']",11=0.0,20=0.0,27=0.0,28=0.0,4=0.0,4=0.0,6=0.0
old & wise
"['11', '20', '28', '4', '4', '54', '6']",11=0.0,20=0.0,28=0.0,4=0.0,4=0.0,54=0.0,6=0.0
fearful
"['15', '20', '28', '4', '40', '54', '6']",15=0.0,20=0.0,28=0.0,4=0.0,40=0.0,54=0.0,6=0.0
"['17', '20', '24', '36', '43', '43', '8']",17=0.0,20=0.0,24=0.0,36=0.0,43=0.0,43=0.0,8=0.0
significant
"['12', '30', '37']",12=0.0,30=0.0,37=0.0
swift
"['1', '15', '28', '38', '4', '40', '54']",1=0.0,15=0.0,28=0.0,38=0.0,4=0.0,40=0.0,54=0.0
disagreeable
"['11', '21', '35']",11=0.0,21=0.0,35=0.0
tough
"['27', '3', '31', '33', '33', '37', '43']",27=0.0,3=0.0,31=0.0,33=0.0,33=0.0,37=0.0,43=0.0
skinny
"['1', '21', '6']",1=0.0,21=0.0,6=0.0
legendary
"['27', '28', '3', '33', '33', '37', '43']",27=0.0,28=0.0,3=0.0,33=0.0,33=0.0,37=0.0,43=0.0
revolting
"['18', '27', '28', '3', '33', '33', '43']",18=0.0,27=0.0,28=0.0,3=0.0,33=0.0,33=0.0,43=0.0
heartbreaking
"['18', '28', '3', '32', '33', '33', '43']",18=0.0,28=0.0,3=0.0,32=0.0,33=0.0,33=0.0,43=0.0
overwhelming
"['22', '5', '53']",22=0.0,5=0.0,53=0.0
frail
"['18', '19', '30', '32', '33', '33', '43']",18=0.0,19=0.0,30=0.0,32=0.0,33=0.0,33=0.0,43=0.0
pitiful
"['14', '18', '19', '28', '33', '43', '54']",14=0.0,18=0.0,19=0.0,28=0.0,33=0.0,43=0.0,54=0.0
fun
"['14', '18', '19', '28', '33', '43', '54']",14=0.0,18=0.0,19=0.0,28=0.0,33=0.0,43=0.0,54=0.0
distinguished
"['14', '16', '18', '19', '37', '43', '54']",14=0.0,16=0.0,18=0.0,19=0.0,37=0.0,43=0.0,54=0.0
glitzy
"['37', '44', '6']",37=0.0,44=0.0,6=0.0
smooth
"['16', '18', '19', '24', '37', '43', '54']",16=0.0,18=0.0,19=0.0,24=0.0,37=0.0,43=0.0,54=0.0
childish
"['10', '14', '35', '38', '44', '5', '5']",10=0.0,14=0.0,35=0.0,38=0.0,44=0.0,5=0.0,5=0.0
natural
"['10', '14', '29', '38', '44', '5', '5']",10=0.0,14=0.0,29=0.0,38=0.0,44=0.0,5=0.0,5=0.0
great
"['13', '31', '45']",13=0.0,31=0.0,45=0.0
tormented
"['10', '14', '23', '38', '44', '5', '5']",10=0.0,14=0.0,23=0.0,38=0.0,44=0.0,5=0.0,5=0.0
fragile
"['10', '14', '17', '23', '38', '44', '5']",10=0.0,14=0.0,17=0.0,23=0.0,38=0.0,44=0.0,5=0.0
bad
"['10', '11', '14', '23', '38', '44', '5']",10=0.0,11=0.0,14=0.0,23=0.0,38=0.0,44=0.0,5=0.0
courageous
"['10', '11', '14', '38', '44', '5', '52']",10=0.0,11=0.0,14=0.0,38=0.0,44=0.0,5=0.0,52=0.0
unusual
"['10', '11', '14', '38', '44', '46', '52']",10=0.0,11=0.0,14=0.0,38=0.0,44=0.0,46=0.0,52=0.0
3
"['10', '14', '39', '44', '46', '51', '53']",10=0.0,14=-0.25,39=0.0,44=0.0,46=0.0,51=0.0,53=0.0
"['18', '19', '21', '27', '4', '5', '9']",18=0.0,19=-0.25,21=0.0,27=0.0,4=0.0,5=0.0,9=0.0
"['2', '26', '27', '28', '4', '4', '7']",2=0.0,26=0.0,27=0.0,28=0.0,4=0.0,4=0.0,7=0.0
"['27', '30', '32', '33', '35', '50', '54']",27=0.0,30=0.0,32=0.0,33=0.0,35=-0.25,50=0.0,54=0.0
"['15', '24', '28', '29', '45', '5', '54']",15=0.0,24=0.0,28=0.0,29=0.0,45=0.0,5=-0.25,54=0.0
comfortable
"['10', '14', '39', '44', '46', '51', '53']",10=0.0,14=0.0,39=0.0,44=0.0,46=0.0,51=0.0,53=0.0
comical
"['13', '18', '27', '31', '35', '38', '4']",13=0.0,18=0.0,27=0.0,31=0.0,35=0.0,38=0.0,4=0.0
gentle
"['11', '24', '51']",11=0.0,24=0.0,51=0.0
"['11', '15', '37', '39', '45', '5', '54']",11=0.0,15=0.0,37=0.0,39=0.0,45=0.0,5=0.0,54=0.0
healthy
"['13', '18', '27', '35', '38', '4', '9']",13=0.0,18=0.0,27=0.0,35=0.0,38=0.0,4=0.0,9=0.0
sick & twisted
"['13', '18', '21', '27', '35', '4', '9']",13=0.0,18=0.0,21=0.0,27=0.0,35=0.0,4=0.0,9=0.0
impressive
"['13', '18', '21', '27', '4', '9', '9']",13=0.0,18=0.0,21=0.0,27=0.0,4=0.0,9=0.0,9=0.0
short & sweet
"['18', '19', '21', '27', '4', '5', '9']",18=0.0,19=0.0,21=0.0,27=0.0,4=0.0,5=0.0,9=0.0
brave
"['19', '21', '27', '4', '44', '5', '9']",19=0.0,21=0.0,27=0.0,4=0.0,44=0.0,5=0.0,9=0.0
evil
"['20', '27', '53']",20=0.0,27=0.0,53=0.0
worthless
"['19', '19', '21', '27', '4', '44', '5']",19=0.0,19=0.0,21=0.0,27=0.0,4=0.0,44=0.0,5=0.0
50
"['19', '19', '21', '27', '4', '44', '5']",19=0.0,19=0.0,21=0.0,27=0.0,4=-0.25,44=0.0,5=0.0
new & improved
"['18', '19', '19', '21', '27', '4', '44']",18=0.0,19=0.0,19=0.0,21=0.0,27=0.0,4=0.0,44=0.0
unreal
"['18', '19', '21', '27', '4', '44', '7']",18=0.0,19=0.0,21=0.0,27=0.0,4=0.0,44=0.0,7=0.0
frivolous
"['19', '24', '26']",19=0.0,24=0.0,26=0.0
long & lean
"['18', '21', '26', '27', '4', '44', '7']",18=0.0,21=0.0,26=0.0,27=0.0,4=0.0,44=0.0,7=0.0
useless
"['18', '26', '27', '4', '44', '5', '7']",18=0.0,26=0.0,27=0.0,4=0.0,44=0.0,5=0.0,7=0.0
creative
"['26', '27', '4', '4', '44', '5', '7']",26=0.0,27=0.0,4=0.0,4=0.0,44=0.0,5=0.0,7=0.0
chewy
"['0', '14', '25']",0=0.0,14=0.0,25=0.0
crunchy
"['2', '26', '27', '4', '4', '5', '7']",2=0.0,26=0.0,27=0.0,4=0.0,4=0.0,5=0.0,7=0.0
edgy
"['17', '19', '19', '24', '30', '52', '54']",17=0.0,19=0.0,19=0.0,24=0.0,30=0.0,52=0.0,54=0.0
twisted
"['27', '31', '45']",27=0.0,31=0.0,45=0.0
goody-goody
"['16', '24', '52']",16=0.0,24=0.0,52=0.0
dull
"['19', '25', '30', '30', '37', '52', '54']",19=0.0,25=0.0,30=0.0,30=0.0,37=0.0,52=0.0,54=0.0
lovable
"['19', '2', '30', '30', '37', '52', '54']",19=0.0,2=0.0,30=0.0,30=0.0,37=0.0,52=0.0,54=0.0
delicious
"['14', '19', '2', '30', '30', '37', '54']",14=0.0,19=0.0,2=0.0,30=0.0,30=0.0,37=0.0,54=0.0
bright & shining
"['14', '2', '30', '30', '37', '37', '54']",14=0.0,2=0.0,30=0.0,30=0.0,37=0.0,37=0.0,54=0.0
sensual
"['14', '2', '25', '30', '37', '37', '54']",14=0.0,2=0.0,25=0.0,30=0.0,37=0.0,37=0.0,54=0.0
"['11', '14', '31', '38', '43', '7', '8']",11=0.0,14=0.0,31=0.0,38=0.0,43=0.0,7=0.0,8=0.0
exceptional
"['14', '25', '30', '37', '37', '54', '54']",14=0.0,25=0.0,30=0.0,37=0.0,37=0.0,54=0.0,54=0.0
talented
"['14', '23', '25', '30', '37', '54', '54']",14=0.0,23=0.0,25=0.0,30=0.0,37=0.0,54=0.0,54=0.0
energetic
"['14', '15', '25', '30', '37', '54', '54']",14=0.0,15=0.0,25=0.0,30=0.0,37=0.0,54=0.0,54=0.0
sporty
"['15', '25', '30', '30', '37', '54', '54']",15=0.0,25=0.0,30=0.0,30=0.0,37=0.0,54=0.0,54=0.0
"['14', '24', '27', '33', '35', '49', '54']",14=0.0,24=0.0,27=0.0,33=0.0,35=0.0,49=0.0,54=0.0
bewildering
"['18', '29', '3']",18=0.0,29=0.0,3=0.0
devious
"['15', '17', '25', '30', '30', '37', '54']",15=0.0,17=0.0,25=0.0,30=0.0,30=0.0,37=0.0,54=0.0
"['27', '32', '33', '35', '35', '54', '7']",27=0.0,32=0.0,33=0.0,35=0.0,35=0.0,54=0.0,7=0.0
practical
"['15', '17', '22', '25', '30', '37', '42']",15=0.0,17=0.0,22=0.0,25=0.0,30=0.0,37=0.0,42=0.0
artistic
"['51', '54', '7']",51=0.0,54=0.0,7=0.0
slippery
"['18', '25', '31', '38', '43', '43', '7']",18=0.0,25=0.0,31=0.0,38=0.0,43=0.0,43=0.0,7=0.0
"['24', '37', '37', '39', '43', '45', '54']",24=0.0,37=0.0,37=0.0,39=0.0,43=0.0,45=0.0,54=0.0
zany
"['18', '19', '31', '38', '43', '43', '7']",18=0.0,19=0.0,31=0.0,38=0.0,43=0.0,43=0.0,7=0.0
lean & mean
"['11', '14', '18', '31', '38', '43', '7']",11=0.0,14=0.0,18=0.0,31=0.0,38=0.0,43=0.0,7=0.0
colorful
"['11', '16', '31', '43', '51', '53', '8']",11=0.0,16=0.0,31=0.0,43=0.0,51=0.0,53=0.0,8=0.0
"['14', '17', '36', '39', '43', '43', '8']",14=0.0,17=0.0,36=0.0,39=0.0,43=0.0,43=0.0,8=0.0
light & fluffy
"['22', '54', '54']",22=0.0,54=0.0,54=0.0
playful
"['11', '14', '16', '43', '43', '53', '8']",11=0.0,14=0.0,16=0.0,43=0.0,43=0.0,53=0.0,8=0.0
global
"['11', '11', '14', '16', '43', '43', '8']",11=0.0,11=0.0,14=0.0,16=0.0,43=0.0,43=0.0,8=0.0
clever
"['11', '12', '14', '16', '17', '43', '8']",11=0.0,12=0.0,14=0.0,16=0.0,17=0.0,43=0.0,8=0.0
black & blue
"['3', '43', '54']",3=0.0,43=0.0,54=0.0
dainty
"['14', '17', '36', '39', '43', '52', '8']",14=0.0,17=0.0,36=0.0,39=0.0,43=0.0,52=0.0,8=0.0
polite
"['14', '17', '24', '36', '43', '52', '8']",14=0.0,17=0.0,24=0.0,36=0.0,43=0.0,52=0.0,8=0.0
magical
"['14', '14', '41']",14=0.0,14=0.0,41=0.0
hazardous
"['1', '17', '20', '24', '36', '43', '8']",1=0.0,17=0.0,20=0.0,24=0.0,36=0.0,43=0.0,8=0.0
messy
"['27', '3', '53']",27=0.0,3=0.0,53=0.0
simple
"['17', '24', '36', '43', '43', '6', '8']",17=0.0,24=0.0,36=0.0,43=0.0,43=0.0,6=0.0,8=0.0
disturbed
"['33', '35', '35', '42', '50', '54', '7']",33=0.0,35=0.0,35=0.0,42=0.0,50=0.0,54=0.0,7=0.0
liberated
"['18', '28', '31']",18=0.0,28=0.0,31=0.0
mean
"['27', '32', '33', '35', '50', '54', '7']",27=0.0,32=0.0,33=0.0,35=0.0,50=0.0,54=0.0,7=0.0
mischievous
"['27', '30', '32', '33', '35', '50', '54']",27=0.0,30=0.0,32=0.0,33=0.0,35=0.0,50=0.0,54=0.0
thick & chunky
"['24', '27', '30', '33', '35', '50', '54']",24=0.0,27=0.0,30=0.0,33=0.0,35=0.0,50=0.0,54=0.0
slender
"['23', '35', '9']",23=0.0,35=0.0,9=0.0
elitist
"['11', '24', '27', '30', '33', '35', '54']",11=0.0,24=0.0,27=0.0,30=0.0,33=0.0,35=0.0,54=0.0
violent
"['24', '27', '30', '33', '35', '49', '54']",24=0.0,27=0.0,30=0.0,33=0.0,35=0.0,49=0.0,54=0.0
passionate
"['24', '27', '33', '34', '35', '49', '54']",24=0.0,27=0.0,33=0.0,34=0.0,35=0.0,49=0.0,54=0.0
prim & proper
"['35', '39', '9']",35=0.0,39=0.0,9=0.0
active
"['22', '24', '37', '37', '39', '45', '54']",22=0.0,24=0.0,37=0.0,37=0.0,39=0.0,45=0.0,54=0.0
perfect
"['1', '24', '37', '37', '39', '45', '54']",1=0.0,24=0.0,37=0.0,37=0.0,39=0.0,45=0.0,54=0.0
"['15', '24', '37', '39', '45', '5', '54']",15=0.0,24=0.0,37=0.0,39=0.0,45=0.0,5=0.0,54=0.0
flammable
"['1', '11', '23', '37', '39', '45', '54']",1=0.0,11=0.0,23=0.0,37=0.0,39=0.0,45=0.0,54=0.0
realistic
"['42', '52', '7']",42=0.0,52=0.0,7=0.0
incredible
"['1', '11', '15', '37', '39', '45', '54']",1=0.0,11=0.0,15=0.0,37=0.0,39=0.0,45=0.0,54=0.0
wide
"['15', '24', '28', '39', '45', '5', '54']",15=0.0,24=0.0,28=0.0,39=0.0,45=0.0,5=0.0,54=0.0
extreme
"['15', '24', '28', '29', '45', '5', '54']",15=0.0,24=0.0,28=0.0,29=0.0,45=0.0,5=0.0,54=0.0
perverse
"['15', '24', '29', '45', '5', '54', '8']",15=0.0,24=0.0,29=0.0,45=0.0,5=0.0,54=0.0,8=0.0
industrious
"['15', '24', '26', '29', '45', '5', '8']",15=0.0,24=0.0,26=0.0,29=0.0,45=0.0,5=0.0,8=0.0
mysterious
"['21', '22', '53']",21=0.0,22=0.0,53=0.0
