silent
"['10', '12', '24', '26', '32', '51', '9']",10=0.0,12=0.0,24=0.0,26=0.0,32=0.0,51=0.0,9=0.0
"['0', '10', '5', '5', '7', '9', '9']",0=0.0,10=0.0,5=0.0,5=0.0,7=0.0,9=0.0,9=0.0
enjoyable
"['27', '35', '51']",27=0.0,35=0.0,51=0.0
vain
"['10', '12', '20', '24', '32', '51', '9']",10=0.0,12=0.0,20=0.0,24=0.0,32=0.0,51=0.0,9=0.0
bold
"['10', '20', '24', '26', '51', '6', '9']",10=0.0,20=0.0,24=0.0,26=0.0,51=0.0,6=0.0,9=0.0
"['11', '17', '41', '50', '57', '62', '62']",11=0.0,17=0.0,41=0.0,50=0.0,57=0.0,62=0.0,62=0.0
"['23', '3', '37', '39', '49', '61', '9']",23=0.0,3=0.0,37=0.0,39=0.0,49=0.0,61=0.0,9=0.0
dead
"['10', '20', '24', '26', '6', '7', '9']",10=0.0,20=0.0,24=0.0,26=0.0,6=0.0,7=0.0,9=0.0
"['28', '36', '43']",28=0.0,36=0.0,43=0.0
captivating
"['10', '20', '26', '3', '6', '7', '9']",10=0.0,20=0.0,26=0.0,3=0.0,6=0.0,7=0.0,9=0.0
56
"['20', '3', '48', '6', '64', '7', '9']",20=0.0,3=0.0,48=-0.25,6=0.0,64=0.0,7=0.0,9=0.0
cold
"['20', '3', '48', '6', '64', '7', '9']",20=0.0,3=0.0,48=0.0,6=0.0,64=0.0,7=0.0,9=0.0
mushy
"['20', '3', '48', '48', '64', '7', '9']",20=0.0,3=0.0,48=0.0,48=0.0,64=0.0,7=0.0,9=0.0
nerve-racking
"['53', '62', '65']",53=0.0,62=0.0,65=0.0
"['22', '32', '4', '43', '44', '45', '69']",22=0.0,32=0.0,4=0.0,43=0.0,44=0.0,45=0.0,69=0.0
difficult
"['20', '3', '48', '64', '7', '9', '9']",20=0.0,3=0.0,48=0.0,64=0.0,7=0.0,9=0.0,9=0.0
"['10', '36', '40', '40', '46', '50', '54']",10=0.0,36=0.0,40=0.0,40=0.0,46=0.0,50=0.0,54=0.0
drab
"['28', '34', '36']",28=0.0,34=0.0,36=0.0
"['29', '3', '31', '45', '58', '64', '66']",29=0.0,3=0.0,31=0.0,45=0.0,58=0.0,64=0.0,66=0.0
awesome
"['20', '3', '38', '5', '52', '9', '9']",20=0.0,3=0.0,38=0.0,5=0.0,52=0.0,9=0.0,9=0.0
graceful
"['17', '19', '2', '29', '32', '4', '5']",17=0.0,19=0.0,2=0.0,29=0.0,32=0.0,4=0.0,5=0.0
pure
"['17', '19', '29', '32', '38', '4', '5']",17=0.0,19=0.0,29=0.0,32=0.0,38=0.0,4=0.0,5=0.0
sticky
"['12', '17', '19', '29', '38', '53', '55']",12=0.0,17=0.0,19=0.0,29=0.0,38=0.0,53=0.0,55=0.0
"['3', '36', '53']",3=0.0,36=0.0,53=0.0
rough
"['17', '25', '3']",17=0.0,25=0.0,3=0.0
"['15', '22', '32', '4', '43', '45', '69']",15=0.0,22=0.0,32=0.0,4=0.0,43=0.0,45=0.0,69=0.0
relaxed
"['12', '19', '29', '38', '53', '55', '8']",12=0.0,19=0.0,29=0.0,38=0.0,53=0.0,55=0.0,8=0.0
"['23', '29', '35', '37', '39', '49', '61']",23=0.0,29=0.0,35=0.0,37=0.0,39=0.0,49=0.0,61=0.0
repulsive
"['12', '19', '29', '38', '53', '55', '60']",12=0.0,19=0.0,29=0.0,38=0.0,53=0.0,55=0.0,60=0.0
ordinary
"['12', '16', '19', '29', '38', '53', '55']",12=0.0,16=0.0,19=0.0,29=0.0,38=0.0,53=0.0,55=0.0
"['23', '26', '37', '46', '61', '9', '9']",23=0.0,26=0.0,37=0.0,46=0.0,61=0.0,9=0.0,9=0.0
european
"['3', '39', '40']",3=0.0,39=0.0,40=0.0
principled
"['12', '16', '19', '38', '46', '53', '55']",12=0.0,16=0.0,19=0.0,38=0.0,46=0.0,53=0.0,55=0.0
lumpy
"['12', '15', '16', '19', '38', '46', '55']",12=0.0,15=0.0,16=0.0,19=0.0,38=0.0,46=0.0,55=0.0
stereotyped
"['12', '15', '16', '16', '19', '46', '55']",12=0.0,15=0.0,16=0.0,16=0.0,19=0.0,46=0.0,55=0.0
"['16', '51', '52', '64', '64', '9', '9']",16=0.0,51=0.0,52=0.0,64=0.0,64=0.0,9=0.0,9=0.0
horrible
"['22', '26', '55']",22=0.0,26=0.0,55=0.0
"['23', '26', '37', '52', '61', '9', '9']",23=0.0,26=0.0,37=0.0,52=0.0,61=0.0,9=0.0,9=0.0
dangerous
"['12', '15', '16', '16', '19', '25', '55']",12=0.0,15=0.0,16=0.0,16=0.0,19=0.0,25=0.0,55=0.0
59
"['12', '15', '16', '16', '19', '25', '55']",12=0.0,15=0.0,16=-0.25,16=0.0,19=0.0,25=0.0,55=0.0
elegant
"['15', '16', '16', '19', '25', '55', '60']",15=0.0,16=0.0,16=0.0,19=0.0,25=0.0,55=0.0,60=0.0
"['29', '36', '36', '4', '50', '54', '69']",29=0.0,36=0.0,36=0.0,4=0.0,50=0.0,54=0.0,69=0.0
astonishing
"['17', '50', '60', '61', '62', '62', '8']",17=0.0,50=0.0,60=0.0,61=0.0,62=0.0,62=0.0,8=0.0
haunting
"['17', '48', '50', '60', '61', '62', '62']",17=0.0,48=0.0,50=0.0,60=0.0,61=0.0,62=0.0,62=0.0
"['20', '48', '7']",20=0.0,48=0.0,7=0.0
rare
"['17', '46', '48', '50', '60', '62', '62']",17=0.0,46=0.0,48=0.0,50=0.0,60=0.0,62=0.0,62=0.0
"['10', '36', '39', '40', '40', '46', '54']",10=0.0,36=0.0,39=0.0,40=0.0,40=0.0,46=0.0,54=0.0
radiant
"['32', '42', '50']",32=0.0,42=0.0,50=0.0
woebegone
"['17', '38', '48', '50', '57', '62', '62']",17=0.0,38=0.0,48=0.0,50=0.0,57=0.0,62=0.0,62=0.0
juicy
"['32', '38', '46']",32=0.0,38=0.0,46=0.0
"['16', '46', '9']",16=0.0,46=0.0,9=0.0
brave
"['11', '14', '17', '41', '43', '50', '57']",11=0.0,14=0.0,17=0.0,41=0.0,43=0.0,50=0.0,57=0.0
silky
"['11', '14', '41', '43', '50', '57', '68']",11=0.0,14=0.0,41=0.0,43=0.0,50=0.0,57=0.0,68=0.0
slippery
"['28', '28', '33']",28=0.0,28=0.0,33=0.0
"['17', '19', '19']",17=0.0,19=0.0,19=0.0
touchy-feely
"['11', '14', '40', '41', '43', '50', '57']",11=0.0,14=0.0,40=0.0,41=0.0,43=0.0,50=0.0,57=0.0
17
"['11', '14', '40', '41', '43', '50', '57']",11=0.0,14=0.0,40=0.0,41=-0.25,43=0.0,50=0.0,57=0.0
"['19', '27', '53', '55', '59', '69', '9']",19=0.0,27=0.0,53=0.0,55=0.0,59=0.0,69=-0.25,9=0.0
"['17', '19', '47', '54', '55', '69', '9']",17=0.0,19=0.0,47=0.0,54=-0.25,55=0.0,69=0.0,9=0.0
profound
"['11', '14', '20', '31', '40', '43', '57']",11=0.0,14=0.0,20=0.0,31=0.0,40=0.0,43=0.0,57=0.0
distinguished
"['44', '58', '60']",44=0.0,58=0.0,60=0.0
"['18', '25', '29', '36', '47', '50', '69']",18=0.0,25=0.0,29=0.0,36=0.0,47=0.0,50=0.0,69=0.0
dumb
"['11', '20', '31', '38', '40', '43', '57']",11=0.0,20=0.0,31=0.0,38=0.0,40=0.0,43=0.0,57=0.0
dazzling
"['11', '20', '38', '40', '43', '51', '57']",11=0.0,20=0.0,38=0.0,40=0.0,43=0.0,51=0.0,57=0.0
worthless
"['11', '20', '38', '43', '51', '57', '62']",11=0.0,20=0.0,38=0.0,43=0.0,51=0.0,57=0.0,62=0.0
25
"['11', '20', '38', '51', '52', '57', '62']",11=0.0,20=0.0,38=0.0,51=0.0,52=0.0,57=0.0,62=0.0
lovable
"['16', '24', '48']",16=0.0,24=0.0,48=0.0
loving
"['32', '4', '4', '43', '6', '62', '7']",32=0.0,4=0.0,4=0.0,43=0.0,6=0.0,62=0.0,7=0.0
weird
"['32', '4', '4', '43', '6', '64', '7']",32=0.0,4=0.0,4=0.0,43=0.0,6=0.0,64=0.0,7=0.0
beloved
"['18', '32', '4', '4', '43', '64', '7']",18=0.0,32=0.0,4=0.0,4=0.0,43=0.0,64=0.0,7=0.0
20
"['16', '18', '32', '4', '43', '64', '7']",16=0.0,18=0.0,32=0.0,4=0.0,43=0.0,64=0.0,7=0.0
"['0', '10', '14', '26', '48', '7', '9']",0=-0.25,10=0.0,14=0.0,26=0.0,48=0.0,7=0.0,9=0.0
yucky
"['48', '7', '9']",48=0.0,7=0.0,9=0.0
"['13', '27', '4']",13=0.0,27=0.0,4=0.0
careless
"['16', '18', '32', '4', '43', '64', '7']",16=0.0,18=0.0,32=0.0,4=0.0,43=0.0,64=0.0,7=0.0
outrageous
"['16', '18', '28', '32', '4', '43', '7']",16=0.0,18=0.0,28=0.0,32=0.0,4=0.0,43=0.0,7=0.0
inferior
"['14', '16', '22', '28', '32', '4', '43']",14=0.0,16=0.0,22=0.0,28=0.0,32=0.0,4=0.0,43=0.0
delicious
"['16', '22', '23', '28', '32', '4', '43']",16=0.0,22=0.0,23=0.0,28=0.0,32=0.0,4=0.0,43=0.0
cruel & unusual
"['16', '22', '28', '32', '4', '43', '45']",16=0.0,22=0.0,28=0.0,32=0.0,4=0.0,43=0.0,45=0.0
"['34', '42', '48']",34=0.0,42=0.0,48=0.0
2
"['22', '28', '32', '4', '43', '44', '45']",22=0.0,28=0.0,32=0.0,4=0.0,43=0.0,44=0.0,45=0.0
"['16', '20', '26', '32', '41', '51', '69']",16=0.0,20=0.0,26=0.0,32=0.0,41=0.0,51=0.0,69=0.0
creepy
"['37', '51', '69']",37=0.0,51=0.0,69=0.0
chewy
"['52', '9', '9']",52=0.0,9=0.0,9=0.0
"['11', '12', '31', '4', '45', '58', '66']",11=0.0,12=0.0,31=0.0,4=0.0,45=0.0,58=0.0,66=0.0
filthy
"['22', '32', '4', '43', '45', '46', '69']",22=0.0,32=0.0,4=0.0,43=0.0,45=0.0,46=0.0,69=0.0
8
"['22', '32', '4', '43', '45', '46', '69']",22=0.0,32=0.0,4=0.0,43=0.0,45=0.0,46=0.0,69=0.5
energetic
"['15', '22', '32', '4', '43', '45', '9']",15=0.0,22=0.0,32=0.0,4=0.0,43=0.0,45=0.0,9=0.0
"['23', '28', '3', '37', '39', '49', '61']",23=0.0,28=0.0,3=0.0,37=0.0,39=0.0,49=0.0,61=0.0
happy
"['16', '37', '52', '64', '64', '9', '9']",16=0.0,37=0.0,52=0.0,64=0.0,64=0.0,9=0.0,9=0.0
daring
"['16', '26', '37', '52', '64', '9', '9']",16=0.0,26=0.0,37=0.0,52=0.0,64=0.0,9=0.0,9=0.0
"['18', '22', '23', '30', '36', '50', '8']",18=0.0,22=0.0,23=0.0,30=0.0,36=0.0,50=0.0,8=0.0
amazing
"['23', '26', '37', '52', '64', '9', '9']",23=0.0,26=0.0,37=0.0,52=0.0,64=0.0,9=0.0,9=0.0
"['3', '31', '36', '45', '58', '64', '66']",3=0.0,31=0.0,36=0.0,45=0.0,58=0.0,64=0.0,66=0.0
"['38', '54', '59']",38=0.0,54=0.0,59=0.0
familiar
"['16', '25', '34']",16=0.0,25=0.0,34=0.0
playful
"['23', '26', '37', '49', '61', '9', '9']",23=0.0,26=0.0,37=0.0,49=0.0,61=0.0,9=0.0,9=0.0
best
"['23', '26', '37', '39', '49', '61', '9']",23=0.0,26=0.0,37=0.0,39=0.0,49=0.0,61=0.0,9=0.0
up & coming
"['29', '38', '46']",29=0.0,38=0.0,46=0.0
short
"['23', '28', '35', '37', '39', '49', '61']",23=0.0,28=0.0,35=0.0,37=0.0,39=0.0,49=0.0,61=0.0
philosophical
"['32', '57', '62']",32=0.0,57=0.0,62=0.0
space-aged
"['23', '35', '37', '39', '49', '49', '61']",23=0.0,35=0.0,37=0.0,39=0.0,49=0.0,49=0.0,61=0.0
pitiful
"['23', '37', '39', '4', '49', '49', '57']",23=0.0,37=0.0,39=0.0,4=0.0,49=0.0,49=0.0,57=0.0
exciting
"['23', '37', '39', '4', '49', '55', '57']",23=0.0,37=0.0,39=0.0,4=0.0,49=0.0,55=0.0,57=0.0
"['19', '26', '36', '39', '40', '46', '69']",19=0.0,26=0.0,36=0.0,39=0.0,40=0.0,46=0.0,69=0.0
reserved
"['1', '23', '37', '39', '4', '55', '57']",1=0.0,23=0.0,37=0.0,39=0.0,4=0.0,55=0.0,57=0.0
puffy
"['1', '23', '37', '39', '4', '46', '57']",1=0.0,23=0.0,37=0.0,39=0.0,4=0.0,46=0.0,57=0.0
addictive
"['3', '38', '50']",3=0.0,38=0.0,50=0.0
old-fashioned
"['10', '30', '48', '54', '59', '64', '67']",10=0.0,30=0.0,48=0.0,54=0.0,59=0.0,64=0.0,67=0.0
bad
"['10', '30', '48', '52', '59', '64', '67']",10=0.0,30=0.0,48=0.0,52=0.0,59=0.0,64=0.0,67=0.0
innocent
"['10', '30', '48', '52', '64', '67', '9']",10=0.0,30=0.0,48=0.0,52=0.0,64=0.0,67=0.0,9=0.0
common
"['54', '57', '69']",54=0.0,57=0.0,69=0.0
trite
"['10', '10', '30', '48', '52', '64', '9']",10=0.0,10=0.0,30=0.0,48=0.0,52=0.0,64=0.0,9=0.0
straight
"['10', '14', '30', '48', '52', '64', '9']",10=0.0,14=0.0,30=0.0,48=0.0,52=0.0,64=0.0,9=0.0
new & improved
"['25', '3', '8']",25=0.0,3=0.0,8=0.0
embarrassing
"['10', '14', '26', '48', '52', '7', '9']",10=0.0,14=0.0,26=0.0,48=0.0,52=0.0,7=0.0,9=0.0
43
"['10', '14', '26', '48', '52', '7', '9']",10=0.0,14=-0.25,26=0.0,48=0.0,52=0.0,7=0.0,9=0.0
"['0', '10', '10', '14', '26', '7', '9']",0=0.0,10=0.0,10=-0.25,14=0.0,26=0.0,7=0.0,9=0.0
"['25', '27', '28', '54', '62', '62', '64']",25=0.0,27=0.0,28=0.0,54=0.0,62=0.0,62=0.0,64=0.0
warm & fuzzy
"['0', '10', '14', '26', '48', '7', '9']",0=0.0,10=0.0,14=0.0,26=0.0,48=0.0,7=0.0,9=0.0
lively
"['0', '10', '10', '14', '26', '7', '9']",0=0.0,10=0.0,10=0.0,14=0.0,26=0.0,7=0.0,9=0.0
perfect
"['0', '10', '10', '26', '5', '7', '9']",0=0.0,10=0.0,10=0.0,26=0.0,5=0.0,7=0.0,9=0.0
calm
"['0', '10', '26', '5', '5', '7', '9']",0=0.0,10=0.0,26=0.0,5=0.0,5=0.0,7=0.0,9=0.0
magical
"['42', '42', '7']",42=0.0,42=0.0,7=0.0
"['18', '49', '7']",18=0.0,49=0.0,7=0.0
superior
"['0', '10', '25', '5', '7', '9', '9']",0=0.0,10=0.0,25=0.0,5=0.0,7=0.0,9=0.0,9=0.0
funny
"['10', '25', '5', '55', '7', '9', '9']",10=0.0,25=0.0,5=0.0,55=0.0,7=0.0,9=0.0,9=0.0
"['16', '20', '26', '32', '41', '51', '69']",16=0.0,20=0.0,26=0.0,32=0.0,41=0.0,51=0.0,69=0.0
icky
"['61', '69', '9']",61=0.0,69=0.0,9=0.0
revolting
"['27', '28', '49', '62', '64', '66', '9']",27=0.0,28=0.0,49=0.0,62=0.0,64=0.0,66=0.0,9=0.0
proud
"['27', '28', '49', '62', '62', '64', '9']",27=0.0,28=0.0,49=0.0,62=0.0,62=0.0,64=0.0,9=0.0
jolly
"['27', '28', '49', '54', '62', '62', '64']",27=0.0,28=0.0,49=0.0,54=0.0,62=0.0,62=0.0,64=0.0
"['40', '49', '51']",40=0.0,49=0.0,51=0.0
hot & spicy
"['26', '40', '53']",26=0.0,40=0.0,53=0.0
spiritual
"['25', '27', '28', '54', '62', '62', '64']",25=0.0,27=0.0,28=0.0,54=0.0,62=0.0,62=0.0,64=0.0
secretive
"['25', '27', '30', '54', '62', '62', '64']",25=0.0,27=0.0,30=0.0,54=0.0,62=0.0,62=0.0,64=0.0
cuddly
"['23', '27', '48', '54', '62', '62', '64']",23=0.0,27=0.0,48=0.0,54=0.0,62=0.0,62=0.0,64=0.0
"['1', '2', '37', '48', '54', '61', '67']",1=0.0,2=0.0,37=0.0,48=0.0,54=0.0,61=0.0,67=0.0
"['23', '23', '30', '36', '50', '50', '8']",23=0.0,23=0.0,30=0.0,36=0.0,50=0.0,50=0.0,8=0.0
precious
"['27', '43', '48', '54', '62', '62', '64']",27=0.0,43=0.0,48=0.0,54=0.0,62=0.0,62=0.0,64=0.0
earthy
"['27', '43', '47', '48', '54', '62', '64']",27=0.0,43=0.0,47=0.0,48=0.0,54=0.0,62=0.0,64=0.0
45
"['27', '43', '46', '47', '48', '54', '62']",27=0.0,43=0.0,46=0.0,47=0.0,48=0.0,54=0.0,62=0.0
"['1', '15', '2', '37', '55', '61', '67']",1=0.0,15=0.0,2=0.0,37=0.0,55=0.0,61=0.0,67=0.0
unhappy
"['0', '13', '50']",0=0.0,13=0.0,50=0.0
shaggy
"['27', '43', '46', '47', '48', '54', '62']",27=0.0,43=0.0,46=0.0,47=0.0,48=0.0,54=0.0,62=0.0
deteriorated
"['27', '39', '43', '46', '47', '48', '62']",27=0.0,39=0.0,43=0.0,46=0.0,47=0.0,48=0.0,62=0.0
"['30', '31', '32', '43', '52', '63', '64']",30=0.0,31=0.0,32=0.0,43=0.0,52=0.0,63=0.0,64=0.0
hot & heavy
"['27', '30', '43', '46', '47', '48', '62']",27=0.0,30=0.0,43=0.0,46=0.0,47=0.0,48=0.0,62=0.0
wild
"['45', '53', '6']",45=0.0,53=0.0,6=0.0
evil
"['30', '31', '32', '43', '63', '64', '7']",30=0.0,31=0.0,32=0.0,43=0.0,63=0.0,64=0.0,7=0.0
annoying
"['31', '32', '43', '48', '52', '63', '64']",31=0.0,32=0.0,43=0.0,48=0.0,52=0.0,63=0.0,64=0.0
miserable
"['39', '42', '50']",39=0.0,42=0.0,50=0.0
neglected
"['3', '31', '32', '48', '52', '63', '64']",3=0.0,31=0.0,32=0.0,48=0.0,52=0.0,63=0.0,64=0.0
inexperienced
"['26', '3', '31', '32', '48', '52', '64']",26=0.0,3=0.0,31=0.0,32=0.0,48=0.0,52=0.0,64=0.0
feisty
"['26', '3', '31', '32', '52', '58', '64']",26=0.0,3=0.0,31=0.0,32=0.0,52=0.0,58=0.0,64=0.0
spooky
"['44', '50', '9']",44=0.0,50=0.0,9=0.0
significant
"['26', '29', '3', '31', '32', '58', '64']",26=0.0,29=0.0,3=0.0,31=0.0,32=0.0,58=0.0,64=0.0
5
"['26', '29', '3', '31', '32', '58', '64']",26=0.0,29=0.0,3=0.0,31=0.0,32=-0.25,58=0.0,64=0.0
unhealthy
"['29', '3', '31', '32', '45', '58', '64']",29=0.0,3=0.0,31=0.0,32=0.0,45=0.0,58=0.0,64=0.0
darling
"['29', '3', '31', '38', '45', '58', '64']",29=0.0,3=0.0,31=0.0,38=0.0,45=0.0,58=0.0,64=0.0
glorious
"['37', '5', '8']",37=0.0,5=0.0,8=0.0
authentic
"['12', '31', '36', '4', '45', '58', '66']",12=0.0,31=0.0,36=0.0,4=0.0,45=0.0,58=0.0,66=0.0
dreadful
"['11', '12', '18', '31', '4', '45', '48']",11=0.0,12=0.0,18=0.0,31=0.0,4=0.0,45=0.0,48=0.0
"['20', '26', '32', '41', '47', '51', '69']",20=0.0,26=0.0,32=0.0,41=0.0,47=0.0,51=0.0,69=0.0
special
"['29', '41', '9']",29=0.0,41=0.0,9=0.0
frail
"['1', '27', '34', '37', '5', '61', '9']",1=0.0,27=0.0,34=0.0,37=0.0,5=0.0,61=0.0,9=0.0
"['19', '27', '31', '53', '55', '59', '69']",19=0.0,27=0.0,31=0.0,53=0.0,55=0.0,59=0.0,69=0.0
offensive
"['1', '2', '27', '37', '5', '61', '64']",1=0.0,2=0.0,27=0.0,37=0.0,5=0.0,61=0.0,64=0.0
"['18', '22', '23', '29', '36', '50', '8']",18=0.0,22=0.0,23=0.0,29=0.0,36=0.0,50=0.0,8=0.0
drunk & disorderly
"['1', '15', '2', '37', '61', '64', '64']",1=0.0,15=0.0,2=0.0,37=0.0,61=0.0,64=0.0,64=0.0
goody-goody
"['14', '27', '46']",14=0.0,27=0.0,46=0.0
good
"['1', '15', '2', '37', '55', '61', '67']",1=0.0,15=0.0,2=0.0,37=0.0,55=0.0,61=0.0,67=0.0
18
"['1', '2', '37', '48', '55', '61', '67']",1=0.0,2=0.0,37=0.0,48=0.0,55=-0.25,61=0.0,67=0.0
"['1', '15', '2', '37', '55', '61', '67']",1=0.0,15=0.0,2=0.0,37=0.0,55=-0.25,61=0.0,67=0.0
"['20', '32', '36', '39', '58', '69', '9']",20=0.0,32=-0.25,36=0.0,39=0.0,58=0.0,69=0.0,9=0.0
warm
"['1', '2', '37', '48', '55', '61', '67']",1=0.0,2=0.0,37=0.0,48=0.0,55=0.0,61=0.0,67=0.0
depressing
"['2', '37', '37', '48', '54', '64', '67']",2=0.0,37=0.0,37=0.0,48=0.0,54=0.0,64=0.0,67=0.0
serious
"['20', '32', '36', '39', '58', '69', '9']",20=0.0,32=0.0,36=0.0,39=0.0,58=0.0,69=0.0,9=0.0
irresistible
"['20', '32', '36', '39', '58', '69', '9']",20=0.0,32=0.0,36=0.0,39=0.0,58=0.0,69=0.0,9=0.0
gorgeous
"['16', '32', '36', '39', '58', '69', '9']",16=0.0,32=0.0,36=0.0,39=0.0,58=0.0,69=0.0,9=0.0
horrifying
"['16', '19', '36', '39', '58', '69', '9']",16=0.0,19=0.0,36=0.0,39=0.0,58=0.0,69=0.0,9=0.0
"['17', '39', '57']",17=0.0,39=0.0,57=0.0
violent
"['16', '19', '36', '39', '40', '69', '9']",16=0.0,19=0.0,36=0.0,39=0.0,40=0.0,69=0.0,9=0.0
wash & wear
"['16', '19', '36', '39', '40', '46', '69']",16=0.0,19=0.0,36=0.0,39=0.0,40=0.0,46=0.0,69=0.0
bitter
"['19', '22', '26', '36', '39', '40', '46']",19=0.0,22=0.0,26=0.0,36=0.0,39=0.0,40=0.0,46=0.0
"['23', '23', '3', '30', '36', '50', '8']",23=0.0,23=0.0,3=0.0,30=0.0,36=0.0,50=0.0,8=0.0
wild & wooly
"['10', '19', '26', '36', '39', '40', '46']",10=0.0,19=0.0,26=0.0,36=0.0,39=0.0,40=0.0,46=0.0
logical
"['15', '37', '69']",15=0.0,37=0.0,69=0.0
cool
"['10', '26', '36', '39', '40', '46', '54']",10=0.0,26=0.0,36=0.0,39=0.0,40=0.0,46=0.0,54=0.0
"['19', '47', '53', '55', '59', '69', '9']",19=0.0,47=0.0,53=0.0,55=0.0,59=0.0,69=0.0,9=0.0
harsh
"['10', '36', '39', '40', '43', '46', '54']",10=0.0,36=0.0,39=0.0,40=0.0,43=0.0,46=0.0,54=0.0
trashy
"['55', '7', '9']",55=0.0,7=0.0,9=0.0
magnetic
"['19', '27', '53', '55', '59', '69', '9']",19=0.0,27=0.0,53=0.0,55=0.0,59=0.0,69=0.0,9=0.0
melodramatic
"['17', '19', '47', '54', '55', '69', '9']",17=0.0,19=0.0,47=0.0,54=0.0,55=0.0,69=0.0,9=0.0
technological
"['17', '19', '41', '47', '54', '55', '69']",17=0.0,19=0.0,41=0.0,47=0.0,54=0.0,55=0.0,69=0.0
dead & gone
"['17', '19', '41', '47', '51', '54', '69']",17=0.0,19=0.0,41=0.0,47=0.0,51=0.0,54=0.0,69=0.0
36
"['17', '19', '41', '47', '51', '54', '69']",17=0.5,19=0.0,41=0.0,47=0.0,51=0.0,54=0.0,69=0.0
fancy
"['11', '17', '20', '41', '47', '51', '69']",11=0.0,17=0.0,20=0.0,41=0.0,47=0.0,51=0.0,69=0.0
dazed & confused
"['6', '6', '62']",6=0.0,6=0.0,62=0.0
exquisite
"['20', '30', '32', '41', '47', '51', '69']",20=0.0,30=0.0,32=0.0,41=0.0,47=0.0,51=0.0,69=0.0
passionate
"['16', '21', '49']",16=0.0,21=0.0,49=0.0
twisted
"['16', '20', '26', '32', '41', '69', '7']",16=0.0,20=0.0,26=0.0,32=0.0,41=0.0,69=0.0,7=0.0
"['13', '48', '63']",13=0.0,48=0.0,63=0.0
hard
"['16', '20', '26', '34', '41', '69', '7']",16=0.0,20=0.0,26=0.0,34=0.0,41=0.0,69=0.0,7=0.0
adorable
"['16', '26', '34', '47', '57', '69', '7']",16=0.0,26=0.0,34=0.0,47=0.0,57=0.0,69=0.0,7=0.0
luscious
"['26', '55', '9']",26=0.0,55=0.0,9=0.0
mean
"['27', '27', '36', '4', '40', '53', '69']",27=0.0,27=0.0,36=0.0,4=0.0,40=0.0,53=0.0,69=0.0
absurd
"['27', '36', '36', '4', '40', '53', '69']",27=0.0,36=0.0,36=0.0,4=0.0,40=0.0,53=0.0,69=0.0
hardworking
"['23', '36', '36', '4', '50', '53', '69']",23=0.0,36=0.0,36=0.0,4=0.0,50=0.0,53=0.0,69=0.0
orderly
"['36', '36', '4', '50', '53', '54', '69']",36=0.0,36=0.0,4=0.0,50=0.0,53=0.0,54=0.0,69=0.0
nutty
"['25', '29', '36', '36', '50', '54', '69']",25=0.0,29=0.0,36=0.0,36=0.0,50=0.0,54=0.0,69=0.0
fat & happy
"['18', '22', '25', '29', '36', '50', '69']",18=0.0,22=0.0,25=0.0,29=0.0,36=0.0,50=0.0,69=0.0
mysterious
"['18', '22', '29', '36', '50', '69', '8']",18=0.0,22=0.0,29=0.0,36=0.0,50=0.0,69=0.0,8=0.0
stylish
"['17', '25', '48']",17=0.0,25=0.0,48=0.0
