european
"['18', '21', '25', '26', '30', '7', '8']",18=0.0,21=0.0,25=0.0,26=0.0,30=0.0,7=0.0,8=0.0
sloppy
"['1', '12', '26', '31', '33', '37', '5']",1=0.0,12=0.0,26=0.0,31=0.0,33=0.0,37=0.0,5=0.0
"['13', '14', '31', '37', '38', '8', '9']",13=0.0,14=0.0,31=0.0,37=0.0,38=0.0,8=0.0,9=0.0
"['28', '32', '4']",28=0.0,32=0.0,4=0.0
irresistible
"['1', '12', '12', '26', '31', '33', '37']",1=0.0,12=0.0,12=0.0,26=0.0,31=0.0,33=0.0,37=0.0
cheesy
"['1', '12', '12', '26', '31', '33', '37']",1=0.0,12=0.0,12=0.0,26=0.0,31=0.0,33=0.0,37=0.0
relaxing
"['1', '12', '12', '20', '31', '33', '37']",1=0.0,12=0.0,12=0.0,20=0.0,31=0.0,33=0.0,37=0.0
"['1', '11', '12']",1=0.0,11=0.0,12=0.0
cheerful
"['10', '22', '23']",10=0.0,22=0.0,23=0.0
"['12', '14', '2', '22', '23', '24', '36']",12=0.0,14=0.0,2=0.0,22=0.0,23=0.0,24=0.0,36=0.0
awkward
"['1', '12', '20', '31', '33', '37', '8']",1=0.0,12=0.0,20=0.0,31=0.0,33=0.0,37=0.0,8=0.0
plug & play
"['1', '12', '3', '31', '33', '37', '8']",1=0.0,12=0.0,3=0.0,31=0.0,33=0.0,37=0.0,8=0.0
squeaky clean
"['11', '11', '17', '31', '39', '39', '9']",11=0.0,11=0.0,17=0.0,31=0.0,39=0.0,39=0.0,9=0.0
intellectual
"['11', '17', '28', '31', '39', '39', '9']",11=0.0,17=0.0,28=0.0,31=0.0,39=0.0,39=0.0,9=0.0
"['17', '20', '29', '29', '30', '37', '7']",17=0.0,20=0.0,29=0.0,29=0.0,30=0.0,37=0.0,7=0.0
nutty
"['11', '22', '28', '31', '39', '39', '9']",11=0.0,22=0.0,28=0.0,31=0.0,39=0.0,39=0.0,9=0.0
"['10', '11', '12', '19', '23', '23', '24']",10=0.0,11=0.0,12=0.0,19=0.0,23=0.0,23=0.0,24=0.0
technological
"['11', '22', '28', '31', '39', '8', '9']",11=0.0,22=0.0,28=0.0,31=0.0,39=0.0,8=0.0,9=0.0
"['16', '17', '21', '26', '3', '34', '7']",16=0.0,17=0.0,21=0.0,26=0.0,3=0.0,34=0.0,7=0.0
smart
"['11', '22', '28', '31', '37', '8', '9']",11=0.0,22=0.0,28=0.0,31=0.0,37=0.0,8=0.0,9=0.0
reckless
"['21', '21', '34']",21=0.0,21=0.0,34=0.0
useful
"['13', '14', '28', '31', '37', '8', '9']",13=0.0,14=0.0,28=0.0,31=0.0,37=0.0,8=0.0,9=0.0
luscious
"['33', '34', '6']",33=0.0,34=0.0,6=0.0
"['2', '20', '22']",2=0.0,20=0.0,22=0.0
smooth & creamy
"['13', '14', '16', '31', '37', '38', '9']",13=0.0,14=0.0,16=0.0,31=0.0,37=0.0,38=0.0,9=0.0
warm
"['13', '16', '31', '37', '37', '38', '9']",13=0.0,16=0.0,31=0.0,37=0.0,37=0.0,38=0.0,9=0.0
ripe
"['16', '31', '35', '37', '37', '38', '9']",16=0.0,31=0.0,35=0.0,37=0.0,37=0.0,38=0.0,9=0.0
risky
"['26', '30', '31']",26=0.0,30=0.0,31=0.0
quirky
"['16', '19', '31', '35', '37', '38', '9']",16=0.0,19=0.0,31=0.0,35=0.0,37=0.0,38=0.0,9=0.0
"['15', '15', '20', '21', '30', '35', '38']",15=0.0,15=0.0,20=0.0,21=0.0,30=0.0,35=0.0,38=0.0
gentle
"['1', '16', '19', '31', '35', '37', '38']",1=0.0,16=0.0,19=0.0,31=0.0,35=0.0,37=0.0,38=0.0
awful
"['1', '19', '3', '31', '35', '37', '38']",1=0.0,19=0.0,3=0.0,31=0.0,35=0.0,37=0.0,38=0.0
touch & go
"['19', '3', '31', '35', '37', '37', '38']",19=0.0,3=0.0,31=0.0,35=0.0,37=0.0,37=0.0,38=0.0
"['26', '26', '26', '36', '37', '7', '9']",26=0.0,26=0.0,26=0.0,36=0.0,37=0.0,7=0.0,9=0.0
philosophical
"['19', '28', '3', '31', '35', '37', '38']",19=0.0,28=0.0,3=0.0,31=0.0,35=0.0,37=0.0,38=0.0
evil
"['19', '27', '28', '3', '31', '35', '5']",19=0.0,27=0.0,28=0.0,3=0.0,31=0.0,35=0.0,5=0.0
new & improved
"['19', '27', '28', '3', '31', '5', '5']",19=0.0,27=0.0,28=0.0,3=0.0,31=0.0,5=0.0,5=0.0
favorite
"['10', '11', '12', '23', '24', '25', '5']",10=0.0,11=0.0,12=0.0,23=0.0,24=0.0,25=0.0,5=0.0
naughty
"['13', '31', '4']",13=0.0,31=0.0,4=0.0
tried & true
"['10', '11', '19', '23', '23', '24', '4']",10=0.0,11=0.0,19=0.0,23=0.0,23=0.0,24=0.0,4=0.0
romantic
"['10', '11', '19', '23', '24', '35', '4']",10=0.0,11=0.0,19=0.0,23=0.0,24=0.0,35=0.0,4=0.0
needy
"['10', '11', '19', '24', '26', '35', '4']",10=0.0,11=0.0,19=0.0,24=0.0,26=0.0,35=0.0,4=0.0
up & coming
"['0', '18', '37']",0=0.0,18=0.0,37=0.0
cranky
"['11', '19', '26', '26', '30', '35', '4']",11=0.0,19=0.0,26=0.0,26=0.0,30=0.0,35=0.0,4=0.0
primitive
"['11', '26', '26', '3', '30', '35', '4']",11=0.0,26=0.0,26=0.0,3=0.0,30=0.0,35=0.0,4=0.0
juicy
"['11', '30', '34']",11=0.0,30=0.0,34=0.0
chubby
"['17', '22', '29', '30', '5', '5', '7']",17=0.0,22=0.0,29=0.0,30=0.0,5=0.0,5=0.0,7=0.0
"['19', '24', '25', '25', '25', '25', '31']",19=0.0,24=0.0,25=0.0,25=0.0,25=0.0,25=0.0,31=0.0
long & lean
"['17', '29', '29', '30', '5', '5', '7']",17=0.0,29=0.0,29=0.0,30=0.0,5=0.0,5=0.0,7=0.0
patriotic
"['19', '25', '33']",19=0.0,25=0.0,33=0.0
witty
"['17', '29', '29', '30', '37', '37', '7']",17=0.0,29=0.0,29=0.0,30=0.0,37=0.0,37=0.0,7=0.0
rich
"['17', '29', '29', '37', '37', '37', '7']",17=0.0,29=0.0,29=0.0,37=0.0,37=0.0,37=0.0,7=0.0
"['13', '22', '38']",13=0.0,22=0.0,38=0.0
elitist
"['19', '26', '28']",19=0.0,26=0.0,28=0.0
gorgeous
"['17', '21', '23', '29', '37', '37', '7']",17=0.0,21=0.0,23=0.0,29=0.0,37=0.0,37=0.0,7=0.0
"['21', '21', '23', '36', '37', '6', '9']",21=0.0,21=0.0,23=0.0,36=0.0,37=0.0,6=0.0,9=0.0
sickening
"['2', '21', '23', '29', '37', '5', '7']",2=0.0,21=0.0,23=0.0,29=0.0,37=0.0,5=0.0,7=0.0
"['12', '19', '2', '22', '30', '36', '5']",12=0.0,19=0.0,2=0.0,22=0.0,30=0.0,36=0.0,5=0.0
"['15', '2', '2', '20', '22', '30', '8']",15=0.0,2=0.0,2=0.0,20=0.0,22=0.0,30=0.0,8=0.0
"['1', '13', '21', '23', '26', '27', '28']",1=0.0,13=0.0,21=0.0,23=0.0,26=0.0,27=0.0,28=0.0
ordinary
"['2', '20', '23', '29', '31', '5', '7']",2=0.0,20=0.0,23=0.0,29=0.0,31=0.0,5=0.0,7=0.0
"['17', '19', '24', '25', '25', '38', '9']",17=0.0,19=0.0,24=0.0,25=0.0,25=0.0,38=0.0,9=0.0
crisp & delicious
"['20', '23', '26', '29', '31', '5', '7']",20=0.0,23=0.0,26=0.0,29=0.0,31=0.0,5=0.0,7=0.0
sappy
"['12', '20', '23', '26', '31', '5', '7']",12=0.0,20=0.0,23=0.0,26=0.0,31=0.0,5=0.0,7=0.0
pitiful
"['12', '20', '23', '24', '26', '26', '31']",12=0.0,20=0.0,23=0.0,24=0.0,26=0.0,26=0.0,31=0.0
tame
"['17', '19', '24', '25', '25', '37', '38']",17=0.0,19=0.0,24=0.0,25=0.0,25=0.0,37=0.0,38=0.0
american
"['29', '29', '38']",29=0.0,29=0.0,38=0.0
big
"['18', '19', '24', '25', '25', '38', '9']",18=0.0,19=0.0,24=0.0,25=0.0,25=0.0,38=0.0,9=0.0
5
"['18', '19', '24', '25', '25', '38', '9']",18=0.0,19=0.5,24=0.0,25=0.0,25=0.0,38=0.0,9=0.0
"['10', '14', '22', '26', '30', '31', '9']",10=0.0,14=0.0,22=0.0,26=-0.25,30=0.0,31=0.0,9=0.0
"['12', '16', '17', '21', '26', '3', '3']",12=0.0,16=0.0,17=0.0,21=0.0,26=0.0,3=0.0,3=0.0
hazy
"['18', '19', '19', '24', '25', '25', '9']",18=0.0,19=0.0,19=0.0,24=0.0,25=0.0,25=0.0,9=0.0
smelly
"['18', '19', '24', '25', '25', '25', '9']",18=0.0,19=0.0,24=0.0,25=0.0,25=0.0,25=0.0,9=0.0
flawed
"['18', '19', '24', '25', '25', '25', '25']",18=0.0,19=0.0,24=0.0,25=0.0,25=0.0,25=0.0,25=0.0
joyful
"['19', '24', '25', '25', '25', '28', '30']",19=0.0,24=0.0,25=0.0,25=0.0,25=0.0,28=0.0,30=0.0
disturbed
"['19', '27', '38']",19=0.0,27=0.0,38=0.0
explosive
"['19', '2', '20', '22', '30', '36', '5']",19=0.0,2=0.0,20=0.0,22=0.0,30=0.0,36=0.0,5=0.0
vain
"['12', '19', '2', '22', '36', '37', '5']",12=0.0,19=0.0,2=0.0,22=0.0,36=0.0,37=0.0,5=0.0
"['16', '17', '21', '26', '3', '3', '7']",16=0.0,17=0.0,21=0.0,26=0.0,3=0.0,3=0.0,7=0.0
legendary
"['12', '14', '19', '2', '22', '36', '37']",12=0.0,14=0.0,19=0.0,2=0.0,22=0.0,36=0.0,37=0.0
furry
"['23', '27', '5']",23=0.0,27=0.0,5=0.0
nice
"['12', '14', '2', '22', '24', '31', '36']",12=0.0,14=0.0,2=0.0,22=0.0,24=0.0,31=0.0,36=0.0
trivial
"['12', '2', '22', '24', '31', '36', '38']",12=0.0,2=0.0,22=0.0,24=0.0,31=0.0,36=0.0,38=0.0
attractive
"['12', '2', '22', '31', '36', '38', '5']",12=0.0,2=0.0,22=0.0,31=0.0,36=0.0,38=0.0,5=0.0
reserved
"['11', '21', '21']",11=0.0,21=0.0,21=0.0
whimsical
"['12', '2', '22', '34', '38', '4', '5']",12=0.0,2=0.0,22=0.0,34=0.0,38=0.0,4=0.0,5=0.0
caring
"['26', '34', '7']",26=0.0,34=0.0,7=0.0
mesmerizing
"['12', '12', '2', '22', '34', '37', '5']",12=0.0,12=0.0,2=0.0,22=0.0,34=0.0,37=0.0,5=0.0
crooked
"['12', '12', '2', '22', '34', '37', '5']",12=0.0,12=0.0,2=0.0,22=0.0,34=0.0,37=0.0,5=0.0
lovable
"['29', '3', '32']",29=0.0,3=0.0,32=0.0
sick & twisted
"['10', '12', '22', '34', '37', '39', '5']",10=0.0,12=0.0,22=0.0,34=0.0,37=0.0,39=0.0,5=0.0
stately
"['13', '13', '26', '36', '36', '37', '9']",13=0.0,13=0.0,26=0.0,36=0.0,36=0.0,37=0.0,9=0.0
sticky
"['13', '26', '36', '36', '37', '7', '9']",13=0.0,26=0.0,36=0.0,36=0.0,37=0.0,7=0.0,9=0.0
creepy & crawly
"['26', '26', '36', '36', '37', '7', '9']",26=0.0,26=0.0,36=0.0,36=0.0,37=0.0,7=0.0,9=0.0
dreamy
"['26', '26', '36', '37', '6', '7', '9']",26=0.0,26=0.0,36=0.0,37=0.0,6=0.0,7=0.0,9=0.0
sporty
"['0', '0', '28']",0=0.0,0=0.0,28=0.0
devious
"['26', '26', '36', '37', '6', '7', '9']",26=0.0,26=0.0,36=0.0,37=0.0,6=0.0,7=0.0,9=0.0
depressing
"['21', '26', '26', '36', '37', '7', '9']",21=0.0,26=0.0,26=0.0,36=0.0,37=0.0,7=0.0,9=0.0
"['12', '14', '15', '23', '30', '32', '37']",12=0.0,14=0.0,15=0.0,23=0.0,30=0.0,32=0.0,37=0.0
"['1', '11', '12', '16', '27', '34', '38']",1=0.0,11=0.0,12=0.0,16=0.0,27=0.0,34=0.0,38=0.0
energetic
"['1', '2', '20']",1=0.0,2=0.0,20=0.0
dull
"['21', '23', '36', '36', '37', '7', '9']",21=0.0,23=0.0,36=0.0,36=0.0,37=0.0,7=0.0,9=0.0
"['14', '2', '20', '23', '30', '37', '8']",14=0.0,2=0.0,20=0.0,23=0.0,30=0.0,37=0.0,8=0.0
foreign
"['21', '21', '23', '36', '37', '7', '9']",21=0.0,21=0.0,23=0.0,36=0.0,37=0.0,7=0.0,9=0.0
intriguing
"['13', '26', '35']",13=0.0,26=0.0,35=0.0
happy
"['12', '17', '21', '21', '37', '6', '9']",12=0.0,17=0.0,21=0.0,21=0.0,37=0.0,6=0.0,9=0.0
authentic
"['12', '17', '21', '21', '35', '37', '6']",12=0.0,17=0.0,21=0.0,21=0.0,35=0.0,37=0.0,6=0.0
neurotic
"['25', '36', '4']",25=0.0,36=0.0,4=0.0
sneaky
"['12', '17', '21', '21', '32', '35', '6']",12=0.0,17=0.0,21=0.0,21=0.0,32=0.0,35=0.0,6=0.0
feisty
"['12', '17', '21', '21', '32', '38', '6']",12=0.0,17=0.0,21=0.0,21=0.0,32=0.0,38=0.0,6=0.0
comical
"['17', '21', '21', '32', '34', '38', '6']",17=0.0,21=0.0,21=0.0,32=0.0,34=0.0,38=0.0,6=0.0
weird
"['15', '15', '20', '21', '35', '35', '38']",15=0.0,15=0.0,20=0.0,21=0.0,35=0.0,35=0.0,38=0.0
solid
"['15', '15', '20', '21', '25', '30', '38']",15=0.0,15=0.0,20=0.0,21=0.0,25=0.0,30=0.0,38=0.0
"['1', '11', '12', '16', '20', '33', '38']",1=0.0,11=0.0,12=0.0,16=0.0,20=0.0,33=0.0,38=0.0
disgusting
"['0', '12', '7']",0=0.0,12=0.0,7=0.0
"['14', '22', '26', '28', '34', '7', '8']",14=0.0,22=0.0,26=0.0,28=0.0,34=0.0,7=0.0,8=0.0
lucky
"['15', '15', '2', '20', '25', '30', '8']",15=0.0,15=0.0,2=0.0,20=0.0,25=0.0,30=0.0,8=0.0
darling
"['0', '31', '38']",0=0.0,31=0.0,38=0.0
"['10', '14', '17', '18', '34', '6', '8']",10=0.0,14=0.0,17=0.0,18=0.0,34=0.0,6=0.0,8=0.0
black & white
"['2', '2', '20', '22', '30', '37', '8']",2=0.0,2=0.0,20=0.0,22=0.0,30=0.0,37=0.0,8=0.0
crazed
"['14', '2', '20', '23', '30', '37', '8']",14=0.0,2=0.0,20=0.0,23=0.0,30=0.0,37=0.0,8=0.0
horrible
"['14', '17', '2', '20', '23', '30', '37']",14=0.0,17=0.0,2=0.0,20=0.0,23=0.0,30=0.0,37=0.0
useless
"['14', '17', '2', '21', '23', '30', '37']",14=0.0,17=0.0,2=0.0,21=0.0,23=0.0,30=0.0,37=0.0
foot loose & fancy free
"['26', '32', '33']",26=0.0,32=0.0,33=0.0
brave
"['14', '17', '2', '21', '30', '37', '5']",14=0.0,17=0.0,2=0.0,21=0.0,30=0.0,37=0.0,5=0.0
cosmic
"['14', '17', '2', '21', '23', '30', '37']",14=0.0,17=0.0,2=0.0,21=0.0,23=0.0,30=0.0,37=0.0
uplifting
"['14', '15', '2', '21', '23', '30', '37']",14=0.0,15=0.0,2=0.0,21=0.0,23=0.0,30=0.0,37=0.0
eternal
"['14', '15', '26']",14=0.0,15=0.0,26=0.0
huge
"['14', '15', '21', '23', '30', '32', '37']",14=0.0,15=0.0,21=0.0,23=0.0,30=0.0,32=0.0,37=0.0
dazzling
"['14', '15', '23', '30', '32', '37', '38']",14=0.0,15=0.0,23=0.0,30=0.0,32=0.0,37=0.0,38=0.0
important
"['1', '11', '12', '16', '23', '27', '34']",1=0.0,11=0.0,12=0.0,16=0.0,23=0.0,27=0.0,34=0.0
politically correct
"['1', '23', '6']",1=0.0,23=0.0,6=0.0
long
"['11', '16', '21', '23', '26', '26', '27']",11=0.0,16=0.0,21=0.0,23=0.0,26=0.0,26=0.0,27=0.0
outrageous
"['11', '16', '21', '23', '26', '27', '28']",11=0.0,16=0.0,21=0.0,23=0.0,26=0.0,27=0.0,28=0.0
ideal
"['14', '21', '26']",14=0.0,21=0.0,26=0.0
busy
"['21', '23', '25', '26', '27', '28', '32']",21=0.0,23=0.0,25=0.0,26=0.0,27=0.0,28=0.0,32=0.0
hardworking
"['1', '13', '15', '21', '23', '27', '28']",1=0.0,13=0.0,15=0.0,21=0.0,23=0.0,27=0.0,28=0.0
intense
"['1', '13', '21', '23', '27', '28', '30']",1=0.0,13=0.0,21=0.0,23=0.0,27=0.0,28=0.0,30=0.0
"['23', '3', '35']",23=0.0,3=0.0,35=0.0
perverse
"['10', '32', '8']",10=0.0,32=0.0,8=0.0
warm & cozy
"['13', '21', '23', '27', '28', '30', '39']",13=0.0,21=0.0,23=0.0,27=0.0,28=0.0,30=0.0,39=0.0
ghetto
"['18', '21', '25', '30', '32', '7', '8']",18=0.0,21=0.0,25=0.0,30=0.0,32=0.0,7=0.0,8=0.0
boring
"['17', '18', '25', '26', '6', '7', '8']",17=0.0,18=0.0,25=0.0,26=0.0,6=0.0,7=0.0,8=0.0
fat
"['10', '17', '25', '34', '6', '7', '8']",10=0.0,17=0.0,25=0.0,34=0.0,6=0.0,7=0.0,8=0.0
mystical
"['10', '14', '17', '22', '34', '6', '8']",10=0.0,14=0.0,17=0.0,22=0.0,34=0.0,6=0.0,8=0.0
silly
"['10', '14', '22', '34', '6', '7', '8']",10=0.0,14=0.0,22=0.0,34=0.0,6=0.0,7=0.0,8=0.0
enlightened
"['11', '26', '38']",11=0.0,26=0.0,38=0.0
soft
"['14', '22', '26', '34', '6', '7', '8']",14=0.0,22=0.0,26=0.0,34=0.0,6=0.0,7=0.0,8=0.0
endangered
"['14', '22', '26', '28', '30', '34', '8']",14=0.0,22=0.0,26=0.0,28=0.0,30=0.0,34=0.0,8=0.0
pleasant
"['10', '14', '22', '26', '28', '30', '9']",10=0.0,14=0.0,22=0.0,26=0.0,28=0.0,30=0.0,9=0.0
bewildering
"['10', '14', '22', '26', '30', '31', '9']",10=0.0,14=0.0,22=0.0,26=0.0,30=0.0,31=0.0,9=0.0
30
"['10', '14', '21', '22', '26', '31', '9']",10=0.0,14=0.0,21=0.0,22=0.0,26=0.0,31=0.0,9=0.0
peaceful
"['14', '22', '36']",14=0.0,22=0.0,36=0.0
goody-goody
"['1', '14', '21', '22', '26', '35', '9']",1=0.0,14=0.0,21=0.0,22=0.0,26=0.0,35=0.0,9=0.0
cruel
"['28', '29', '34']",28=0.0,29=0.0,34=0.0
dreadful
"['12', '13', '23', '23', '29', '3', '36']",12=0.0,13=0.0,23=0.0,23=0.0,29=0.0,3=0.0,36=0.0
lewd & lascivious
"['12', '17', '23', '23', '29', '3', '36']",12=0.0,17=0.0,23=0.0,23=0.0,29=0.0,3=0.0,36=0.0
natural
"['12', '16', '17', '23', '29', '3', '31']",12=0.0,16=0.0,17=0.0,23=0.0,29=0.0,3=0.0,31=0.0
festive
"['12', '16', '17', '26', '29', '3', '31']",12=0.0,16=0.0,17=0.0,26=0.0,29=0.0,3=0.0,31=0.0
flavorful
"['12', '16', '17', '26', '29', '3', '3']",12=0.0,16=0.0,17=0.0,26=0.0,29=0.0,3=0.0,3=0.0
dangerous
"['12', '16', '17', '26', '29', '3', '3']",12=0.0,16=0.0,17=0.0,26=0.0,29=0.0,3=0.0,3=0.0
flaky
"['11', '15', '22']",11=0.0,15=0.0,22=0.0
puzzling
"['12', '16', '17', '21', '26', '3', '3']",12=0.0,16=0.0,17=0.0,21=0.0,26=0.0,3=0.0,3=0.0
loving
"['16', '17', '21', '26', '3', '30', '7']",16=0.0,17=0.0,21=0.0,26=0.0,3=0.0,30=0.0,7=0.0
large
"['16', '17', '21', '26', '34', '5', '7']",16=0.0,17=0.0,21=0.0,26=0.0,34=0.0,5=0.0,7=0.0
plump & tender
"['16', '17', '26', '26', '34', '5', '7']",16=0.0,17=0.0,26=0.0,26=0.0,34=0.0,5=0.0,7=0.0
reliable
"['15', '35', '6']",15=0.0,35=0.0,6=0.0
