fast
"['21', '24', '28', '41', '42', '45', '5']",21=0.0,24=0.0,28=0.0,41=0.0,42=0.0,45=0.0,5=0.0
"['25', '25', '34', '41', '55', '63', '7']",25=0.0,25=-0.25,34=0.0,41=0.0,55=0.0,63=0.0,7=0.0
"['1', '16', '21', '27', '35', '4', '40']",1=0.0,16=0.0,21=0.0,27=0.0,35=-0.25,4=0.0,40=0.0
deteriorated
"['21', '40', '7']",21=0.0,40=0.0,7=0.0
"['11', '20', '31', '35', '38', '53', '64']",11=0.0,20=0.0,31=0.0,35=0.0,38=0.0,53=0.0,64=0.0
"['2', '40', '63']",2=0.0,40=0.0,63=0.0
"['10', '12', '15', '18', '43', '53', '60']",10=0.0,12=0.0,15=0.0,18=0.0,43=0.0,53=0.0,60=0.0
"['0', '19', '29', '30', '40', '41', '48']",0=0.0,19=0.0,29=0.0,30=0.0,40=0.0,41=0.0,48=0.0
"['28', '28', '31', '43', '47', '59', '8']",28=0.0,28=0.0,31=0.0,43=0.0,47=0.0,59=0.0,8=0.0
"['35', '36', '56']",35=0.0,36=0.0,56=0.0
"['29', '30', '36', '38', '4', '41', '8']",29=0.0,30=0.0,36=0.0,38=0.0,4=0.0,41=0.0,8=0.0
"['0', '0', '23', '40', '47', '49', '49']",0=0.0,0=0.0,23=0.0,40=0.0,47=0.0,49=0.0,49=0.0
"['17', '31', '43']",17=0.0,31=0.0,43=0.0
gross
"['1', '27', '29', '30', '38', '43', '57']",1=0.0,27=0.0,29=0.0,30=0.0,38=0.0,43=0.0,57=0.0
"['10', '17', '19', '21', '34', '41', '41']",10=0.0,17=0.0,19=0.0,21=0.0,34=0.0,41=0.0,41=0.0
"['0', '13', '15', '17', '20', '21', '31']",0=0.0,13=0.0,15=0.0,17=0.0,20=0.0,21=0.0,31=0.0
"['30', '33', '42']",30=0.0,33=0.0,42=0.0
"['0', '21', '33', '35', '37', '44', '64']",0=0.0,21=0.0,33=0.0,35=0.0,37=0.0,44=0.0,64=0.0
"['19', '24', '4', '45', '57', '7', '9']",19=0.0,24=0.0,4=0.0,45=0.0,57=0.0,7=0.0,9=0.0
"['19', '4', '53']",19=0.0,4=0.0,53=0.0
"['11', '14', '16', '30', '33', '34', '51']",11=0.0,14=0.0,16=0.0,30=0.0,33=0.0,34=0.0,51=0.0
"['10', '21', '56']",10=0.0,21=0.0,56=0.0
"['0', '10', '21', '36', '47', '58', '8']",0=0.0,10=0.0,21=0.0,36=0.0,47=0.0,58=0.0,8=0.0
"['17', '24', '36']",17=0.0,24=0.0,36=0.0
sneaky
"['19', '46', '55']",19=0.0,46=0.0,55=0.0
"['11', '27', '36', '45', '46', '56', '8']",11=0.0,27=0.0,36=0.0,45=0.0,46=0.0,56=0.0,8=0.0
"['0', '21', '46', '48', '56', '56', '63']",0=0.0,21=0.0,46=0.0,48=0.0,56=0.0,56=0.0,63=0.0
"['1', '29', '30', '4', '42', '50', '8']",1=0.0,29=0.0,30=0.0,4=0.0,42=0.0,50=0.0,8=0.0
"['17', '41', '42', '45', '53', '62', '62']",17=0.0,41=0.0,42=0.0,45=0.0,53=0.0,62=0.0,62=0.0
"['10', '28', '60']",10=0.0,28=0.0,60=0.0
"['0', '30', '32', '38', '43', '61', '9']",0=0.0,30=0.0,32=0.0,38=0.0,43=0.0,61=0.0,9=0.0
"['34', '34', '37', '43', '60', '61', '7']",34=0.0,34=0.0,37=0.0,43=0.0,60=0.0,61=0.0,7=0.0
reliable
"['1', '24', '26', '32', '40', '41', '44']",1=0.0,24=0.0,26=0.0,32=0.0,40=0.0,41=0.0,44=0.0
"['14', '16', '32', '35', '38', '45', '7']",14=0.0,16=0.0,32=0.0,35=0.0,38=0.0,45=0.0,7=0.0
"['0', '0', '1', '10', '32', '41', '53']",0=0.0,0=0.0,1=0.0,10=0.0,32=0.0,41=0.0,53=0.0
"['17', '2', '32', '34', '41', '42', '62']",17=0.0,2=0.0,32=0.0,34=0.0,41=0.0,42=0.0,62=0.0
"['3', '34', '42', '47', '47', '57', '7']",3=0.0,34=0.0,42=0.0,47=0.0,47=0.0,57=0.0,7=0.0
"['43', '6', '8']",43=0.0,6=0.0,8=0.0
"['12', '27', '3', '31', '56', '57', '62']",12=0.0,27=0.0,3=0.0,31=0.0,56=0.0,57=0.0,62=0.0
"['1', '10', '42']",1=0.0,10=0.0,42=0.0
"['21', '30', '56']",21=0.0,30=0.0,56=0.0
"['23', '23', '23']",23=0.0,23=0.0,23=0.0
"['15', '19', '22', '23', '34', '44', '52']",15=0.0,19=0.0,22=0.0,23=0.0,34=0.0,44=0.0,52=0.0
"['10', '11', '13', '19', '40', '48', '64']",10=0.0,11=0.0,13=0.0,19=0.0,40=0.0,48=0.0,64=0.0
"['23', '33', '47']",23=0.0,33=0.0,47=0.0
"['12', '12', '13', '15', '42', '53', '61']",12=0.0,12=0.0,13=0.0,15=0.0,42=0.0,53=0.0,61=0.0
"['19', '25', '28', '32', '34', '41', '48']",19=0.0,25=0.0,28=0.0,32=0.0,34=0.0,41=0.0,48=0.0
"['0', '21', '25', '26', '4', '40', '50']",0=0.0,21=0.0,25=0.0,26=0.0,4=0.0,40=0.0,50=0.0
"['23', '34', '44', '45', '56', '61', '8']",23=0.0,34=0.0,44=0.0,45=0.0,56=0.0,61=0.0,8=0.0
"['0', '21', '23', '29', '31', '35', '56']",0=0.0,21=0.0,23=0.0,29=0.0,31=0.0,35=0.0,56=0.0
"['18', '39', '50']",18=0.0,39=0.0,50=0.0
"['19', '3', '33', '51', '61', '63', '8']",19=0.0,3=0.0,33=0.0,51=0.0,61=0.0,63=0.0,8=0.0
smelly
"['1', '1', '24', '32', '40', '44', '45']",1=0.0,1=0.0,24=0.0,32=0.0,40=0.0,44=0.0,45=0.0
"['5', '51', '59']",5=0.0,51=0.0,59=0.0
"['10', '36', '37', '4', '41', '43', '54']",10=0.0,36=0.0,37=0.0,4=0.0,41=0.0,43=0.0,54=0.0
"['0', '16', '17', '39', '47', '53', '59']",0=0.0,16=0.0,17=0.0,39=0.0,47=0.0,53=0.0,59=0.0
"['16', '21', '28', '35', '35', '45', '7']",16=0.0,21=0.0,28=0.0,35=0.0,35=0.0,45=0.0,7=0.0
"['1', '1', '26', '30', '35', '39', '61']",1=0.0,1=0.0,26=0.0,30=0.0,35=0.0,39=0.0,61=0.0
"['18', '34', '5']",18=0.0,34=0.0,5=0.0
"['17', '21', '26', '4', '40', '40', '57']",17=0.0,21=0.0,26=0.0,4=0.0,40=0.0,40=0.0,57=0.0
"['20', '21', '34', '42', '50', '53', '57']",20=0.0,21=0.0,34=0.0,42=0.0,50=0.0,53=0.0,57=0.0
"['11', '36', '39', '51', '56', '62', '63']",11=0.0,36=0.0,39=0.0,51=0.0,56=0.0,62=0.0,63=0.0
"['12', '28', '31', '34', '49', '50', '7']",12=0.0,28=0.0,31=0.0,34=0.0,49=0.0,50=0.0,7=0.0
"['11', '15', '19', '29', '35', '54', '61']",11=0.0,15=0.0,19=0.0,29=0.0,35=0.0,54=0.0,61=0.0
"['0', '16', '18', '29', '40', '46', '53']",0=0.0,16=0.0,18=0.0,29=0.0,40=0.0,46=0.0,53=0.0
"['15', '17', '36', '37', '54', '54', '9']",15=0.0,17=0.0,36=0.0,37=0.0,54=0.0,54=0.0,9=0.0
"['26', '28', '30', '34', '38', '45', '46']",26=0.0,28=0.0,30=0.0,34=0.0,38=0.0,45=0.0,46=0.0
"['0', '1', '10', '11', '27', '50', '57']",0=0.0,1=0.0,10=0.0,11=0.0,27=0.0,50=0.0,57=0.0
"['16', '4', '47', '49', '6', '63', '9']",16=0.0,4=0.0,47=0.0,49=0.0,6=0.0,63=0.0,9=0.0
"['24', '30', '56']",24=0.0,30=0.0,56=0.0
"['14', '16', '16', '19', '23', '29', '3']",14=0.0,16=0.0,16=0.0,19=0.0,23=0.0,29=0.0,3=0.0
"['10', '20', '25', '41', '42', '54', '7']",10=0.0,20=0.0,25=0.0,41=0.0,42=0.0,54=0.0,7=0.0
"['0', '24', '30', '4', '51', '54', '55']",0=0.0,24=0.0,30=0.0,4=0.0,51=0.0,54=0.0,55=0.0
"['10', '21', '56']",10=0.0,21=0.0,56=0.0
"['10', '11', '19', '21', '37', '52', '62']",10=0.0,11=0.0,19=0.0,21=0.0,37=0.0,52=0.0,62=0.0
"['12', '16', '36']",12=0.0,16=0.0,36=0.0
thick
"['1', '1', '2', '32', '40', '44', '45']",1=0.0,1=0.0,2=0.0,32=0.0,40=0.0,44=0.0,45=0.0
"['1', '32', '62']",1=0.0,32=0.0,62=0.0
"['19', '4', '55']",19=0.0,4=0.0,55=0.0
"['28', '62', '63']",28=0.0,62=0.0,63=0.0
"['10', '11', '34', '40', '56', '6', '63']",10=0.0,11=0.0,34=0.0,40=0.0,56=0.0,6=0.0,63=0.0
"['11', '24', '31', '41', '45', '49', '61']",11=0.0,24=0.0,31=0.0,41=0.0,45=0.0,49=0.0,61=0.0
"['23', '27', '44', '51', '53', '6', '60']",23=0.0,27=0.0,44=0.0,51=0.0,53=0.0,6=0.0,60=0.0
"['20', '3', '39', '45', '51', '51', '56']",20=0.0,3=0.0,39=0.0,45=0.0,51=0.0,51=0.0,56=0.0
"['1', '25', '30', '36', '37', '37', '60']",1=0.0,25=0.0,30=0.0,36=0.0,37=0.0,37=0.0,60=0.0
"['10', '12', '25', '41', '48', '55', '62']",10=0.0,12=0.0,25=0.0,41=0.0,48=0.0,55=0.0,62=0.0
"['1', '18', '21']",1=0.0,18=0.0,21=0.0
"['1', '11', '33', '34', '39', '40', '49']",1=0.0,11=0.0,33=0.0,34=0.0,39=0.0,40=0.0,49=0.0
"['0', '1', '34', '48', '5', '55', '56']",0=0.0,1=0.0,34=0.0,48=0.0,5=0.0,55=0.0,56=0.0
"['0', '21', '3', '43', '53', '56', '63']",0=0.0,21=0.0,3=0.0,43=0.0,53=0.0,56=0.0,63=0.0
"['12', '3', '34', '53', '56', '64', '8']",12=0.0,3=0.0,34=0.0,53=0.0,56=0.0,64=0.0,8=0.0
"['11', '2', '26', '33', '51', '53', '57']",11=0.0,2=0.0,26=0.0,33=0.0,51=0.0,53=0.0,57=0.0
"['1', '1', '16', '16', '19', '42', '50']",1=0.0,1=0.0,16=0.0,16=0.0,19=0.0,42=0.0,50=0.0
"['1', '11', '16', '20', '34', '47', '7']",1=0.0,11=0.0,16=0.0,20=0.0,34=0.0,47=0.0,7=0.0
"['0', '17', '19', '28', '30', '42', '9']",0=0.0,17=0.0,19=0.0,28=0.0,30=0.0,42=0.0,9=0.0
"['14', '22', '29', '51', '53', '53', '7']",14=0.0,22=0.0,29=0.0,51=0.0,53=0.0,53=0.0,7=0.0
clear
"['1', '1', '2', '32', '40', '45', '64']",1=0.0,1=0.0,2=0.0,32=0.0,40=0.0,45=0.0,64=0.0
"['0', '14', '16', '28', '37', '40', '46']",0=0.0,14=0.0,16=0.0,28=0.0,37=0.0,40=0.0,46=0.0
"['1', '21', '27', '36', '4', '46', '51']",1=0.0,21=0.0,27=0.0,36=0.0,4=0.0,46=0.0,51=0.0
"['24', '4', '44']",24=0.0,4=0.0,44=0.0
"['13', '15', '16', '16', '22', '48', '53']",13=0.0,15=0.0,16=0.0,16=0.0,22=0.0,48=0.0,53=0.0
"['14', '21', '31', '41', '47', '56', '63']",14=0.0,21=0.0,31=0.0,41=0.0,47=0.0,56=0.0,63=0.0
"['14', '29', '3', '3', '40', '43', '8']",14=0.0,29=0.0,3=0.0,3=0.0,40=0.0,43=0.0,8=0.0
"['4', '47', '49']",4=0.0,47=0.0,49=0.0
"['11', '21', '26', '26', '45', '60', '64']",11=0.0,21=0.0,26=0.0,26=0.0,45=0.0,60=0.0,64=0.0
"['38', '49', '51']",38=0.0,49=0.0,51=0.0
principled
"['1', '2', '32', '40', '44', '45', '64']",1=0.0,2=0.0,32=0.0,40=0.0,44=0.0,45=0.0,64=0.0
"['14', '20', '25', '26', '38', '4', '62']",14=0.0,20=0.0,25=0.0,26=0.0,38=0.0,4=0.0,62=0.0
"['11', '11', '14', '26', '34', '40', '49']",11=0.0,11=0.0,14=0.0,26=0.0,34=0.0,40=0.0,49=0.0
"['17', '34', '4', '43', '46', '5', '61']",17=0.0,34=0.0,4=0.0,43=0.0,46=0.0,5=0.0,61=0.0
"['3', '31', '40', '42', '50', '53', '60']",3=0.0,31=0.0,40=0.0,42=0.0,50=0.0,53=0.0,60=0.0
"['16', '33', '33', '45', '46', '50', '58']",16=0.0,33=0.0,33=0.0,45=0.0,46=0.0,50=0.0,58=0.0
"['14', '17', '2', '28', '3', '33', '7']",14=0.0,17=0.0,2=0.0,28=0.0,3=0.0,33=0.0,7=0.0
"['36', '39', '6']",36=0.0,39=0.0,6=0.0
"['20', '51', '56', '60', '63', '7', '7']",20=0.0,51=0.0,56=0.0,60=0.0,63=0.0,7=0.0,7=0.0
"['13', '36', '38', '43', '48', '63', '9']",13=0.0,36=0.0,38=0.0,43=0.0,48=0.0,63=0.0,9=0.0
"['18', '21', '33', '35', '42', '56', '8']",18=0.0,21=0.0,33=0.0,35=0.0,42=0.0,56=0.0,8=0.0
"['15', '17', '26', '29', '49', '51', '57']",15=0.0,17=0.0,26=0.0,29=0.0,49=0.0,51=0.0,57=0.0
light & fluffy
"['1', '2', '3', '32', '44', '45', '64']",1=0.0,2=0.0,3=0.0,32=0.0,44=0.0,45=0.0,64=0.0
"['15', '36', '44']",15=0.0,36=0.0,44=0.0
"['21', '27', '8']",21=0.0,27=0.0,8=0.0
"['21', '27', '31', '33', '37', '46', '6']",21=0.0,27=0.0,31=0.0,33=0.0,37=0.0,46=0.0,6=0.0
"['21', '48', '51']",21=0.0,48=0.0,51=0.0
"['11', '16', '17', '24', '40', '56', '57']",11=0.0,16=0.0,17=0.0,24=0.0,40=0.0,56=0.0,57=0.0
"['1', '10', '2', '3', '38', '42', '60']",1=0.0,10=0.0,2=0.0,3=0.0,38=0.0,42=0.0,60=0.0
informal
"['1', '2', '3', '44', '45', '59', '64']",1=0.0,2=0.0,3=0.0,44=0.0,45=0.0,59=0.0,64=0.0
"['14', '20', '25', '26', '38', '4', '57']",14=0.0,20=0.0,25=0.0,26=0.0,38=0.0,4=0.0,57=0.0
"['11', '29', '31', '31', '4', '45', '54']",11=0.0,29=0.0,31=0.0,31=0.0,4=0.0,45=0.0,54=0.0
"['18', '20', '28', '28', '34', '51', '57']",18=0.0,20=0.0,28=0.0,28=0.0,34=0.0,51=0.0,57=0.0
"['14', '19', '21', '3', '3', '30', '38']",14=0.0,19=0.0,21=0.0,3=0.0,3=0.0,30=0.0,38=0.0
"['15', '17', '21', '26', '3', '34', '8']",15=0.0,17=0.0,21=0.0,26=0.0,3=0.0,34=0.0,8=0.0
"['10', '31', '31', '40', '43', '47', '9']",10=0.0,31=0.0,31=0.0,40=0.0,43=0.0,47=0.0,9=0.0
"['15', '23', '49', '51', '53', '54', '63']",15=0.0,23=0.0,49=0.0,51=0.0,53=0.0,54=0.0,63=0.0
"['1', '17', '18', '25', '37', '40', '61']",1=0.0,17=0.0,18=0.0,25=0.0,37=0.0,40=0.0,61=0.0
"['11', '14', '24', '28', '4', '52', '61']",11=0.0,14=0.0,24=0.0,28=0.0,4=0.0,52=0.0,61=0.0
"['1', '21', '21', '35', '35', '56', '59']",1=0.0,21=0.0,21=0.0,35=0.0,35=0.0,56=0.0,59=0.0
"['1', '4', '44', '47', '56', '56', '64']",1=0.0,4=0.0,44=0.0,47=0.0,56=0.0,56=0.0,64=0.0
"['0', '16', '28', '31', '49', '56', '60']",0=0.0,16=0.0,28=0.0,31=0.0,49=0.0,56=0.0,60=0.0
"['10', '10', '28', '4', '4', '44', '53']",10=0.0,10=0.0,28=0.0,4=0.0,4=0.0,44=0.0,53=0.0
"['1', '37', '38', '5', '53', '53', '6']",1=0.0,37=0.0,38=0.0,5=0.0,53=0.0,53=0.0,6=0.0
"['10', '14', '34', '40', '45', '52', '9']",10=0.0,14=0.0,34=0.0,40=0.0,45=0.0,52=0.0,9=0.0
"['12', '19', '54']",12=0.0,19=0.0,54=0.0
"['14', '33', '7']",14=0.0,33=0.0,7=0.0
"['16', '18', '23', '3', '4', '43', '62']",16=0.0,18=0.0,23=0.0,3=0.0,4=0.0,43=0.0,62=0.0
big
"['1', '36', '44', '53', '59', '63', '7']",1=0.0,36=0.0,44=0.0,53=0.0,59=0.0,63=0.0,7=0.0
"['17', '21', '38']",17=0.0,21=0.0,38=0.0
"['10', '23', '30', '5', '51', '55', '9']",10=0.0,23=0.0,30=0.0,5=0.0,51=0.0,55=0.0,9=0.0
"['14', '15', '29']",14=0.0,15=0.0,29=0.0
"['18', '20', '26', '30', '40', '5', '55']",18=0.0,20=0.0,26=0.0,30=0.0,40=0.0,5=0.0,55=0.0
"['23', '24', '35', '4', '49', '5', '64']",23=0.0,24=0.0,35=0.0,4=0.0,49=0.0,5=0.0,64=0.0
"['17', '20', '45']",17=0.0,20=0.0,45=0.0
"['20', '28', '3', '41', '43', '45', '59']",20=0.0,28=0.0,3=0.0,41=0.0,43=0.0,45=0.0,59=0.0
messy
"['1', '36', '53', '56', '59', '63', '7']",1=0.0,36=0.0,53=0.0,56=0.0,59=0.0,63=0.0,7=0.0
"['14', '33', '45']",14=0.0,33=0.0,45=0.0
"['16', '16', '24', '34', '48', '51', '8']",16=0.0,16=0.0,24=0.0,34=0.0,48=0.0,51=0.0,8=0.0
"['28', '28', '31', '49', '50', '53', '6']",28=0.0,28=0.0,31=0.0,49=0.0,50=0.0,53=0.0,6=0.0
"['20', '21', '21', '23', '26', '43', '63']",20=0.0,21=0.0,21=0.0,23=0.0,26=0.0,43=0.0,63=0.0
"['10', '11', '21', '34', '42', '45', '57']",10=0.0,11=0.0,21=0.0,34=0.0,42=0.0,45=0.0,57=0.0
"['13', '43', '6']",13=0.0,43=0.0,6=0.0
"['23', '28', '41', '42', '47', '63', '7']",23=0.0,28=0.0,41=0.0,42=0.0,47=0.0,63=0.0,7=0.0
"['19', '28', '30', '34', '37', '45', '57']",19=0.0,28=0.0,30=0.0,34=0.0,37=0.0,45=0.0,57=0.0
"['10', '28', '34', '38', '41', '53', '6']",10=0.0,28=0.0,34=0.0,38=0.0,41=0.0,53=0.0,6=0.0
"['13', '44', '8']",13=0.0,44=0.0,8=0.0
"['21', '28', '36', '36', '41', '53', '7']",21=0.0,28=0.0,36=0.0,36=0.0,41=0.0,53=0.0,7=0.0
"['10', '33', '9']",10=0.0,33=0.0,9=0.0
smooth & creamy
"['1', '3', '36', '53', '59', '63', '7']",1=0.0,3=0.0,36=0.0,53=0.0,59=0.0,63=0.0,7=0.0
"['28', '29', '3', '30', '42', '45', '62']",28=0.0,29=0.0,3=0.0,30=0.0,42=0.0,45=0.0,62=0.0
"['0', '34', '35', '51', '56', '60', '8']",0=0.0,34=0.0,35=0.0,51=0.0,56=0.0,60=0.0,8=0.0
"['13', '14', '32', '44', '48', '55', '8']",13=0.0,14=0.0,32=0.0,44=0.0,48=0.0,55=0.0,8=0.0
"['15', '28', '41', '45', '50', '56', '60']",15=0.0,28=0.0,41=0.0,45=0.0,50=0.0,56=0.0,60=0.0
"['18', '18', '5']",18=0.0,18=0.0,5=0.0
"['31', '4', '43', '52', '53', '58', '63']",31=0.0,4=0.0,43=0.0,52=0.0,53=0.0,58=0.0,63=0.0
"['17', '20', '21', '3', '41', '45', '57']",17=0.0,20=0.0,21=0.0,3=0.0,41=0.0,45=0.0,57=0.0
"['25', '50', '64']",25=0.0,50=0.0,64=0.0
"['19', '21', '21', '3', '42', '5', '51']",19=0.0,21=0.0,21=0.0,3=0.0,42=0.0,5=0.0,51=0.0
flexible
"['10', '2', '39', '44', '50', '61', '61']",10=0.0,2=0.0,39=0.0,44=0.0,50=0.0,61=0.0,61=0.0
"['30', '38', '5', '51', '6', '64', '8']",30=0.0,38=0.0,5=0.0,51=0.0,6=0.0,64=0.0,8=0.0
"['12', '23', '28', '31', '36', '4', '55']",12=0.0,23=0.0,28=0.0,31=0.0,36=0.0,4=0.0,55=0.0
"['0', '21', '46', '48', '56', '56', '63']",0=0.0,21=0.0,46=0.0,48=0.0,56=0.0,56=0.0,63=0.0
"['28', '57', '63']",28=0.0,57=0.0,63=0.0
"['14', '31', '37', '40', '55', '59', '8']",14=0.0,31=0.0,37=0.0,40=0.0,55=0.0,59=0.0,8=0.0
"['11', '30', '44', '44', '53', '56', '56']",11=0.0,30=0.0,44=0.0,44=0.0,53=0.0,56=0.0,56=0.0
"['14', '18', '3', '33', '48', '52', '61']",14=0.0,18=0.0,3=0.0,33=0.0,48=0.0,52=0.0,61=0.0
intriguing
"['18', '2', '20', '28', '44', '49', '53']",18=0.0,2=0.0,20=0.0,28=0.0,44=0.0,49=0.0,53=0.0
"['1', '22', '31', '41', '53', '56', '6']",1=0.0,22=0.0,31=0.0,41=0.0,53=0.0,56=0.0,6=0.0
"['11', '11', '18', '24', '28', '36', '40']",11=0.0,11=0.0,18=0.0,24=0.0,28=0.0,36=0.0,40=0.0
"['0', '28', '45', '46', '50', '57', '64']",0=0.0,28=0.0,45=0.0,46=0.0,50=0.0,57=0.0,64=0.0
"['1', '24', '33', '36', '56', '59', '64']",1=0.0,24=0.0,33=0.0,36=0.0,56=0.0,59=0.0,64=0.0
"['4', '51', '6']",4=0.0,51=0.0,6=0.0
"['16', '16', '20', '29', '40', '55', '60']",16=0.0,16=0.0,20=0.0,29=0.0,40=0.0,55=0.0,60=0.0
"['19', '25', '28', '3', '32', '34', '41']",19=0.0,25=0.0,28=0.0,3=0.0,32=0.0,34=0.0,41=0.0
"['25', '43', '53']",25=0.0,43=0.0,53=0.0
"['13', '24', '43', '51', '56', '59', '63']",13=0.0,24=0.0,43=0.0,51=0.0,56=0.0,59=0.0,63=0.0
"['16', '19', '27', '33', '40', '47', '8']",16=0.0,19=0.0,27=0.0,33=0.0,40=0.0,47=0.0,8=0.0
"['43', '50', '61']",43=0.0,50=0.0,61=0.0
stately
"['12', '18', '2', '20', '44', '49', '53']",12=0.0,18=0.0,2=0.0,20=0.0,44=0.0,49=0.0,53=0.0
"['26', '28', '42']",26=0.0,28=0.0,42=0.0
"['1', '14', '26', '29', '45', '57', '8']",1=0.0,14=0.0,26=0.0,29=0.0,45=0.0,57=0.0,8=0.0
"['15', '19', '20', '34', '45', '45', '64']",15=0.0,19=0.0,20=0.0,34=0.0,45=0.0,45=0.0,64=0.0
"['23', '3', '31', '45', '46', '57', '62']",23=0.0,3=0.0,31=0.0,45=0.0,46=0.0,57=0.0,62=0.0
"['2', '28', '28', '29', '40', '5', '8']",2=0.0,28=0.0,28=0.0,29=0.0,40=0.0,5=0.0,8=0.0
"['14', '19', '20', '35', '4', '5', '7']",14=0.0,19=0.0,20=0.0,35=0.0,4=0.0,5=0.0,7=0.0
"['17', '4', '50', '53', '54', '56', '7']",17=0.0,4=0.0,50=0.0,53=0.0,54=0.0,56=0.0,7=0.0
"['3', '35', '36', '6', '6', '61', '63']",3=0.0,35=0.0,36=0.0,6=0.0,6=0.0,61=0.0,63=0.0
"['14', '22', '30', '36', '44', '53', '7']",14=0.0,22=0.0,30=0.0,36=0.0,44=0.0,53=0.0,7=0.0
"['41', '45', '9']",41=0.0,45=0.0,9=0.0
beautiful
"['1', '16', '49']",1=0.0,16=0.0,49=0.0
"['26', '3', '30', '38', '41', '45', '53']",26=0.0,3=0.0,30=0.0,38=0.0,41=0.0,45=0.0,53=0.0
"['26', '26', '45']",26=0.0,26=0.0,45=0.0
"['41', '60', '7']",41=0.0,60=0.0,7=0.0
"['16', '24', '28']",16=0.0,24=0.0,28=0.0
"['15', '20', '31', '43', '53', '53', '64']",15=0.0,20=0.0,31=0.0,43=0.0,53=0.0,53=0.0,64=0.0
"['0', '15', '21', '28', '61', '61', '62']",0=0.0,15=0.0,21=0.0,28=0.0,61=0.0,61=0.0,62=0.0
"['19', '33', '63']",19=0.0,33=0.0,63=0.0
"['15', '18', '20', '34', '42', '49', '53']",15=0.0,18=0.0,20=0.0,34=0.0,42=0.0,49=0.0,53=0.0
"['1', '18', '31', '4', '42', '45', '53']",1=0.0,18=0.0,31=0.0,4=0.0,42=0.0,45=0.0,53=0.0
"['17', '18', '27', '31', '45', '63', '7']",17=0.0,18=0.0,27=0.0,31=0.0,45=0.0,63=0.0,7=0.0
emotional
"['12', '18', '20', '29', '44', '46', '49']",12=0.0,18=0.0,20=0.0,29=0.0,44=0.0,46=0.0,49=0.0
"['32', '39', '46']",32=0.0,39=0.0,46=0.0
"['28', '4', '42', '42', '42', '48', '63']",28=0.0,4=0.0,42=0.0,42=0.0,42=0.0,48=0.0,63=0.0
"['16', '30', '35', '35', '38', '40', '56']",16=0.0,30=0.0,35=0.0,35=0.0,38=0.0,40=0.0,56=0.0
"['28', '30', '34', '37', '45', '55', '57']",28=0.0,30=0.0,34=0.0,37=0.0,45=0.0,55=0.0,57=0.0
"['16', '2', '64']",16=0.0,2=0.0,64=0.0
"['10', '26', '38']",10=0.0,26=0.0,38=0.0
"['15', '16', '19', '30', '41', '45', '57']",15=0.0,16=0.0,19=0.0,30=0.0,41=0.0,45=0.0,57=0.0
"['10', '13', '16', '41', '45', '49', '62']",10=0.0,13=0.0,16=0.0,41=0.0,45=0.0,49=0.0,62=0.0
exquisite
"['12', '18', '20', '29', '44', '49', '5']",12=0.0,18=0.0,20=0.0,29=0.0,44=0.0,49=0.0,5=0.0
"['18', '30', '36']",18=0.0,30=0.0,36=0.0
"['19', '61', '63']",19=0.0,61=0.0,63=0.0
"['16', '25', '28', '34', '43', '46', '55']",16=0.0,25=0.0,28=0.0,34=0.0,43=0.0,46=0.0,55=0.0
"['15', '19', '31']",15=0.0,19=0.0,31=0.0
"['26', '30', '58']",26=0.0,30=0.0,58=0.0
"['17', '19', '41', '41', '53', '62', '62']",17=0.0,19=0.0,41=0.0,41=0.0,53=0.0,62=0.0,62=0.0
"['36', '43', '61']",36=0.0,43=0.0,61=0.0
"['0', '24', '30', '4', '45', '51', '55']",0=0.0,24=0.0,30=0.0,4=0.0,45=0.0,51=0.0,55=0.0
"['33', '4', '51', '56', '61', '63', '8']",33=0.0,4=0.0,51=0.0,56=0.0,61=0.0,63=0.0,8=0.0
"['16', '20', '59']",16=0.0,20=0.0,59=0.0
"['11', '19', '21', '47', '54', '56', '62']",11=0.0,19=0.0,21=0.0,47=0.0,54=0.0,56=0.0,62=0.0
"['10', '16', '35', '42', '46', '5', '56']",10=0.0,16=0.0,35=0.0,42=0.0,46=0.0,5=0.0,56=0.0
bumpy
"['12', '18', '20', '29', '49', '5', '6']",12=0.0,18=0.0,20=0.0,29=0.0,49=0.0,5=0.0,6=0.0
"['15', '5', '57']",15=0.0,5=0.0,57=0.0
"['14', '51', '53']",14=0.0,51=0.0,53=0.0
"['27', '28', '31', '4', '42', '63', '8']",27=0.0,28=0.0,31=0.0,4=0.0,42=0.0,63=0.0,8=0.0
"['19', '28', '3', '33', '40', '52', '64']",19=0.0,28=0.0,3=0.0,33=0.0,40=0.0,52=0.0,64=0.0
"['11', '36', '39', '56', '62', '63', '63']",11=0.0,36=0.0,39=0.0,56=0.0,62=0.0,63=0.0,63=0.0
"['37', '38', '38']",37=0.0,38=0.0,38=0.0
"['10', '19', '26', '38', '41', '56', '63']",10=0.0,19=0.0,26=0.0,38=0.0,41=0.0,56=0.0,63=0.0
"['17', '24', '28', '36', '41', '45', '6']",17=0.0,24=0.0,28=0.0,36=0.0,41=0.0,45=0.0,6=0.0
"['36', '60', '60']",36=0.0,60=0.0,60=0.0
"['10', '17', '21', '41', '49', '53', '55']",10=0.0,17=0.0,21=0.0,41=0.0,49=0.0,53=0.0,55=0.0
"['0', '17', '19', '30', '31', '42', '9']",0=0.0,17=0.0,19=0.0,30=0.0,31=0.0,42=0.0,9=0.0
