amazing
darling
"['1', '13', '14', '15', '17', '6', '8']",1=0.0,13=0.0,14=0.0,15=0.0,17=0.0,6=0.0,8=0.0
"['1', '13', '14', '15', '4', '5', '7']",1=0.0,13=0.0,14=0.0,15=0.0,4=0.0,5=0.0,7=0.0
liberated
"['14', '16', '3']",14=0.0,16=0.0,3=0.0
"['18', '18', '20', '22', '24', '5', '6']",18=0.0,18=0.0,20=0.0,22=0.0,24=0.0,5=0.0,6=0.0
confused
"['1', '13', '14', '17', '5', '6', '8']",1=0.0,13=0.0,14=0.0,17=0.0,5=0.0,6=0.0,8=0.0
"['13', '14', '19', '2', '24', '24', '3']",13=0.0,14=0.0,19=0.0,2=0.0,24=0.0,24=0.0,3=0.0
"['14', '20', '22', '22', '3', '4', '7']",14=0.0,20=0.0,22=0.0,22=0.0,3=0.0,4=0.0,7=0.0
"['11', '15', '18', '19', '21', '21', '3']",11=0.0,15=0.0,18=0.0,19=0.0,21=0.0,21=0.0,3=0.0
"['11', '17', '19']",11=0.0,17=0.0,19=0.0
sexy
"['1', '1', '13', '14', '17', '6', '8']",1=0.0,1=0.0,13=0.0,14=0.0,17=0.0,6=0.0,8=0.0
sharp
"['11', '11', '14']",11=0.0,11=0.0,14=0.0
"['1', '11', '14', '4', '5', '6', '8']",1=0.0,11=0.0,14=0.0,4=0.0,5=0.0,6=0.0,8=0.0
familiar
"['1', '11', '14', '24', '5', '6', '8']",1=0.0,11=0.0,14=0.0,24=0.0,5=0.0,6=0.0,8=0.0
"['1', '11', '13', '14', '15', '21', '5']",1=0.0,11=0.0,13=0.0,14=0.0,15=0.0,21=0.0,5=0.0
gloomy
"['1', '13', '17']",1=0.0,13=0.0,17=0.0
obscene
"['1', '11', '14', '24', '4', '6', '8']",1=0.0,11=0.0,14=0.0,24=0.0,4=0.0,6=0.0,8=0.0
"['11', '17', '24']",11=0.0,17=0.0,24=0.0
spunky
"['1', '11', '2', '24', '4', '6', '8']",1=0.0,11=0.0,2=0.0,24=0.0,4=0.0,6=0.0,8=0.0
"['11', '13', '15', '18', '19', '23', '23']",11=0.0,13=0.0,15=0.0,18=0.0,19=0.0,23=0.0,23=0.0
magical
"['1', '11', '2', '24', '4', '5', '8']",1=0.0,11=0.0,2=0.0,24=0.0,4=0.0,5=0.0,8=0.0
"['12', '14', '16', '19', '20', '24', '4']",12=0.0,14=0.0,16=0.0,19=0.0,20=0.0,24=0.0,4=0.0
easy
"['11', '13', '14', '16', '16', '4', '7']",11=0.0,13=0.0,14=0.0,16=0.0,16=0.0,4=0.0,7=0.0
"['22', '5', '6']",22=0.0,5=0.0,6=0.0
delicate
"['11', '13', '14', '16', '2', '4', '7']",11=0.0,13=0.0,14=0.0,16=0.0,2=0.0,4=0.0,7=0.0
"['1', '11', '13', '15', '2', '23', '8']",1=0.0,11=0.0,13=0.0,15=0.0,2=0.0,23=0.0,8=0.0
"['1', '1', '13', '14', '14', '14', '8']",1=0.0,1=0.0,13=0.0,14=0.0,14=0.0,14=0.0,8=0.0
"['2', '7', '8']",2=0.0,7=0.0,8=0.0
"['19', '23', '5']",19=0.0,23=0.0,5=0.0
loud
"['0', '22', '4']",0=0.0,22=0.0,4=0.0
"['11', '18', '2', '20', '22', '4', '7']",11=0.0,18=0.0,2=0.0,20=0.0,22=0.0,4=0.0,7=0.0
"['11', '11', '12', '14', '15', '23', '4']",11=0.0,11=0.0,12=0.0,14=0.0,15=0.0,23=0.0,4=0.0
"['11', '15', '4', '4', '5', '5', '9']",11=0.0,15=0.0,4=0.0,4=0.0,5=0.0,5=0.0,9=0.0
"['13', '17', '19', '2', '22', '3', '5']",13=0.0,17=0.0,19=0.0,2=0.0,22=0.0,3=0.0,5=0.0
logical
"['11', '13', '16', '2', '4', '5', '7']",11=0.0,13=0.0,16=0.0,2=0.0,4=0.0,5=0.0,7=0.0
"['1', '12', '22', '3', '3', '6', '8']",1=0.0,12=0.0,22=0.0,3=0.0,3=0.0,6=0.0,8=0.0
silent
"['11', '16', '18', '2', '4', '5', '7']",11=0.0,16=0.0,18=0.0,2=0.0,4=0.0,5=0.0,7=0.0
"['0', '17', '20', '22', '24', '24', '6']",0=0.0,17=0.0,20=0.0,22=0.0,24=0.0,24=0.0,6=0.0
"['0', '1', '1']",0=0.0,1=0.0,1=0.0
fast
"['11', '18', '2', '20', '4', '5', '7']",11=0.0,18=0.0,2=0.0,20=0.0,4=0.0,5=0.0,7=0.0
lively
"['12', '22', '7']",12=0.0,22=0.0,7=0.0
"['1', '1', '1', '14', '14', '14', '8']",1=0.0,1=0.0,1=0.0,14=0.0,14=0.0,14=0.0,8=0.0
"['1', '18', '19', '2', '20', '21', '5']",1=0.0,18=0.0,19=0.0,2=0.0,20=0.0,21=0.0,5=0.0
"['11', '16', '16', '19', '23', '8', '9']",11=0.0,16=0.0,16=0.0,19=0.0,23=0.0,8=0.0,9=0.0
touch & go
"['11', '11', '18', '20', '22', '4', '7']",11=0.0,11=0.0,18=0.0,20=0.0,22=0.0,4=0.0,7=0.0
"['1', '13', '15', '24', '24', '6', '9']",1=0.0,13=0.0,15=0.0,24=0.0,24=0.0,6=0.0,9=0.0
untamed
"['11', '11', '18', '20', '22', '6', '7']",11=0.0,11=0.0,18=0.0,20=0.0,22=0.0,6=0.0,7=0.0
"['0', '0', '17', '17', '18', '23', '24']",0=0.0,0=0.0,17=0.0,17=0.0,18=0.0,23=0.0,24=0.0
perishable
"['11', '18', '19', '20', '22', '6', '7']",11=0.0,18=0.0,19=0.0,20=0.0,22=0.0,6=0.0,7=0.0
juicy
"['11', '18', '19', '22', '6', '7', '9']",11=0.0,18=0.0,19=0.0,22=0.0,6=0.0,7=0.0,9=0.0
"['15', '17', '2', '22', '22', '22', '5']",15=0.0,17=0.0,2=0.0,22=0.0,22=0.0,22=0.0,5=0.0
"['0', '20', '3']",0=0.0,20=0.0,3=0.0
frightening
"['18', '19', '22', '6', '7', '8', '9']",18=0.0,19=0.0,22=0.0,6=0.0,7=0.0,8=0.0,9=0.0
"['0', '1', '1']",0=0.0,1=0.0,1=0.0
"['0', '13', '15', '21', '6', '7', '7']",0=0.0,13=0.0,15=0.0,21=0.0,6=0.0,7=0.0,7=0.0
"['1', '19', '3']",1=0.0,19=0.0,3=0.0
informal
"['13', '18', '19', '22', '6', '8', '9']",13=0.0,18=0.0,19=0.0,22=0.0,6=0.0,8=0.0,9=0.0
"['13', '15', '18', '2', '6', '8', '9']",13=0.0,15=0.0,18=0.0,2=0.0,6=0.0,8=0.0,9=0.0
"['13', '17', '2', '22', '22', '24', '5']",13=0.0,17=0.0,2=0.0,22=0.0,22=0.0,24=0.0,5=0.0
"['11', '13', '13', '17', '19', '23', '6']",11=0.0,13=0.0,13=0.0,17=0.0,19=0.0,23=0.0,6=0.0
authentic
"['13', '18', '19', '2', '22', '6', '9']",13=0.0,18=0.0,19=0.0,2=0.0,22=0.0,6=0.0,9=0.0
obnoxious
"['13', '19', '24']",13=0.0,19=0.0,24=0.0
"['11', '12', '20', '22', '3', '5', '8']",11=0.0,12=0.0,20=0.0,22=0.0,3=0.0,5=0.0,8=0.0
"['10', '13', '17', '19', '20', '24', '5']",10=0.0,13=0.0,17=0.0,19=0.0,20=0.0,24=0.0,5=0.0
well-preserved
"['1', '13', '18', '22', '24', '6', '9']",1=0.0,13=0.0,18=0.0,22=0.0,24=0.0,6=0.0,9=0.0
inexperienced
"['1', '13', '18', '22', '24', '3', '6']",1=0.0,13=0.0,18=0.0,22=0.0,24=0.0,3=0.0,6=0.0
"['10', '13', '17', '19', '24', '3', '5']",10=0.0,13=0.0,17=0.0,19=0.0,24=0.0,3=0.0,5=0.0
misunderstood
"['13', '21', '9']",13=0.0,21=0.0,9=0.0
"['19', '2', '24']",19=0.0,2=0.0,24=0.0
melodramatic
"['14', '2', '23', '5', '7', '8', '9']",14=0.0,2=0.0,23=0.0,5=0.0,7=0.0,8=0.0,9=0.0
dazzling
"['14', '2', '23', '5', '7', '7', '8']",14=0.0,2=0.0,23=0.0,5=0.0,7=0.0,7=0.0,8=0.0
"['1', '13', '3', '4', '5', '5', '6']",1=0.0,13=0.0,3=0.0,4=0.0,5=0.0,5=0.0,6=0.0
"['10', '13', '16', '17', '17', '24', '3']",10=0.0,13=0.0,16=0.0,17=0.0,17=0.0,24=0.0,3=0.0
enormous
"['14', '2', '22', '23', '5', '7', '8']",14=0.0,2=0.0,22=0.0,23=0.0,5=0.0,7=0.0,8=0.0
"['14', '19', '2', '2', '20', '22', '8']",14=0.0,19=0.0,2=0.0,2=0.0,20=0.0,22=0.0,8=0.0
"['14', '15', '16', '16', '17', '4', '7']",14=0.0,15=0.0,16=0.0,16=0.0,17=0.0,4=0.0,7=0.0
"['11', '13', '19', '22', '24', '3', '9']",11=0.0,13=0.0,19=0.0,22=0.0,24=0.0,3=0.0,9=0.0
dopey
"['19', '21', '24']",19=0.0,21=0.0,24=0.0
"['1', '1', '11', '14', '15', '21', '5']",1=0.0,1=0.0,11=0.0,14=0.0,15=0.0,21=0.0,5=0.0
clean
"['1', '14', '2', '23', '5', '7', '8']",1=0.0,14=0.0,2=0.0,23=0.0,5=0.0,7=0.0,8=0.0
"['14', '19', '2', '20', '22', '5', '8']",14=0.0,19=0.0,2=0.0,20=0.0,22=0.0,5=0.0,8=0.0
"['0', '11', '13', '13', '16', '24', '9']",0=0.0,11=0.0,13=0.0,13=0.0,16=0.0,24=0.0,9=0.0
"['11', '14', '16', '17', '22', '22', '6']",11=0.0,14=0.0,16=0.0,17=0.0,22=0.0,22=0.0,6=0.0
enlightened
"['1', '11', '14', '2', '23', '5', '8']",1=0.0,11=0.0,14=0.0,2=0.0,23=0.0,5=0.0,8=0.0
"['0', '14', '17', '18', '2', '23', '3']",0=0.0,14=0.0,17=0.0,18=0.0,2=0.0,23=0.0,3=0.0
"['0', '15', '22', '4', '5', '5', '6']",0=0.0,15=0.0,22=0.0,4=0.0,5=0.0,5=0.0,6=0.0
"['11', '12', '20', '20', '22', '23', '6']",11=0.0,12=0.0,20=0.0,20=0.0,22=0.0,23=0.0,6=0.0
crisp
"['1', '11', '13', '2', '23', '5', '8']",1=0.0,11=0.0,13=0.0,2=0.0,23=0.0,5=0.0,8=0.0
"['16', '19', '6']",16=0.0,19=0.0,6=0.0
dangerous
"['11', '13', '13', '15', '2', '23', '8']",11=0.0,13=0.0,13=0.0,15=0.0,2=0.0,23=0.0,8=0.0
"['1', '11', '14', '15', '16', '16', '4']",1=0.0,11=0.0,14=0.0,15=0.0,16=0.0,16=0.0,4=0.0
"['12', '13', '14', '17', '7', '8', '8']",12=0.0,13=0.0,14=0.0,17=0.0,7=0.0,8=0.0,8=0.0
jolly
"['11', '11', '13', '15', '2', '23', '3']",11=0.0,11=0.0,13=0.0,15=0.0,2=0.0,23=0.0,3=0.0
"['1', '11', '19', '23', '24', '5', '6']",1=0.0,11=0.0,19=0.0,23=0.0,24=0.0,5=0.0,6=0.0
"['13', '15', '15', '2', '22', '24', '7']",13=0.0,15=0.0,15=0.0,2=0.0,22=0.0,24=0.0,7=0.0
"['11', '13', '17', '17', '19', '3', '9']",11=0.0,13=0.0,17=0.0,17=0.0,19=0.0,3=0.0,9=0.0
new
"['11', '11', '15', '18', '2', '23', '3']",11=0.0,11=0.0,15=0.0,18=0.0,2=0.0,23=0.0,3=0.0
courageous
"['12', '2', '6']",12=0.0,2=0.0,6=0.0
"['12', '6', '7']",12=0.0,6=0.0,7=0.0
"['1', '11', '12', '15', '17', '22', '3']",1=0.0,11=0.0,12=0.0,15=0.0,17=0.0,22=0.0,3=0.0
"['11', '12', '19']",11=0.0,12=0.0,19=0.0
mean
"['11', '11', '12', '15', '18', '2', '23']",11=0.0,11=0.0,12=0.0,15=0.0,18=0.0,2=0.0,23=0.0
"['19', '2', '6', '6', '7', '7', '8']",19=0.0,2=0.0,6=0.0,6=0.0,7=0.0,7=0.0,8=0.0
"['14', '19', '2', '20', '20', '22', '6']",14=0.0,19=0.0,2=0.0,20=0.0,20=0.0,22=0.0,6=0.0
fancy
"['11', '11', '12', '15', '2', '23', '5']",11=0.0,11=0.0,12=0.0,15=0.0,2=0.0,23=0.0,5=0.0
"['0', '11', '15', '15', '17', '3', '7']",0=0.0,11=0.0,15=0.0,15=0.0,17=0.0,3=0.0,7=0.0
smooth & creamy
"['11', '11', '12', '19', '2', '23', '5']",11=0.0,11=0.0,12=0.0,19=0.0,2=0.0,23=0.0,5=0.0
"['1', '1', '11', '14', '17', '7', '9']",1=0.0,1=0.0,11=0.0,14=0.0,17=0.0,7=0.0,9=0.0
profound
"['11', '11', '24']",11=0.0,11=0.0,24=0.0
spotless
"['11', '13', '14', '17', '22', '4', '9']",11=0.0,13=0.0,14=0.0,17=0.0,22=0.0,4=0.0,9=0.0
tough
"['11', '13', '14', '17', '19', '22', '9']",11=0.0,13=0.0,14=0.0,17=0.0,19=0.0,22=0.0,9=0.0
"['0', '12', '15', '22', '3', '5', '7']",0=0.0,12=0.0,15=0.0,22=0.0,3=0.0,5=0.0,7=0.0
essential
"['11', '14', '17', '19', '20', '22', '9']",11=0.0,14=0.0,17=0.0,19=0.0,20=0.0,22=0.0,9=0.0
"['1', '11', '21', '22', '24', '5', '6']",1=0.0,11=0.0,21=0.0,22=0.0,24=0.0,5=0.0,6=0.0
"['17', '2', '22', '22', '24', '5', '7']",17=0.0,2=0.0,22=0.0,22=0.0,24=0.0,5=0.0,7=0.0
nerdy
"['11', '17', '19', '20', '22', '7', '9']",11=0.0,17=0.0,19=0.0,20=0.0,22=0.0,7=0.0,9=0.0
sad
"['11', '17', '17', '20', '22', '7', '9']",11=0.0,17=0.0,17=0.0,20=0.0,22=0.0,7=0.0,9=0.0
"['1', '11', '14', '17', '21', '4', '7']",1=0.0,11=0.0,14=0.0,17=0.0,21=0.0,4=0.0,7=0.0
big
"['0', '0', '11', '17', '17', '20', '7']",0=0.0,0=0.0,11=0.0,17=0.0,17=0.0,20=0.0,7=0.0
shiny
"['0', '0', '17', '17', '20', '23', '7']",0=0.0,0=0.0,17=0.0,17=0.0,20=0.0,23=0.0,7=0.0
"['1', '1', '14', '14', '14', '7', '8']",1=0.0,1=0.0,14=0.0,14=0.0,14=0.0,7=0.0,8=0.0
grumpy
"['0', '10', '17', '17', '20', '23', '7']",0=0.0,10=0.0,17=0.0,17=0.0,20=0.0,23=0.0,7=0.0
"['10', '11', '2', '20', '21', '22', '6']",10=0.0,11=0.0,2=0.0,20=0.0,21=0.0,22=0.0,6=0.0
sour
"['10', '17', '17', '18', '20', '23', '7']",10=0.0,17=0.0,17=0.0,18=0.0,20=0.0,23=0.0,7=0.0
"['23', '4', '6']",23=0.0,4=0.0,6=0.0
"['0', '11', '17', '18', '19', '19', '3']",0=0.0,11=0.0,17=0.0,18=0.0,19=0.0,19=0.0,3=0.0
young
"['0', '12', '18']",0=0.0,12=0.0,18=0.0
"['21', '4', '9']",21=0.0,4=0.0,9=0.0
"['1', '17', '19', '19', '2', '21', '8']",1=0.0,17=0.0,19=0.0,19=0.0,2=0.0,21=0.0,8=0.0
"['1', '13', '19', '4', '4', '6', '8']",1=0.0,13=0.0,19=0.0,4=0.0,4=0.0,6=0.0,8=0.0
fun
"['10', '17', '17', '18', '19', '6', '7']",10=0.0,17=0.0,17=0.0,18=0.0,19=0.0,6=0.0,7=0.0
funny
"['10', '17', '17', '18', '19', '24', '7']",10=0.0,17=0.0,17=0.0,18=0.0,19=0.0,24=0.0,7=0.0
dead & gone
"['13', '18', '20', '6', '7', '8', '9']",13=0.0,18=0.0,20=0.0,6=0.0,7=0.0,8=0.0,9=0.0
bright
"['0', '13', '14', '18', '6', '7', '9']",0=0.0,13=0.0,14=0.0,18=0.0,6=0.0,7=0.0,9=0.0
"['0', '11', '14', '17', '19', '19', '3']",0=0.0,11=0.0,14=0.0,17=0.0,19=0.0,19=0.0,3=0.0
feisty
"['1', '24', '3']",1=0.0,24=0.0,3=0.0
"['0', '11', '13', '16', '19', '24', '9']",0=0.0,11=0.0,13=0.0,16=0.0,19=0.0,24=0.0,9=0.0
frisky
"['0', '11', '14', '18', '2', '4', '7']",0=0.0,11=0.0,14=0.0,18=0.0,2=0.0,4=0.0,7=0.0
"['0', '13', '15', '18', '2', '6', '8']",0=0.0,13=0.0,15=0.0,18=0.0,2=0.0,6=0.0,8=0.0
wide
"['0', '14', '18', '2', '23', '4', '7']",0=0.0,14=0.0,18=0.0,2=0.0,23=0.0,4=0.0,7=0.0
"['11', '11', '12', '17', '24', '5', '9']",11=0.0,11=0.0,12=0.0,17=0.0,24=0.0,5=0.0,9=0.0
dramatic
"['13', '14', '17', '18', '2', '23', '3']",13=0.0,14=0.0,17=0.0,18=0.0,2=0.0,23=0.0,3=0.0
"['12', '18', '21', '22', '23', '24', '5']",12=0.0,18=0.0,21=0.0,22=0.0,23=0.0,24=0.0,5=0.0
polite
"['17', '19', '22']",17=0.0,19=0.0,22=0.0
"['1', '11', '11', '14', '14', '19', '7']",1=0.0,11=0.0,11=0.0,14=0.0,14=0.0,19=0.0,7=0.0
"['11', '13', '13', '19', '22', '3', '9']",11=0.0,13=0.0,13=0.0,19=0.0,22=0.0,3=0.0,9=0.0
wash & wear
"['13', '14', '17', '19', '2', '24', '3']",13=0.0,14=0.0,17=0.0,19=0.0,2=0.0,24=0.0,3=0.0
"['12', '16', '18', '2', '4', '6', '7']",12=0.0,16=0.0,18=0.0,2=0.0,4=0.0,6=0.0,7=0.0
straight
"['0', '11', '14', '2', '22', '5', '8']",0=0.0,11=0.0,14=0.0,2=0.0,22=0.0,5=0.0,8=0.0
"['11', '14', '15', '19', '23', '3', '7']",11=0.0,14=0.0,15=0.0,19=0.0,23=0.0,3=0.0,7=0.0
ferocious
"['0', '0', '1']",0=0.0,0=0.0,1=0.0
"['14', '20', '22', '22', '23', '3', '4']",14=0.0,20=0.0,22=0.0,22=0.0,23=0.0,3=0.0,4=0.0
"['1', '14', '9']",1=0.0,14=0.0,9=0.0
"['1', '17', '2']",1=0.0,17=0.0,2=0.0
"['1', '11', '2', '24', '3', '7', '7']",1=0.0,11=0.0,2=0.0,24=0.0,3=0.0,7=0.0,7=0.0
unhealthy
"['0', '14', '2', '20', '22', '5', '8']",0=0.0,14=0.0,2=0.0,20=0.0,22=0.0,5=0.0,8=0.0
miserable
"['14', '2', '20', '22', '5', '8', '8']",14=0.0,2=0.0,20=0.0,22=0.0,5=0.0,8=0.0,8=0.0
"['0', '1', '11', '13', '15', '22', '3']",0=0.0,1=0.0,11=0.0,13=0.0,15=0.0,22=0.0,3=0.0
"['1', '1', '11', '14', '17', '4', '7']",1=0.0,1=0.0,11=0.0,14=0.0,17=0.0,4=0.0,7=0.0
dreadful
"['14', '19', '2', '2', '20', '6', '8']",14=0.0,19=0.0,2=0.0,2=0.0,20=0.0,6=0.0,8=0.0
"['1', '3', '7']",1=0.0,3=0.0,7=0.0
exceptional
"['1', '11', '18']",1=0.0,11=0.0,18=0.0
cute & cuddly
"['17', '19', '2', '2', '20', '6', '8']",17=0.0,19=0.0,2=0.0,2=0.0,20=0.0,6=0.0,8=0.0
"['11', '17', '18', '19', '20', '20', '7']",11=0.0,17=0.0,18=0.0,19=0.0,20=0.0,20=0.0,7=0.0
"['1', '15', '18', '19', '2', '20', '4']",1=0.0,15=0.0,18=0.0,19=0.0,2=0.0,20=0.0,4=0.0
light & fluffy
"['12', '15', '7']",12=0.0,15=0.0,7=0.0
extravagant
"['17', '19', '2', '6', '6', '7', '8']",17=0.0,19=0.0,2=0.0,6=0.0,6=0.0,7=0.0,8=0.0
"['21', '23', '24', '3', '4', '4', '9']",21=0.0,23=0.0,24=0.0,3=0.0,4=0.0,4=0.0,9=0.0
graceful
"['21', '24', '3']",21=0.0,24=0.0,3=0.0
"['19', '21', '23', '24', '24', '4', '6']",19=0.0,21=0.0,23=0.0,24=0.0,24=0.0,4=0.0,6=0.0
"['23', '24', '6']",23=0.0,24=0.0,6=0.0
slow
"['17', '17', '2', '6', '6', '7', '8']",17=0.0,17=0.0,2=0.0,6=0.0,6=0.0,7=0.0,8=0.0
"['0', '1', '11', '20', '20', '22', '24']",0=0.0,1=0.0,11=0.0,20=0.0,20=0.0,22=0.0,24=0.0
entertaining
"['17', '2', '5', '6', '6', '7', '8']",17=0.0,2=0.0,5=0.0,6=0.0,6=0.0,7=0.0,8=0.0
"['12', '16', '18', '2', '4', '6', '8']",12=0.0,16=0.0,18=0.0,2=0.0,4=0.0,6=0.0,8=0.0
"['0', '1', '12', '15', '3', '4', '5']",0=0.0,1=0.0,12=0.0,15=0.0,3=0.0,4=0.0,5=0.0
"['0', '0', '17', '20', '23', '24', '24']",0=0.0,0=0.0,17=0.0,20=0.0,23=0.0,24=0.0,24=0.0
"['0', '12', '12', '16', '19', '19', '24']",0=0.0,12=0.0,12=0.0,16=0.0,19=0.0,19=0.0,24=0.0
"['1', '13', '23', '24', '24', '6', '9']",1=0.0,13=0.0,23=0.0,24=0.0,24=0.0,6=0.0,9=0.0
impressive
"['1', '12', '17', '2', '5', '7', '8']",1=0.0,12=0.0,17=0.0,2=0.0,5=0.0,7=0.0,8=0.0
"['23', '7', '9']",23=0.0,7=0.0,9=0.0
gross
"['1', '14', '15', '16', '16', '4', '8']",1=0.0,14=0.0,15=0.0,16=0.0,16=0.0,4=0.0,8=0.0
"['11', '23', '3']",11=0.0,23=0.0,3=0.0
up & coming
"['2', '5', '7']",2=0.0,5=0.0,7=0.0
colorful
"['11', '13', '15', '16', '16', '17', '4']",11=0.0,13=0.0,15=0.0,16=0.0,16=0.0,17=0.0,4=0.0
"['3', '4', '4', '6', '6', '6', '9']",3=0.0,4=0.0,4=0.0,6=0.0,6=0.0,6=0.0,9=0.0
"['17', '21', '22', '22', '5', '7', '7']",17=0.0,21=0.0,22=0.0,22=0.0,5=0.0,7=0.0,7=0.0
senseless
"['11', '13', '15', '16', '16', '17', '4']",11=0.0,13=0.0,15=0.0,16=0.0,16=0.0,17=0.0,4=0.0
"['15', '17', '19', '21', '21', '23', '6']",15=0.0,17=0.0,19=0.0,21=0.0,21=0.0,23=0.0,6=0.0
"['1', '17', '19', '19', '21', '5', '8']",1=0.0,17=0.0,19=0.0,19=0.0,21=0.0,5=0.0,8=0.0
"['11', '16', '16', '23', '5', '8', '8']",11=0.0,16=0.0,16=0.0,23=0.0,5=0.0,8=0.0,8=0.0
light
"['3', '5', '6']",3=0.0,5=0.0,6=0.0
"['13', '2', '23', '24', '8', '8', '9']",13=0.0,2=0.0,23=0.0,24=0.0,8=0.0,8=0.0,9=0.0
proud
"['11', '15', '16', '16', '17', '4', '8']",11=0.0,15=0.0,16=0.0,16=0.0,17=0.0,4=0.0,8=0.0
"['11', '21', '22', '22', '4', '5', '8']",11=0.0,21=0.0,22=0.0,22=0.0,4=0.0,5=0.0,8=0.0
revolutionary
"['11', '15', '16', '16', '17', '2', '4']",11=0.0,15=0.0,16=0.0,16=0.0,17=0.0,2=0.0,4=0.0
flat
"['11', '5', '8']",11=0.0,5=0.0,8=0.0
"['0', '15', '17', '18', '22', '5', '7']",0=0.0,15=0.0,17=0.0,18=0.0,22=0.0,5=0.0,7=0.0
"['0', '13', '24', '24', '6', '7', '9']",0=0.0,13=0.0,24=0.0,24=0.0,6=0.0,7=0.0,9=0.0
"['11', '20', '22', '22', '3', '5', '8']",11=0.0,20=0.0,22=0.0,22=0.0,3=0.0,5=0.0,8=0.0
hardworking
"['1', '11', '15', '16', '21', '4', '7']",1=0.0,11=0.0,15=0.0,16=0.0,21=0.0,4=0.0,7=0.0
"['1', '11', '15', '2', '21', '3', '7']",1=0.0,11=0.0,15=0.0,2=0.0,21=0.0,3=0.0,7=0.0
cruel & unusual
"['0', '12', '17']",0=0.0,12=0.0,17=0.0
"['11', '11', '3']",11=0.0,11=0.0,3=0.0
"['11', '11', '15', '22', '22', '5', '5']",11=0.0,11=0.0,15=0.0,22=0.0,22=0.0,5=0.0,5=0.0
pathetic
"['11', '12', '16', '18', '2', '4', '6']",11=0.0,12=0.0,16=0.0,18=0.0,2=0.0,4=0.0,6=0.0
"['1', '11', '13', '14', '15', '22', '3']",1=0.0,11=0.0,13=0.0,14=0.0,15=0.0,22=0.0,3=0.0
talented
"['0', '12', '16', '18', '2', '4', '6']",0=0.0,12=0.0,16=0.0,18=0.0,2=0.0,4=0.0,6=0.0
"['0', '13', '15', '18', '2', '5', '8']",0=0.0,13=0.0,15=0.0,18=0.0,2=0.0,5=0.0,8=0.0
"['0', '11', '18']",0=0.0,11=0.0,18=0.0
"['12', '15', '20', '22', '5', '6', '8']",12=0.0,15=0.0,20=0.0,22=0.0,5=0.0,6=0.0,8=0.0
careful
"['11', '6', '8']",11=0.0,6=0.0,8=0.0
"['13', '18', '2', '8', '8', '9', '9']",13=0.0,18=0.0,2=0.0,8=0.0,8=0.0,9=0.0,9=0.0
harsh
"['12', '14', '16', '2', '4', '6', '8']",12=0.0,14=0.0,16=0.0,2=0.0,4=0.0,6=0.0,8=0.0
"['1', '17', '21', '22', '24', '5', '7']",1=0.0,17=0.0,21=0.0,22=0.0,24=0.0,5=0.0,7=0.0
interesting
"['1', '19', '21']",1=0.0,19=0.0,21=0.0
flamboyant
"['14', '16', '17', '22', '4', '6', '8']",14=0.0,16=0.0,17=0.0,22=0.0,4=0.0,6=0.0,8=0.0
"['11', '12', '9']",11=0.0,12=0.0,9=0.0
mesmerizing
"['14', '17', '22', '4', '6', '8', '8']",14=0.0,17=0.0,22=0.0,4=0.0,6=0.0,8=0.0,8=0.0
visionary
"['12', '19', '3']",12=0.0,19=0.0,3=0.0
"['11', '16', '16', '19', '23', '5', '8']",11=0.0,16=0.0,16=0.0,19=0.0,23=0.0,5=0.0,8=0.0
hilarious
"['14', '17', '22', '4', '6', '8', '8']",14=0.0,17=0.0,22=0.0,4=0.0,6=0.0,8=0.0,8=0.0
"['0', '11', '11', '15', '23', '3', '9']",0=0.0,11=0.0,11=0.0,15=0.0,23=0.0,3=0.0,9=0.0
joyful
"['14', '17', '4', '6', '7', '8', '8']",14=0.0,17=0.0,4=0.0,6=0.0,7=0.0,8=0.0,8=0.0
"['0', '0', '17', '17', '17', '23', '24']",0=0.0,0=0.0,17=0.0,17=0.0,17=0.0,23=0.0,24=0.0
"['10', '13', '19', '20', '24', '3', '5']",10=0.0,13=0.0,19=0.0,20=0.0,24=0.0,3=0.0,5=0.0
large
"['11', '16', '21']",11=0.0,16=0.0,21=0.0
rare
"['12', '17', '4', '5', '5', '8', '8']",12=0.0,17=0.0,4=0.0,5=0.0,5=0.0,8=0.0,8=0.0
"['16', '16', '19', '19', '5', '6', '8']",16=0.0,16=0.0,19=0.0,19=0.0,5=0.0,6=0.0,8=0.0
flexible
"['12', '17', '5', '5', '8', '8', '8']",12=0.0,17=0.0,5=0.0,5=0.0,8=0.0,8=0.0,8=0.0
happy
"['1', '14', '15', '4', '5', '5', '7']",1=0.0,14=0.0,15=0.0,4=0.0,5=0.0,5=0.0,7=0.0
"['15', '18', '2', '23', '23', '5', '7']",15=0.0,18=0.0,2=0.0,23=0.0,23=0.0,5=0.0,7=0.0
"['24', '5', '7']",24=0.0,5=0.0,7=0.0
dull
"['1', '10', '15', '4', '5', '5', '7']",1=0.0,10=0.0,15=0.0,4=0.0,5=0.0,5=0.0,7=0.0
"['2', '20', '22', '5', '5', '5', '7']",2=0.0,20=0.0,22=0.0,5=0.0,5=0.0,5=0.0,7=0.0
"['17', '20', '22', '24', '24', '5', '6']",17=0.0,20=0.0,22=0.0,24=0.0,24=0.0,5=0.0,6=0.0
dark
"['11', '20', '8']",11=0.0,20=0.0,8=0.0
"['1', '18', '18', '20', '22', '5', '6']",1=0.0,18=0.0,18=0.0,20=0.0,22=0.0,5=0.0,6=0.0
