silly
"['1', '10', '34', '5', '56', '60', '9']",1=0.0,10=0.0,34=0.0,5=0.0,56=0.0,60=0.5,9=0.0
"['19', '3', '48', '66', '7', '80', '86']",19=0.0,3=0.0,48=0.0,66=0.0,7=0.0,80=0.0,86=-0.25
10
"['22', '31', '31', '38', '46', '81', '84']",22=-0.25,31=0.0,31=0.0,38=0.0,46=0.0,81=0.0,84=0.0
"['10', '37', '71', '75', '85', '97', '98']",10=0.0,37=0.0,71=0.0,75=0.0,85=0.5,97=0.0,98=0.0
"['17', '2', '28', '69', '69', '82', '97']",17=0.0,2=-0.25,28=0.0,69=0.0,69=0.0,82=0.0,97=0.0
"['57', '61', '63', '68', '78', '80', '84']",57=0.0,61=0.0,63=-0.25,68=0.0,78=0.0,80=0.0,84=0.0
"['34', '34', '49', '63', '65', '67', '98']",34=0.0,34=0.0,49=0.0,63=0.0,65=0.0,67=-0.25,98=0.0
"['12', '27', '35', '44', '60', '81', '86']",12=0.0,27=-0.25,35=0.0,44=0.0,60=0.0,81=0.0,86=0.0
"['0', '24', '24', '27', '35', '50', '86']",0=0.0,24=0.0,24=0.0,27=-0.25,35=0.0,50=0.0,86=0.0
"['13', '45', '50', '6', '61', '61', '73']",13=0.0,45=0.0,50=0.0,6=0.0,61=0.0,61=0.0,73=-0.25
"['0', '38', '60', '63', '73', '78', '99']",0=0.0,38=0.0,60=0.0,63=0.0,73=0.0,78=0.0,99=0.0
endangered
"['16', '22', '31', '38', '46', '81', '84']",16=0.0,22=0.0,31=0.0,38=0.0,46=0.0,81=0.0,84=0.0
thoughtful
"['16', '22', '31', '38', '44', '46', '81']",16=0.0,22=0.0,31=0.0,38=0.0,44=0.0,46=0.0,81=0.0
"['22', '22', '87']",22=0.0,22=0.0,87=0.0
"['13', '25', '45', '53', '76', '80', '85']",13=0.0,25=0.0,45=0.0,53=0.0,76=0.0,80=0.0,85=0.0
"['47', '55', '70']",47=0.0,55=0.0,70=0.0
"['13', '17', '2', '2', '42', '89', '92']",13=0.0,17=0.0,2=0.0,2=0.0,42=0.0,89=0.0,92=0.0
18
"['16', '22', '38', '44', '46', '50', '81']",16=0.0,22=0.0,38=0.0,44=0.0,46=0.0,50=0.0,81=0.0
"['15', '15', '43', '54', '55', '68', '9']",15=0.0,15=0.0,43=0.0,54=0.0,55=0.0,68=0.0,9=0.0
"['10', '2', '75', '85', '89', '97', '98']",10=0.0,2=0.0,75=-0.25,85=0.0,89=0.0,97=0.0,98=0.0
"['13', '25', '25', '25', '35', '42', '56']",13=0.0,25=0.0,25=-0.25,25=0.0,35=0.0,42=0.0,56=0.0
"['17', '2', '28', '67', '69', '90', '97']",17=0.0,2=0.0,28=0.0,67=0.0,69=0.0,90=0.0,97=0.0
"['12', '4', '47', '50', '84', '86', '87']",12=0.0,4=0.5,47=0.0,50=0.0,84=0.0,86=0.0,87=0.0
"['36', '37', '6', '60', '82', '97', '98']",36=0.0,37=0.0,6=-0.25,60=0.0,82=0.0,97=0.0,98=0.0
"['1', '27', '35', '5', '78', '80', '99']",1=0.0,27=0.0,35=0.0,5=-0.25,78=0.0,80=0.0,99=0.0
"['10', '12', '33', '5', '61', '77', '92']",10=0.0,12=0.0,33=0.0,5=0.0,61=0.0,77=0.0,92=0.0
"['2', '2', '25', '26', '29', '33', '73']",2=0.0,2=0.0,25=-0.25,26=0.0,29=0.0,33=0.0,73=0.0
"['15', '26', '40', '55', '76', '84', '87']",15=0.0,26=0.0,40=0.0,55=0.0,76=0.0,84=0.0,87=0.0
"['16', '3', '32', '48', '72', '74', '86']",16=0.0,3=0.0,32=0.0,48=0.0,72=0.5,74=0.0,86=0.0
spiritual
"['67', '75', '90']",67=0.0,75=0.0,90=0.0
"['10', '2', '75', '85', '89', '97', '98']",10=0.0,2=0.0,75=0.0,85=0.0,89=0.0,97=0.0,98=0.0
"['13', '25', '25', '25', '35', '42', '56']",13=0.0,25=0.0,25=0.0,25=0.0,35=0.0,42=0.0,56=0.0
"['12', '4', '47', '50', '84', '86', '87']",12=0.0,4=0.0,47=0.0,50=0.0,84=0.0,86=0.0,87=0.0
"['2', '2', '25', '26', '29', '33', '73']",2=0.0,2=0.0,25=0.0,26=0.0,29=0.0,33=0.0,73=0.0
stinky
"['16', '22', '44', '46', '48', '50', '81']",16=0.0,22=0.0,44=0.0,46=0.0,48=0.0,50=0.0,81=0.0
"['1', '27', '35', '54', '6', '79', '8']",1=0.0,27=0.0,35=0.0,54=0.0,6=0.0,79=0.0,8=0.0
"['4', '60', '72']",4=0.0,60=0.0,72=0.0
warm
"['1', '16', '22', '44', '46', '48', '50']",1=0.0,16=0.0,22=0.0,44=0.0,46=0.0,48=0.0,50=0.0
"['17', '28', '40', '42', '52', '67', '68']",17=0.0,28=0.0,40=0.0,42=0.0,52=0.0,67=0.0,68=0.0
"['2', '34', '5', '76', '79', '90', '92']",2=0.0,34=0.0,5=0.0,76=0.0,79=0.0,90=0.0,92=0.0
"['10', '43', '75']",10=0.0,43=0.0,75=0.0
"['0', '50', '92']",0=0.0,50=0.0,92=0.0
famous
"['2', '27', '94']",2=0.0,27=0.0,94=0.0
"['2', '28', '50', '6', '82', '82', '97']",2=0.0,28=0.0,50=0.0,6=0.0,82=0.0,82=0.0,97=0.0
"['2', '20', '30', '93', '93', '98', '98']",2=0.0,20=0.0,30=0.0,93=0.0,93=0.0,98=0.0,98=0.0
uplifting
"['12', '25', '39', '57', '63', '81', '94']",12=0.0,25=0.0,39=0.0,57=0.0,63=0.0,81=0.0,94=0.0
"['17', '28', '40', '42', '52', '67', '68']",17=0.0,28=0.0,40=0.0,42=0.0,52=0.0,67=0.0,68=0.0
"['39', '76', '8']",39=0.0,76=0.0,8=0.0
"['1', '27', '48', '60', '71', '85', '97']",1=0.0,27=0.0,48=0.0,60=0.0,71=0.0,85=0.0,97=0.0
"['39', '62', '92']",39=0.0,62=0.0,92=0.0
quick & dirty
"['12', '24', '25', '39', '57', '63', '81']",12=0.0,24=0.0,25=0.0,39=0.0,57=0.0,63=0.0,81=0.0
"['1', '15', '33', '35', '56', '80', '99']",1=0.0,15=0.0,33=0.0,35=0.0,56=0.0,80=0.0,99=0.0
"['13', '2', '2', '42', '50', '70', '89']",13=0.0,2=0.0,2=0.0,42=0.0,50=0.0,70=0.0,89=0.0
outrageous
"['12', '24', '25', '61', '63', '75', '81']",12=0.0,24=0.0,25=0.0,61=0.0,63=0.0,75=0.0,81=0.0
"['35', '45', '87']",35=0.0,45=0.0,87=0.0
"['25', '32', '35', '53', '61', '84', '93']",25=0.0,32=0.0,35=0.0,53=0.0,61=0.0,84=0.0,93=0.0
"['15', '46', '74', '77', '81', '89', '91']",15=0.0,46=0.0,74=0.0,77=0.0,81=0.0,89=0.0,91=0.0
quiet
"['24', '25', '61', '63', '75', '81', '89']",24=0.0,25=0.0,61=0.0,63=0.0,75=0.0,81=0.0,89=0.0
"['2', '20', '91']",2=0.0,20=0.0,91=0.0
"['14', '48', '5', '72', '93', '94', '98']",14=0.0,48=0.0,5=0.0,72=0.0,93=0.0,94=0.0,98=0.0
"['17', '25', '32', '35', '53', '61', '93']",17=0.0,25=0.0,32=0.0,35=0.0,53=0.0,61=0.0,93=0.0
"['27', '5', '59', '78', '80', '96', '99']",27=0.0,5=0.0,59=0.0,78=0.0,80=0.0,96=0.0,99=0.0
"['0', '15', '45', '77', '81', '89', '93']",0=0.0,15=0.0,45=0.0,77=0.0,81=0.0,89=0.0,93=0.0
pleasant
"['10', '24', '61', '63', '75', '81', '89']",10=0.0,24=0.0,61=0.0,63=0.0,75=0.0,81=0.0,89=0.0
"['0', '1', '41']",0=0.0,1=0.0,41=0.0
"['12', '2', '29', '30', '7', '73', '80']",12=0.0,2=0.0,29=0.0,30=0.0,7=0.0,73=0.0,80=0.0
short & sweet
"['1', '71', '94']",1=0.0,71=0.0,94=0.0
"['28', '34', '49']",28=0.0,34=0.0,49=0.0
"['42', '50', '75']",42=0.0,50=0.0,75=0.0
"['5', '61', '96']",5=0.0,61=0.0,96=0.0
intense
"['10', '23', '61', '63', '75', '81', '89']",10=0.0,23=0.0,61=0.0,63=0.0,75=0.0,81=0.0,89=0.0
"['15', '20', '3', '3', '83', '84', '99']",15=0.0,20=0.0,3=0.0,3=0.0,83=0.0,84=0.0,99=0.0
"['1', '2', '22', '35', '36', '60', '8']",1=0.0,2=0.0,22=0.0,35=0.0,36=0.0,60=0.0,8=0.0
flammable
"['10', '23', '61', '63', '75', '81', '85']",10=0.0,23=0.0,61=0.0,63=0.0,75=0.0,81=0.0,85=0.0
"['35', '35', '45', '52', '60', '75', '89']",35=0.0,35=0.0,45=0.0,52=0.0,60=0.0,75=0.0,89=0.0
"['11', '28', '39', '47', '53', '55', '55']",11=0.0,28=0.0,39=0.0,47=0.0,53=0.0,55=0.0,55=0.0
"['34', '44', '75']",34=0.0,44=0.0,75=0.0
"['1', '2', '43', '48', '64', '91', '96']",1=0.0,2=0.0,43=0.0,48=0.0,64=0.0,91=0.0,96=0.0
hot & bothered
"['1', '10', '61', '63', '75', '81', '85']",1=0.0,10=0.0,61=0.0,63=0.0,75=0.0,81=0.0,85=0.0
"['16', '57', '68', '72', '81', '83', '86']",16=0.0,57=0.0,68=0.0,72=0.0,81=0.0,83=0.0,86=0.0
"['21', '23', '31', '43', '54', '79', '92']",21=0.0,23=0.0,31=0.0,43=0.0,54=0.0,79=0.0,92=0.0
44
"['1', '10', '31', '61', '75', '81', '85']",1=0.0,10=0.0,31=0.0,61=0.0,75=0.0,81=0.0,85=0.0
"['16', '34', '45', '45', '54', '74', '97']",16=0.0,34=0.0,45=0.0,45=-0.25,54=0.0,74=0.0,97=0.0
"['37', '53', '75', '85', '89', '97', '98']",37=0.0,53=0.0,75=0.0,85=0.5,89=0.0,97=0.0,98=0.0
"['14', '25', '27', '33', '39', '4', '41']",14=0.0,25=0.0,27=0.0,33=0.0,39=0.0,4=-0.25,41=0.0
"['10', '13', '14', '29', '44', '7', '79']",10=0.0,13=0.0,14=0.0,29=0.0,44=-0.25,7=0.0,79=0.0
"['10', '29', '44', '47', '7', '79', '86']",10=0.0,29=0.0,44=0.0,47=0.0,7=0.0,79=0.0,86=0.0
"['33', '33', '35', '54', '76', '85', '93']",33=0.0,33=0.0,35=0.0,54=0.0,76=-0.25,85=0.0,93=0.0
"['10', '47', '50', '80', '87', '92', '99']",10=0.0,47=0.0,50=0.0,80=0.0,87=0.0,92=-0.25,99=0.0
"['29', '36', '37', '37', '6', '83', '97']",29=0.0,36=0.0,37=0.0,37=0.0,6=0.0,83=0.0,97=0.0
"['23', '26', '50', '61', '65', '76', '77']",23=0.0,26=0.0,50=0.0,61=0.0,65=-0.25,76=0.0,77=0.0
"['10', '22', '28', '47', '55', '78', '98']",10=0.0,22=0.0,28=0.0,47=0.0,55=0.0,78=0.0,98=0.0
"['25', '35', '55', '8', '87', '87', '97']",25=0.0,35=0.0,55=0.0,8=0.0,87=0.0,87=0.5,97=0.0
"['14', '2', '28', '29', '5', '56', '87']",14=0.0,2=0.0,28=0.0,29=0.0,5=0.0,56=0.0,87=-0.25
"['2', '24', '29', '34', '85', '92', '99']",2=0.0,24=0.0,29=0.0,34=0.0,85=0.0,92=0.0,99=-0.25
"['2', '20', '44', '79', '98', '98', '98']",2=0.0,20=0.5,44=0.0,79=0.0,98=0.0,98=0.0,98=0.0
witty
"['11', '35', '97']",11=0.0,35=0.0,97=0.0
"['33', '33', '35', '54', '76', '85', '93']",33=0.0,33=0.0,35=0.0,54=0.0,76=0.0,85=0.0,93=0.0
"['10', '47', '50', '80', '87', '92', '99']",10=0.0,47=0.0,50=0.0,80=0.0,87=0.0,92=0.0,99=0.0
"['23', '26', '50', '61', '65', '76', '77']",23=0.0,26=0.0,50=0.0,61=0.0,65=0.0,76=0.0,77=0.0
"['2', '24', '29', '34', '85', '92', '99']",2=0.0,24=0.0,29=0.0,34=0.0,85=0.0,92=0.0,99=0.0
helpful
"['1', '10', '31', '61', '75', '81', '85']",1=0.0,10=0.0,31=0.0,61=0.0,75=0.0,81=0.0,85=0.0
"['14', '19', '22', '37', '46', '64', '85']",14=0.0,19=0.0,22=0.0,37=0.0,46=0.0,64=0.0,85=0.0
messy
"['0', '1', '31', '61', '81', '85', '9']",0=0.0,1=0.0,31=0.0,61=0.0,81=0.0,85=0.0,9=0.0
"['88', '90', '93']",88=0.0,90=0.0,93=0.0
"['18', '2', '38', '42', '66', '76', '90']",18=0.0,2=0.0,38=0.0,42=0.0,66=0.0,76=0.0,90=0.0
"['22', '28', '39', '47', '55', '78', '98']",22=0.0,28=0.0,39=0.0,47=0.0,55=0.0,78=0.0,98=0.0
"['16', '24', '89']",16=0.0,24=0.0,89=0.0
"['1', '2', '21', '22', '33', '34', '40']",1=0.0,2=0.0,21=0.0,22=0.0,33=0.0,34=0.0,40=0.0
"['22', '34', '35', '36', '66', '87', '97']",22=0.0,34=0.0,35=0.0,36=0.0,66=0.0,87=0.0,97=0.0
"['22', '24', '28', '54', '59', '84', '93']",22=0.0,24=0.0,28=0.0,54=0.0,59=0.0,84=0.0,93=0.0
86
"['0', '1', '31', '45', '61', '85', '9']",0=0.0,1=0.0,31=0.0,45=0.0,61=0.0,85=0.0,9=0.0
"['15', '24', '35', '46', '5', '58', '75']",15=0.0,24=-0.25,35=0.0,46=0.0,5=0.0,58=0.0,75=0.0
"['0', '15', '16', '53', '61', '65', '74']",0=-0.25,15=0.0,16=0.0,53=0.0,61=0.0,65=0.0,74=0.0
"['22', '33', '35', '50', '75', '76', '84']",22=0.0,33=-0.25,35=0.0,50=0.0,75=0.0,76=0.0,84=0.0
"['11', '13', '25', '28', '39', '53', '80']",11=0.0,13=0.0,25=0.0,28=0.0,39=0.0,53=0.0,80=0.0
"['16', '30', '38', '39', '7', '94', '94']",16=0.0,30=0.0,38=0.0,39=0.0,7=0.0,94=0.0,94=0.0
disagreeable
"['24', '48', '96']",24=0.0,48=0.0,96=0.0
incredible
"['0', '1', '31', '45', '61', '85', '9']",0=0.0,1=0.0,31=0.0,45=0.0,61=0.0,85=0.0,9=0.0
"['12', '57', '87']",12=0.0,57=0.0,87=0.0
"['32', '46', '47', '47', '84', '87', '99']",32=0.0,46=0.0,47=0.0,47=0.0,84=0.0,87=0.0,99=0.0
"['23', '30', '43']",23=0.0,30=0.0,43=0.0
"['42', '44', '97']",42=0.0,44=0.0,97=0.0
selfish
"['0', '31', '45', '61', '85', '9', '99']",0=0.0,31=0.0,45=0.0,61=0.0,85=0.0,9=0.0,99=0.0
"['26', '3', '99']",26=0.0,3=0.0,99=0.0
"['21', '23', '23', '34', '39', '49', '71']",21=0.0,23=0.0,23=0.0,34=0.0,39=0.0,49=0.0,71=0.0
"['1', '3', '31', '34', '60', '73', '87']",1=0.0,3=0.0,31=0.0,34=0.0,60=0.0,73=0.0,87=0.0
"['22', '23', '31', '35', '36', '66', '8']",22=0.0,23=0.0,31=0.0,35=0.0,36=0.0,66=0.0,8=0.0
"['35', '61', '77', '84', '86', '96', '97']",35=0.0,61=0.0,77=0.0,84=0.0,86=0.0,96=0.0,97=0.0
"['16', '17', '21', '26', '3', '48', '74']",16=0.0,17=0.0,21=0.0,26=0.0,3=0.0,48=0.0,74=0.0
25
"['0', '4', '45', '61', '85', '9', '99']",0=0.0,4=0.0,45=0.0,61=0.0,85=0.0,9=-0.25,99=0.0
"['16', '17', '34', '45', '54', '87', '97']",16=0.0,17=0.0,34=0.0,45=-0.25,54=0.0,87=0.0,97=0.0
"['15', '15', '43', '54', '61', '68', '88']",15=0.0,15=0.0,43=0.0,54=0.0,61=0.5,68=0.0,88=0.0
"['30', '33', '49', '81', '89', '9', '99']",30=-0.25,33=0.0,49=0.0,81=0.0,89=0.0,9=0.0,99=0.0
"['35', '52', '53', '57', '63', '76', '86']",35=-0.25,52=0.0,53=0.0,57=0.0,63=0.0,76=0.0,86=0.0
"['36', '37', '37', '6', '82', '97', '98']",36=0.0,37=0.0,37=0.0,6=0.0,82=-0.25,97=0.0,98=0.0
"['11', '14', '14', '25', '32', '56', '86']",11=0.0,14=0.0,14=0.0,25=0.0,32=0.0,56=0.0,86=0.0
"['18', '26', '30', '35', '43', '56', '76']",18=0.0,26=0.0,30=0.0,35=0.0,43=0.5,56=0.0,76=0.0
"['35', '54', '61', '76', '77', '86', '97']",35=0.0,54=0.0,61=0.0,76=-0.25,77=0.0,86=0.0,97=0.0
"['1', '13', '17', '2', '2', '33', '92']",1=0.0,13=-0.25,17=0.0,2=0.0,2=0.0,33=0.0,92=0.0
significant
"['0', '4', '45', '61', '85', '9', '99']",0=0.0,4=0.0,45=0.0,61=0.0,85=0.0,9=0.0,99=0.0
"['30', '33', '49', '81', '89', '9', '99']",30=0.0,33=0.0,49=0.0,81=0.0,89=0.0,9=0.0,99=0.0
"['35', '54', '61', '76', '77', '86', '97']",35=0.0,54=0.0,61=0.0,76=0.0,77=0.0,86=0.0,97=0.0
"['1', '13', '17', '2', '2', '33', '92']",1=0.0,13=0.0,17=0.0,2=0.0,2=0.0,33=0.0,92=0.0
armed & dangerous
"['34', '6', '63']",34=0.0,6=0.0,63=0.0
"['2', '28', '50', '53', '55', '82', '97']",2=0.0,28=0.0,50=0.0,53=0.0,55=0.0,82=0.0,97=0.0
"['19', '39', '4', '46', '84', '87', '9']",19=0.0,39=0.0,4=0.0,46=0.0,84=0.0,87=0.0,9=0.0
"['33', '33', '36', '42', '55', '56', '63']",33=0.0,33=0.0,36=0.0,42=0.0,55=0.0,56=0.0,63=0.0
rare
"['23', '41', '56', '84', '86', '93', '98']",23=0.0,41=0.0,56=0.0,84=0.0,86=0.0,93=0.0,98=0.0
"['24', '28', '29', '74', '87', '94', '99']",24=0.0,28=0.0,29=0.0,74=0.0,87=0.0,94=0.0,99=0.0
"['67', '69', '73']",67=0.0,69=0.0,73=0.0
"['11', '33', '91']",11=0.0,33=0.0,91=0.0
glitzy
"['41', '45', '68', '71', '84', '86', '98']",41=0.0,45=0.0,68=0.0,71=0.0,84=0.0,86=0.0,98=0.0
"['57', '61', '68', '78', '80', '82', '84']",57=0.0,61=0.0,68=0.0,78=0.0,80=0.0,82=0.0,84=0.0
"['28', '46', '52', '56', '70', '8', '93']",28=0.0,46=0.0,52=0.0,56=0.0,70=0.0,8=0.0,93=0.0
clean
"['25', '54', '57']",25=0.0,54=0.0,57=0.0
"['10', '5', '50', '61', '78', '8', '86']",10=0.0,5=0.0,50=0.0,61=0.0,78=0.0,8=0.0,86=0.0
"['27', '29', '36', '37', '6', '83', '97']",27=0.0,29=0.0,36=0.0,37=0.0,6=0.0,83=0.0,97=0.0
"['11', '14', '26', '58', '60', '60', '91']",11=0.0,14=0.0,26=0.0,58=0.0,60=0.0,60=0.0,91=0.0
"['46', '56', '6', '70', '8', '81', '93']",46=0.0,56=0.0,6=0.0,70=0.0,8=0.0,81=0.0,93=0.0
"['10', '36', '50', '65', '8', '81', '86']",10=0.0,36=0.0,50=0.0,65=0.0,8=0.0,81=0.0,86=0.0
"['2', '45', '5', '6', '74', '87', '92']",2=0.0,45=0.0,5=0.0,6=0.0,74=0.0,87=0.0,92=0.0
5
"['41', '71', '72', '79', '84', '91', '98']",41=0.0,71=0.0,72=0.0,79=-0.25,84=0.0,91=0.0,98=0.0
"['28', '33', '35', '50', '83', '87', '98']",28=-0.25,33=0.0,35=0.0,50=0.0,83=0.0,87=0.0,98=0.0
"['0', '2', '43', '61', '69', '84', '99']",0=0.0,2=0.0,43=0.0,61=0.0,69=0.0,84=0.0,99=-0.25
peaceful
"['41', '71', '72', '79', '84', '91', '98']",41=0.0,71=0.0,72=0.0,79=0.0,84=0.0,91=0.0,98=0.0
"['0', '2', '43', '61', '69', '84', '99']",0=0.0,2=0.0,43=0.0,61=0.0,69=0.0,84=0.0,99=0.0
warm & cozy
"['13', '41', '62', '79', '84', '91', '98']",13=0.0,41=0.0,62=0.0,79=0.0,84=0.0,91=0.0,98=0.0
"['34', '51', '70']",34=0.0,51=0.0,70=0.0
"['37', '6', '69']",37=0.0,6=0.0,69=0.0
"['10', '2', '22', '40', '6', '60', '77']",10=0.0,2=0.0,22=0.0,40=0.0,6=0.0,60=0.0,77=0.0
crunchy
"['13', '41', '43', '62', '79', '91', '98']",13=0.0,41=0.0,43=0.0,62=0.0,79=0.0,91=0.0,98=0.0
"['33', '4', '6', '63', '79', '79', '83']",33=0.0,4=0.0,6=0.0,63=0.0,79=0.0,79=0.0,83=0.0
"['22', '26', '70', '73', '75', '75', '90']",22=0.0,26=0.0,70=0.0,73=0.0,75=0.0,75=0.0,90=0.0
"['20', '41', '86']",20=0.0,41=0.0,86=0.0
depressing
"['13', '41', '43', '45', '79', '91', '98']",13=0.0,41=0.0,43=0.0,45=0.0,79=0.0,91=0.0,98=0.0
"['10', '16', '70', '71', '75', '85', '97']",10=0.0,16=0.0,70=0.0,71=0.0,75=0.0,85=0.0,97=0.0
"['35', '52', '63', '75', '84', '86', '87']",35=0.0,52=0.0,63=0.0,75=0.0,84=0.0,86=0.0,87=0.0
"['18', '2', '38', '40', '43', '50', '97']",18=0.0,2=0.0,38=0.0,40=0.0,43=0.0,50=0.0,97=0.0
"['17', '22', '26', '73', '75', '75', '90']",17=0.0,22=0.0,26=0.0,73=0.0,75=0.0,75=0.0,90=0.0
"['35', '43', '44', '58', '60', '66', '76']",35=0.0,43=0.0,44=0.0,58=0.0,60=0.0,66=0.0,76=0.0
"['18', '3', '54', '62', '72', '87', '91']",18=0.0,3=0.0,54=0.0,62=0.0,72=0.0,87=0.0,91=0.0
"['1', '30', '35', '69', '75', '89', '92']",1=0.0,30=0.0,35=0.0,69=0.0,75=0.0,89=0.0,92=0.0
nasty
"['13', '43', '45', '5', '79', '91', '98']",13=0.0,43=0.0,45=0.0,5=0.0,79=0.0,91=0.0,98=0.0
"['34', '42', '44', '66', '76', '76', '91']",34=0.0,42=0.0,44=0.0,66=0.0,76=0.0,76=0.0,91=0.0
"['14', '33', '39', '41', '50', '6', '91']",14=0.0,33=0.0,39=0.0,41=0.0,50=0.0,6=0.0,91=0.0
"['12', '4', '47', '50', '62', '84', '87']",12=0.0,4=0.0,47=0.0,50=0.0,62=0.0,84=0.0,87=0.0
"['47', '85', '91']",47=0.0,85=0.0,91=0.0
"['1', '27', '48', '53', '71', '93', '97']",1=0.0,27=0.0,48=0.0,53=0.0,71=0.0,93=0.0,97=0.0
"['35', '35', '54', '63', '76', '86', '88']",35=0.0,35=0.0,54=0.0,63=0.0,76=0.0,86=0.0,88=0.0
"['10', '29', '59', '77', '85', '92', '99']",10=0.0,29=0.0,59=0.0,77=0.0,85=0.0,92=0.0,99=0.0
"['6', '6', '84']",6=0.0,6=0.0,84=0.0
"['2', '5', '60', '76', '87', '90', '92']",2=0.0,5=0.0,60=0.0,76=0.0,87=0.0,90=0.0,92=0.0
dull
"['19', '46', '93']",19=0.0,46=0.0,93=0.0
"['33', '4', '4']",33=0.0,4=0.0,4=0.0
"['30', '42', '45', '75', '76', '91', '95']",30=0.0,42=0.0,45=0.0,75=0.0,76=0.0,91=0.0,95=0.0
"['2', '35', '86']",2=0.0,35=0.0,86=0.0
"['10', '23', '50', '79', '8', '86', '93']",10=0.0,23=0.0,50=0.0,79=0.0,8=0.0,86=0.0,93=0.0
"['21', '4', '41', '71', '79', '93', '93']",21=0.0,4=0.0,41=0.0,71=0.0,79=0.0,93=0.0,93=0.0
"['30', '38', '43', '58', '69', '75', '96']",30=0.0,38=0.0,43=0.0,58=0.0,69=0.0,75=0.0,96=0.0
black & white
"['45', '5', '79', '8', '91', '95', '98']",45=0.0,5=0.0,79=0.0,8=0.0,91=0.0,95=0.0,98=0.0
"['43', '52', '53', '57', '63', '76', '86']",43=0.0,52=0.0,53=0.0,57=0.0,63=0.0,76=0.0,86=0.0
"['1', '35', '54', '6', '78', '79', '8']",1=0.0,35=0.0,54=0.0,6=0.0,78=0.0,79=0.0,8=0.0
"['70', '73', '88']",70=0.0,73=0.0,88=0.0
passionate
"['45', '5', '52', '79', '8', '91', '98']",45=0.0,5=0.0,52=0.0,79=0.0,8=0.0,91=0.0,98=0.0
"['23', '26', '61', '65', '71', '77', '86']",23=0.0,26=0.0,61=0.0,65=0.0,71=0.0,77=0.0,86=0.0
"['1', '22', '23', '35', '36', '66', '8']",1=0.0,22=0.0,23=0.0,35=0.0,36=0.0,66=0.0,8=0.0
goofy
"['38', '45', '5', '52', '79', '8', '98']",38=0.0,45=0.0,5=0.0,52=0.0,79=0.0,8=0.0,98=0.0
"['7', '78', '83']",7=0.0,78=0.0,83=0.0
"['15', '32', '35', '47', '47', '5', '99']",15=0.0,32=0.0,35=0.0,47=0.0,47=0.0,5=0.0,99=0.0
"['1', '33', '46']",1=0.0,33=0.0,46=0.0
"['33', '34', '9']",33=0.0,34=0.0,9=0.0
"['29', '34', '58', '63', '67', '68', '69']",29=0.0,34=0.0,58=0.0,63=0.0,67=0.0,68=0.0,69=0.0
"['10', '25', '48', '53', '72', '93', '94']",10=0.0,25=0.0,48=0.0,53=0.0,72=0.0,93=0.0,94=0.0
"['71', '78', '78']",71=0.0,78=0.0,78=0.0
"['11', '14', '14', '22', '32', '56', '86']",11=0.0,14=0.0,14=0.0,22=0.0,32=0.0,56=0.0,86=0.0
"['22', '69', '78']",22=0.0,69=0.0,78=0.0
offensive
"['38', '45', '5', '52', '8', '8', '88']",38=0.0,45=0.0,5=0.0,52=0.0,8=0.0,8=0.0,88=0.0
"['13', '22', '24', '35', '44', '84', '94']",13=0.0,22=0.0,24=0.0,35=0.0,44=0.0,84=0.0,94=0.0
sensational
"['14', '33', '4', '6', '63', '68', '79']",14=0.0,33=0.0,4=0.0,6=0.0,63=0.0,68=0.0,79=0.0
"['18', '59', '72']",18=0.0,59=0.0,72=0.0
"['12', '30', '35', '55', '63', '91', '99']",12=0.0,30=0.0,35=0.0,55=0.0,63=0.0,91=0.0,99=0.0
"['16', '21', '23', '26', '42', '6', '90']",16=0.0,21=0.0,23=0.0,26=0.0,42=0.0,6=0.0,90=0.0
puzzling
"['13', '56', '84']",13=0.0,56=0.0,84=0.0
"['28', '35', '66', '69', '69', '90', '97']",28=0.0,35=0.0,66=0.0,69=0.0,69=0.0,90=0.0,97=0.0
"['23', '55', '6', '76', '82', '93', '95']",23=0.0,55=0.0,6=0.0,76=0.0,82=0.0,93=0.0,95=0.0
"['19', '3', '30', '48', '7', '80', '86']",19=0.0,3=0.0,30=0.0,48=0.0,7=0.0,80=0.0,86=0.0
skinny
"['33', '4', '6', '63', '76', '79', '83']",33=0.0,4=0.0,6=0.0,63=0.0,76=0.0,79=0.0,83=0.0
"['10', '18', '2', '44', '47', '57', '75']",10=0.0,18=0.0,2=0.0,44=0.0,47=0.0,57=0.0,75=0.0
"['17', '40', '42', '52', '67', '68', '91']",17=0.0,40=0.0,42=0.0,52=0.0,67=0.0,68=0.0,91=0.0
"['13', '15', '2', '29', '50', '88', '89']",13=0.0,15=0.0,2=0.0,29=0.0,50=0.0,88=0.0,89=0.0
"['12', '31', '43', '54', '79', '82', '92']",12=0.0,31=0.0,43=0.0,54=0.0,79=0.0,82=0.0,92=0.0
violent
"['2', '23', '63']",2=0.0,23=0.0,63=0.0
new & improved
"['4', '46', '57', '6', '63', '68', '83']",4=0.0,46=0.0,57=0.0,6=0.0,63=0.0,68=0.0,83=0.0
"['10', '13', '14', '20', '44', '7', '79']",10=0.0,13=0.0,14=0.0,20=0.0,44=0.0,7=0.0,79=0.0
"['1', '44', '53']",1=0.0,44=0.0,53=0.0
"['37', '5', '74']",37=0.0,5=0.0,74=0.0
"['2', '5', '50', '52', '69', '75', '90']",2=0.0,5=0.0,50=0.0,52=0.0,69=0.0,75=0.0,90=0.0
