famous
"['6', '7', '9']",6=0.0,7=0.0,9=0.0
"['1', '8', '9']",1=0.0,8=0.0,9=0.0
"['1', '1', '2', '2', '7', '8', '8']",1=0.0,1=0.0,2=0.0,2=0.0,7=0.0,8=0.0,8=0.0
"['1', '1', '2', '4', '7', '7', '9']",1=0.0,1=0.0,2=0.0,4=0.0,7=0.0,7=0.0,9=0.0
"['3', '5', '5', '7', '8', '8', '9']",3=0.0,5=0.0,5=0.0,7=0.0,8=0.0,8=0.0,9=0.0
industrious
"['2', '3', '6', '7', '7', '9', '9']",2=0.0,3=0.0,6=0.0,7=0.0,7=0.0,9=0.0,9=0.0
"['2', '3', '4', '7', '8', '9', '9']",2=0.0,3=0.0,4=0.0,7=0.0,8=0.0,9=0.0,9=0.0
"['1', '4', '5']",1=0.0,4=0.0,5=0.0
spunky
"['1', '4', '4', '5', '8', '9', '9']",1=0.0,4=0.0,4=0.0,5=0.0,8=0.0,9=0.0,9=0.0
"['0', '3', '5', '5', '8', '8', '9']",0=0.0,3=0.0,5=0.0,5=0.0,8=0.0,8=0.0,9=0.0
"['0', '2', '5', '8', '8', '8', '9']",0=0.0,2=0.0,5=0.0,8=0.0,8=0.0,8=0.0,9=0.0
"['2', '8', '8']",2=0.0,8=0.0,8=0.0
stereotyped
"['5', '6', '9']",5=0.0,6=0.0,9=0.0
"['4', '5', '6', '6', '8', '9', '9']",4=0.0,5=0.0,6=0.0,6=0.0,8=0.0,9=0.0,9=0.0
wired
"['0', '1', '2', '4', '4', '8', '9']",0=0.0,1=0.0,2=0.0,4=0.0,4=0.0,8=0.0,9=0.0
"['2', '6', '7', '8', '8', '8', '9']",2=0.0,6=0.0,7=0.0,8=0.0,8=0.0,8=0.0,9=0.0
"['2', '4', '5', '7', '8', '9', '9']",2=0.0,4=0.0,5=0.0,7=0.0,8=0.0,9=0.0,9=0.0
sharp
"['0', '1', '2', '4', '7', '8', '9']",0=0.0,1=0.0,2=0.0,4=0.0,7=0.0,8=0.0,9=0.0
"['0', '1', '2', '5', '5', '6', '6']",0=0.0,1=0.0,2=0.0,5=0.0,5=0.0,6=0.0,6=0.0
"['1', '1', '2', '7', '7', '8', '8']",1=0.0,1=0.0,2=0.0,7=0.0,7=0.0,8=0.0,8=0.0
"['2', '3', '4', '4', '5', '9', '9']",2=0.0,3=0.0,4=0.0,4=0.0,5=0.0,9=0.0,9=0.0
"['2', '4', '5', '7', '7', '9', '9']",2=0.0,4=0.0,5=0.0,7=0.0,7=0.0,9=0.0,9=0.0
good
"['1', '8', '9']",1=0.0,8=0.0,9=0.0
"['1', '1', '3']",1=0.0,1=0.0,3=0.0
"['4', '4', '5', '6', '6', '8', '9']",4=0.0,4=0.0,5=0.0,6=0.0,6=0.0,8=0.0,9=0.0
"['2', '3', '6', '6', '6', '8', '9']",2=0.0,3=0.0,6=0.0,6=0.0,6=0.0,8=0.0,9=0.0
regal
"['0', '0', '2', '7', '7', '8', '9']",0=0.0,0=0.0,2=0.0,7=0.0,7=0.0,8=0.0,9=0.0
"['0', '1', '1', '1', '2', '7', '8']",0=0.0,1=0.0,1=0.0,1=0.0,2=0.0,7=0.0,8=0.0
"['1', '2', '7', '7', '7', '9', '9']",1=0.0,2=0.0,7=0.0,7=0.0,7=0.0,9=0.0,9=0.0
"['1', '2', '3', '3', '4', '8', '8']",1=0.0,2=0.0,3=0.0,3=0.0,4=0.0,8=0.0,8=0.0
"['4', '6', '7', '7', '8', '9', '9']",4=0.0,6=0.0,7=0.0,7=0.0,8=0.0,9=0.0,9=0.0
edgy
"['0', '0', '2', '4', '7', '7', '9']",0=0.0,0=0.0,2=0.0,4=0.0,7=0.0,7=0.0,9=0.0
creative
"['0', '0', '2', '4', '7', '7', '8']",0=0.0,0=0.0,2=0.0,4=0.0,7=0.0,7=0.0,8=0.0
"['0', '1', '9']",0=0.0,1=0.0,9=0.0
"['1', '2', '4', '5', '6', '6', '9']",1=0.0,2=0.0,4=0.0,5=0.0,6=0.0,6=0.0,9=0.0
"['2', '4', '8']",2=0.0,4=0.0,8=0.0
"['1', '2', '5', '6', '7', '8', '9']",1=0.0,2=0.0,5=0.0,6=0.0,7=0.0,8=0.0,9=0.0
manly
"['0', '0', '2', '2', '7', '7', '8']",0=0.0,0=0.0,2=0.0,2=0.0,7=0.0,7=0.0,8=0.0
"['1', '3', '4', '6', '7', '8', '9']",1=0.0,3=0.0,4=0.0,6=0.0,7=0.0,8=0.0,9=0.0
"['1', '2', '4', '4', '7', '7', '9']",1=0.0,2=0.0,4=0.0,4=0.0,7=0.0,7=0.0,9=0.0
"['1', '1', '1', '2', '3', '8', '9']",1=0.0,1=0.0,1=0.0,2=0.0,3=0.0,8=0.0,9=0.0
space-aged
"['2', '6', '9']",2=0.0,6=0.0,9=0.0
"['2', '2', '2', '5', '5', '6', '7']",2=0.0,2=0.0,2=0.0,5=0.0,5=0.0,6=0.0,7=0.0
touch & go
"['5', '6', '6', '7', '8', '9', '9']",5=0.0,6=0.0,6=0.0,7=0.0,8=0.0,9=0.0,9=0.0
"['0', '3', '3', '5', '9', '9', '9']",0=0.0,3=0.0,3=0.0,5=0.0,9=0.0,9=0.0,9=0.0
"['1', '1', '5', '6', '6', '7', '7']",1=0.0,1=0.0,5=0.0,6=0.0,6=0.0,7=0.0,7=0.0
"['1', '2', '2', '4', '5', '5', '7']",1=0.0,2=0.0,2=0.0,4=0.0,5=0.0,5=0.0,7=0.0
cranky
"['5', '5', '6', '6', '6', '7', '8']",5=0.0,5=0.0,6=0.0,6=0.0,6=0.0,7=0.0,8=0.0
"['0', '1', '3', '9', '9', '9', '9']",0=0.0,1=0.0,3=0.0,9=0.0,9=0.0,9=0.0,9=0.0
"['0', '1', '3', '3', '4', '5', '6']",0=0.0,1=0.0,3=0.0,3=0.0,4=0.0,5=0.0,6=0.0
clumsy
"['5', '5', '6', '6', '6', '7', '8']",5=0.0,5=0.0,6=0.0,6=0.0,6=0.0,7=0.0,8=0.0
"['0', '1', '6', '7', '7', '7', '9']",0=0.0,1=0.0,6=0.0,7=0.0,7=0.0,7=0.0,9=0.0
"['2', '5', '8']",2=0.0,5=0.0,8=0.0
"['5', '6', '9']",5=0.0,6=0.0,9=0.0
"['3', '3', '5', '5', '8', '8', '9']",3=0.0,3=0.0,5=0.0,5=0.0,8=0.0,8=0.0,9=0.0
"['3', '5', '6']",3=0.0,5=0.0,6=0.0
"['1', '1', '1', '1', '5', '7', '9']",1=0.0,1=0.0,1=0.0,1=0.0,5=0.0,7=0.0,9=0.0
"['3', '4', '6', '7', '7', '8', '9']",3=0.0,4=0.0,6=0.0,7=0.0,7=0.0,8=0.0,9=0.0
"['4', '4', '5', '5', '5', '7', '8']",4=0.0,4=0.0,5=0.0,5=0.0,5=0.0,7=0.0,8=0.0
"['1', '3', '8']",1=0.0,3=0.0,8=0.0
"['3', '3', '4', '7', '7', '8', '9']",3=0.0,3=0.0,4=0.0,7=0.0,7=0.0,8=0.0,9=0.0
lean & mean
"['3', '4', '8']",3=0.0,4=0.0,8=0.0
"['2', '3', '4']",2=0.0,3=0.0,4=0.0
"['0', '2', '3', '4', '7', '8', '8']",0=0.0,2=0.0,3=0.0,4=0.0,7=0.0,8=0.0,8=0.0
"['1', '1', '6', '7', '8', '9', '9']",1=0.0,1=0.0,6=0.0,7=0.0,8=0.0,9=0.0,9=0.0
familiar
"['2', '3', '5', '6', '6', '7', '8']",2=0.0,3=0.0,5=0.0,6=0.0,6=0.0,7=0.0,8=0.0
"['4', '9', '9']",4=0.0,9=0.0,9=0.0
"['0', '1', '1']",0=0.0,1=0.0,1=0.0
"['1', '1', '5']",1=0.0,1=0.0,5=0.0
lame
"['1', '2', '2', '6', '7', '8', '9']",1=0.0,2=0.0,2=0.0,6=0.0,7=0.0,8=0.0,9=0.0
"['0', '8', '8']",0=0.0,8=0.0,8=0.0
"['2', '2', '4', '5', '7', '8', '9']",2=0.0,2=0.0,4=0.0,5=0.0,7=0.0,8=0.0,9=0.0
"['0', '2', '3', '5', '6', '9', '9']",0=0.0,2=0.0,3=0.0,5=0.0,6=0.0,9=0.0,9=0.0
"['3', '5', '5', '8', '8', '9', '9']",3=0.0,5=0.0,5=0.0,8=0.0,8=0.0,9=0.0,9=0.0
trite
"['0', '2', '9']",0=0.0,2=0.0,9=0.0
"['1', '8', '9']",1=0.0,8=0.0,9=0.0
complicated
"['0', '2', '2', '6', '7', '8', '9']",0=0.0,2=0.0,2=0.0,6=0.0,7=0.0,8=0.0,9=0.0
"['4', '6', '6']",4=0.0,6=0.0,6=0.0
"['2', '3', '5', '7', '8', '9', '9']",2=0.0,3=0.0,5=0.0,7=0.0,8=0.0,9=0.0,9=0.0
"['1', '2', '7', '7', '7', '9', '9']",1=0.0,2=0.0,7=0.0,7=0.0,7=0.0,9=0.0,9=0.0
"['5', '7', '8', '9', '9', '9', '9']",5=0.0,7=0.0,8=0.0,9=0.0,9=0.0,9=0.0,9=0.0
"['3', '3', '8']",3=0.0,3=0.0,8=0.0
tall
"['3', '6', '9']",3=0.0,6=0.0,9=0.0
"['1', '1', '7', '8', '9', '9', '9']",1=0.0,1=0.0,7=0.0,8=0.0,9=0.0,9=0.0,9=0.0
"['1', '1', '4', '4', '7', '7', '9']",1=0.0,1=0.0,4=0.0,4=0.0,7=0.0,7=0.0,9=0.0
"['2', '9', '9']",2=0.0,9=0.0,9=0.0
great
"['1', '3', '4', '7', '7', '8', '9']",1=0.0,3=0.0,4=0.0,7=0.0,7=0.0,8=0.0,9=0.0
"['0', '1', '1', '7', '8', '9', '9']",0=0.0,1=0.0,1=0.0,7=0.0,8=0.0,9=0.0,9=0.0
"['2', '4', '9']",2=0.0,4=0.0,9=0.0
"['0', '2', '4', '7', '8', '8', '9']",0=0.0,2=0.0,4=0.0,7=0.0,8=0.0,8=0.0,9=0.0
shallow
"['0', '1', '3', '7', '8', '9', '9']",0=0.0,1=0.0,3=0.0,7=0.0,8=0.0,9=0.0,9=0.0
"['1', '3', '7', '7', '9', '9', '9']",1=0.0,3=0.0,7=0.0,7=0.0,9=0.0,9=0.0,9=0.0
exotic
"['3', '3', '7']",3=0.0,3=0.0,7=0.0
"['1', '3', '4', '7', '7', '8', '9']",1=0.0,3=0.0,4=0.0,7=0.0,7=0.0,8=0.0,9=0.0
"['1', '1', '7', '7', '7', '9', '9']",1=0.0,1=0.0,7=0.0,7=0.0,7=0.0,9=0.0,9=0.0
spiritual
"['0', '1', '3', '7', '7', '9', '9']",0=0.0,1=0.0,3=0.0,7=0.0,7=0.0,9=0.0,9=0.0
"['1', '2', '5', '7', '9', '9', '9']",1=0.0,2=0.0,5=0.0,7=0.0,9=0.0,9=0.0,9=0.0
short & stout
"['0', '1', '3', '7', '9', '9', '9']",0=0.0,1=0.0,3=0.0,7=0.0,9=0.0,9=0.0,9=0.0
simple
"['1', '2', '3', '7', '8', '9', '9']",1=0.0,2=0.0,3=0.0,7=0.0,8=0.0,9=0.0,9=0.0
"['0', '2', '4', '4', '6', '7', '9']",0=0.0,2=0.0,4=0.0,4=0.0,6=0.0,7=0.0,9=0.0
"['0', '3', '5', '6', '6', '9', '9']",0=0.0,3=0.0,5=0.0,6=0.0,6=0.0,9=0.0,9=0.0
visionary
"['1', '3', '7', '9', '9', '9', '9']",1=0.0,3=0.0,7=0.0,9=0.0,9=0.0,9=0.0,9=0.0
"['2', '8', '8', '8', '8', '9', '9']",2=0.0,8=0.0,8=0.0,8=0.0,8=0.0,9=0.0,9=0.0
dark
"['1', '4', '5', '7', '9', '9', '9']",1=0.0,4=0.0,5=0.0,7=0.0,9=0.0,9=0.0,9=0.0
"['1', '1', '6', '7', '7', '8', '9']",1=0.0,1=0.0,6=0.0,7=0.0,7=0.0,8=0.0,9=0.0
"['2', '3', '5']",2=0.0,3=0.0,5=0.0
"['4', '5', '6', '6', '8', '9', '9']",4=0.0,5=0.0,6=0.0,6=0.0,8=0.0,9=0.0,9=0.0
"['2', '2', '2', '3', '7', '7', '9']",2=0.0,2=0.0,2=0.0,3=0.0,7=0.0,7=0.0,9=0.0
"['4', '7', '9']",4=0.0,7=0.0,9=0.0
"['1', '2', '2', '5', '7', '7', '8']",1=0.0,2=0.0,2=0.0,5=0.0,7=0.0,7=0.0,8=0.0
elegant
"['1', '4', '5', '7', '9', '9', '9']",1=0.0,4=0.0,5=0.0,7=0.0,9=0.0,9=0.0,9=0.0
"['1', '1', '7', '7', '8', '9', '9']",1=0.0,1=0.0,7=0.0,7=0.0,8=0.0,9=0.0,9=0.0
"['2', '5', '6', '6', '7', '8', '9']",2=0.0,5=0.0,6=0.0,6=0.0,7=0.0,8=0.0,9=0.0
"['1', '4', '8', '9', '9', '9', '9']",1=0.0,4=0.0,8=0.0,9=0.0,9=0.0,9=0.0,9=0.0
"['1', '1', '1', '2', '3', '9', '9']",1=0.0,1=0.0,1=0.0,2=0.0,3=0.0,9=0.0,9=0.0
flirtatious
"['1', '1', '4', '5', '7', '8', '9']",1=0.0,1=0.0,4=0.0,5=0.0,7=0.0,8=0.0,9=0.0
"['0', '1', '4', '4', '5', '8', '9']",0=0.0,1=0.0,4=0.0,4=0.0,5=0.0,8=0.0,9=0.0
"['0', '2', '2', '3', '4', '8', '9']",0=0.0,2=0.0,2=0.0,3=0.0,4=0.0,8=0.0,9=0.0
warm & fuzzy
"['3', '5', '9']",3=0.0,5=0.0,9=0.0
"['0', '1', '1', '2', '7', '9', '9']",0=0.0,1=0.0,1=0.0,2=0.0,7=0.0,9=0.0,9=0.0
"['0', '1', '3', '6', '6', '9', '9']",0=0.0,1=0.0,3=0.0,6=0.0,6=0.0,9=0.0,9=0.0
durable
"['0', '1', '3', '7', '8', '9', '9']",0=0.0,1=0.0,3=0.0,7=0.0,8=0.0,9=0.0,9=0.0
"['2', '2', '5', '6', '6', '7', '8']",2=0.0,2=0.0,5=0.0,6=0.0,6=0.0,7=0.0,8=0.0
"['5', '6', '8']",5=0.0,6=0.0,8=0.0
"['8', '8', '9']",8=0.0,8=0.0,9=0.0
bright & shining
"['2', '4', '8', '8', '8', '8', '9']",2=0.0,4=0.0,8=0.0,8=0.0,8=0.0,8=0.0,9=0.0
"['2', '4', '7', '8', '8', '9', '9']",2=0.0,4=0.0,7=0.0,8=0.0,8=0.0,9=0.0,9=0.0
"['1', '6', '6', '6', '7', '8', '8']",1=0.0,6=0.0,6=0.0,6=0.0,7=0.0,8=0.0,8=0.0
"['1', '2', '2', '2', '4', '6', '9']",1=0.0,2=0.0,2=0.0,2=0.0,4=0.0,6=0.0,9=0.0
"['2', '3', '9']",2=0.0,3=0.0,9=0.0
puzzling
"['2', '4', '4', '8', '8', '8', '9']",2=0.0,4=0.0,4=0.0,8=0.0,8=0.0,8=0.0,9=0.0
"['0', '1', '1', '2', '3', '7', '8']",0=0.0,1=0.0,1=0.0,2=0.0,3=0.0,7=0.0,8=0.0
"['2', '3', '3', '6', '7', '7', '9']",2=0.0,3=0.0,3=0.0,6=0.0,7=0.0,7=0.0,9=0.0
"['1', '4', '5', '5', '7', '9', '9']",1=0.0,4=0.0,5=0.0,5=0.0,7=0.0,9=0.0,9=0.0
naughty
"['2', '4', '4', '8', '8', '8', '8']",2=0.0,4=0.0,4=0.0,8=0.0,8=0.0,8=0.0,8=0.0
"['0', '2', '5', '8', '8', '9', '9']",0=0.0,2=0.0,5=0.0,8=0.0,8=0.0,9=0.0,9=0.0
"['2', '3', '5', '7', '8', '8', '9']",2=0.0,3=0.0,5=0.0,7=0.0,8=0.0,8=0.0,9=0.0
"['0', '1', '4', '6', '7', '9', '9']",0=0.0,1=0.0,4=0.0,6=0.0,7=0.0,9=0.0,9=0.0
"['2', '2', '4', '5', '6', '7', '9']",2=0.0,2=0.0,4=0.0,5=0.0,6=0.0,7=0.0,9=0.0
curved
"['2', '4', '6', '8', '8', '8', '9']",2=0.0,4=0.0,6=0.0,8=0.0,8=0.0,8=0.0,9=0.0
"['2', '2', '2', '5', '7', '8', '9']",2=0.0,2=0.0,2=0.0,5=0.0,7=0.0,8=0.0,9=0.0
"['7', '8', '8']",7=0.0,8=0.0,8=0.0
"['1', '2', '2', '3', '5', '5', '7']",1=0.0,2=0.0,2=0.0,3=0.0,5=0.0,5=0.0,7=0.0
hot & heavy
"['2', '4', '4', '6', '8', '8', '9']",2=0.0,4=0.0,4=0.0,6=0.0,8=0.0,8=0.0,9=0.0
"['3', '7', '9']",3=0.0,7=0.0,9=0.0
emotional
"['2', '2', '4', '4', '6', '8', '9']",2=0.0,2=0.0,4=0.0,4=0.0,6=0.0,8=0.0,9=0.0
"['2', '2', '3', '4', '4', '6', '8']",2=0.0,2=0.0,3=0.0,4=0.0,4=0.0,6=0.0,8=0.0
"['0', '2', '2', '3', '4', '8', '8']",0=0.0,2=0.0,2=0.0,3=0.0,4=0.0,8=0.0,8=0.0
down & dirty
"['2', '2', '2', '4', '6', '7', '9']",2=0.0,2=0.0,2=0.0,4=0.0,6=0.0,7=0.0,9=0.0
"['2', '7', '7', '9', '9', '9', '9']",2=0.0,7=0.0,7=0.0,9=0.0,9=0.0,9=0.0,9=0.0
"['0', '1', '2', '3', '4', '6', '8']",0=0.0,1=0.0,2=0.0,3=0.0,4=0.0,6=0.0,8=0.0
"['3', '5', '6', '6', '7', '8', '9']",3=0.0,5=0.0,6=0.0,6=0.0,7=0.0,8=0.0,9=0.0
"['1', '1', '2', '3', '6', '7', '7']",1=0.0,1=0.0,2=0.0,3=0.0,6=0.0,7=0.0,7=0.0
"['5', '7', '9']",5=0.0,7=0.0,9=0.0
dense
"['2', '2', '4', '5', '6', '7', '9']",2=0.0,2=0.0,4=0.0,5=0.0,6=0.0,7=0.0,9=0.0
"['1', '1', '7', '8', '9', '9', '9']",1=0.0,1=0.0,7=0.0,8=0.0,9=0.0,9=0.0,9=0.0
"['0', '3', '4', '6', '7', '9', '9']",0=0.0,3=0.0,4=0.0,6=0.0,7=0.0,9=0.0,9=0.0
cheesy
"['2', '2', '4', '5', '6', '6', '9']",2=0.0,2=0.0,4=0.0,5=0.0,6=0.0,6=0.0,9=0.0
"['3', '7', '8']",3=0.0,7=0.0,8=0.0
corrupt
"['2', '3', '3', '5', '7', '7', '8']",2=0.0,3=0.0,3=0.0,5=0.0,7=0.0,7=0.0,8=0.0
"['2', '2', '2', '4', '5', '8', '9']",2=0.0,2=0.0,2=0.0,4=0.0,5=0.0,8=0.0,9=0.0
"['1', '1', '1', '2', '2', '3', '7']",1=0.0,1=0.0,1=0.0,2=0.0,2=0.0,3=0.0,7=0.0
chunky
"['1', '2', '7']",1=0.0,2=0.0,7=0.0
"['0', '2', '2', '3', '8', '8', '9']",0=0.0,2=0.0,2=0.0,3=0.0,8=0.0,8=0.0,9=0.0
"['1', '3', '7']",1=0.0,3=0.0,7=0.0
tried & true
"['1', '3', '3', '3', '7', '7', '8']",1=0.0,3=0.0,3=0.0,3=0.0,7=0.0,7=0.0,8=0.0
old-fashioned
"['2', '4', '8']",2=0.0,4=0.0,8=0.0
"['2', '4', '5', '6', '7', '8', '9']",2=0.0,4=0.0,5=0.0,6=0.0,7=0.0,8=0.0,9=0.0
cuddly
"['1', '2', '3', '3', '3', '5', '7']",1=0.0,2=0.0,3=0.0,3=0.0,3=0.0,5=0.0,7=0.0
"['0', '2', '3', '3', '8', '9', '9']",0=0.0,2=0.0,3=0.0,3=0.0,8=0.0,9=0.0,9=0.0
"['2', '3', '5', '8', '8', '9', '9']",2=0.0,3=0.0,5=0.0,8=0.0,8=0.0,9=0.0,9=0.0
"['1', '3', '9']",1=0.0,3=0.0,9=0.0
"['2', '2', '5', '7', '8', '8', '8']",2=0.0,2=0.0,5=0.0,7=0.0,8=0.0,8=0.0,8=0.0
"['1', '2', '3']",1=0.0,2=0.0,3=0.0
"['0', '1', '1']",0=0.0,1=0.0,1=0.0
"['3', '5', '7', '8', '8', '9', '9']",3=0.0,5=0.0,7=0.0,8=0.0,8=0.0,9=0.0,9=0.0
spic & span
"['3', '7', '9']",3=0.0,7=0.0,9=0.0
"['0', '1', '2', '7', '8', '9', '9']",0=0.0,1=0.0,2=0.0,7=0.0,8=0.0,9=0.0,9=0.0
"['0', '0', '1', '5', '7', '7', '8']",0=0.0,0=0.0,1=0.0,5=0.0,7=0.0,7=0.0,8=0.0
"['1', '2', '5', '7', '7', '9', '9']",1=0.0,2=0.0,5=0.0,7=0.0,7=0.0,9=0.0,9=0.0
handy
"['1', '3', '3', '3', '6', '7', '7']",1=0.0,3=0.0,3=0.0,3=0.0,6=0.0,7=0.0,7=0.0
"['0', '1', '1', '1', '7', '8', '9']",0=0.0,1=0.0,1=0.0,1=0.0,7=0.0,8=0.0,9=0.0
wicked
"['1', '1', '3', '3', '3', '4', '7']",1=0.0,1=0.0,3=0.0,3=0.0,3=0.0,4=0.0,7=0.0
fascinating
"['1', '2', '5', '6', '6', '8', '9']",1=0.0,2=0.0,5=0.0,6=0.0,6=0.0,8=0.0,9=0.0
witty
"['1', '2', '5', '5', '6', '6', '6']",1=0.0,2=0.0,5=0.0,5=0.0,6=0.0,6=0.0,6=0.0
"['2', '3', '8']",2=0.0,3=0.0,8=0.0
"['1', '2', '7', '8', '8', '9', '9']",1=0.0,2=0.0,7=0.0,8=0.0,8=0.0,9=0.0,9=0.0
perfect
"['2', '2', '9']",2=0.0,2=0.0,9=0.0
"['0', '1', '3', '5', '5', '6', '7']",0=0.0,1=0.0,3=0.0,5=0.0,5=0.0,6=0.0,7=0.0
"['1', '2', '2', '4', '7', '8', '9']",1=0.0,2=0.0,2=0.0,4=0.0,7=0.0,8=0.0,9=0.0
"['1', '1', '2', '3', '8', '9', '9']",1=0.0,1=0.0,2=0.0,3=0.0,8=0.0,9=0.0,9=0.0
"['1', '2', '4']",1=0.0,2=0.0,4=0.0
"['0', '5', '7', '8', '9', '9', '9']",0=0.0,5=0.0,7=0.0,8=0.0,9=0.0,9=0.0,9=0.0
reckless
"['0', '1', '3', '5', '5', '6', '6']",0=0.0,1=0.0,3=0.0,5=0.0,5=0.0,6=0.0,6=0.0
"['0', '2', '3', '7', '7', '8', '9']",0=0.0,2=0.0,3=0.0,7=0.0,7=0.0,8=0.0,9=0.0
plug & play
"['0', '2', '3', '3', '5', '6', '7']",0=0.0,2=0.0,3=0.0,3=0.0,5=0.0,6=0.0,7=0.0
"['0', '1', '4', '4', '5', '6', '7']",0=0.0,1=0.0,4=0.0,4=0.0,5=0.0,6=0.0,7=0.0
"['2', '5', '5', '6', '9', '9', '9']",2=0.0,5=0.0,5=0.0,6=0.0,9=0.0,9=0.0,9=0.0
black & blue
"['1', '4', '5']",1=0.0,4=0.0,5=0.0
"['2', '5', '7', '8', '9', '9', '9']",2=0.0,5=0.0,7=0.0,8=0.0,9=0.0,9=0.0,9=0.0
"['2', '2', '5', '8', '8', '8', '9']",2=0.0,2=0.0,5=0.0,8=0.0,8=0.0,8=0.0,9=0.0
"['0', '1', '4', '6', '6', '7', '9']",0=0.0,1=0.0,4=0.0,6=0.0,6=0.0,7=0.0,9=0.0
spooky
"['3', '3', '5', '7', '7', '8', '8']",3=0.0,3=0.0,5=0.0,7=0.0,7=0.0,8=0.0,8=0.0
"['1', '2', '7', '7', '8', '8', '9']",1=0.0,2=0.0,7=0.0,7=0.0,8=0.0,8=0.0,9=0.0
"['0', '1', '7', '8', '8', '8', '9']",0=0.0,1=0.0,7=0.0,8=0.0,8=0.0,8=0.0,9=0.0
"['0', '2', '3', '3', '6', '7', '9']",0=0.0,2=0.0,3=0.0,3=0.0,6=0.0,7=0.0,9=0.0
"['0', '1', '3', '5', '6', '7', '9']",0=0.0,1=0.0,3=0.0,5=0.0,6=0.0,7=0.0,9=0.0
"['2', '4', '5', '5', '5', '7', '9']",2=0.0,4=0.0,5=0.0,5=0.0,5=0.0,7=0.0,9=0.0
unhappy
"['0', '2', '3', '7', '8', '9', '9']",0=0.0,2=0.0,3=0.0,7=0.0,8=0.0,9=0.0,9=0.0
"['0', '0', '2', '7', '9', '9', '9']",0=0.0,0=0.0,2=0.0,7=0.0,9=0.0,9=0.0,9=0.0
cruel & unusual
"['0', '2', '3', '3', '9', '9', '9']",0=0.0,2=0.0,3=0.0,3=0.0,9=0.0,9=0.0,9=0.0
"['0', '1', '1', '2', '3', '7', '9']",0=0.0,1=0.0,1=0.0,2=0.0,3=0.0,7=0.0,9=0.0
"['1', '2', '4', '4', '7', '7', '9']",1=0.0,2=0.0,4=0.0,4=0.0,7=0.0,7=0.0,9=0.0
elderly
"['0', '2', '3', '3', '5', '9', '9']",0=0.0,2=0.0,3=0.0,3=0.0,5=0.0,9=0.0,9=0.0
"['2', '6', '6', '8', '8', '8', '8']",2=0.0,6=0.0,6=0.0,8=0.0,8=0.0,8=0.0,8=0.0
bumpy
"['2', '5', '9']",2=0.0,5=0.0,9=0.0
"['1', '1', '2', '2', '4', '6', '7']",1=0.0,1=0.0,2=0.0,2=0.0,4=0.0,6=0.0,7=0.0
"['2', '2', '2', '2', '4', '5', '8']",2=0.0,2=0.0,2=0.0,2=0.0,4=0.0,5=0.0,8=0.0
"['6', '8', '8']",6=0.0,8=0.0,8=0.0
silent
"['0', '2', '2', '3', '3', '8', '9']",0=0.0,2=0.0,2=0.0,3=0.0,3=0.0,8=0.0,9=0.0
"['0', '1', '1', '2', '6', '7', '7']",0=0.0,1=0.0,1=0.0,2=0.0,6=0.0,7=0.0,7=0.0
"['6', '7', '9']",6=0.0,7=0.0,9=0.0
"['1', '4', '8']",1=0.0,4=0.0,8=0.0
"['2', '4', '9']",2=0.0,4=0.0,9=0.0
tender
"['0', '2', '2', '6', '8', '8', '9']",0=0.0,2=0.0,2=0.0,6=0.0,8=0.0,8=0.0,9=0.0
"['1', '1', '2', '6', '6', '7', '9']",1=0.0,1=0.0,2=0.0,6=0.0,6=0.0,7=0.0,9=0.0
"['1', '3', '8', '8', '8', '9', '9']",1=0.0,3=0.0,8=0.0,8=0.0,8=0.0,9=0.0,9=0.0
"['2', '3', '6']",2=0.0,3=0.0,6=0.0
enormous
"['2', '2', '3', '6', '8', '8', '9']",2=0.0,2=0.0,3=0.0,6=0.0,8=0.0,8=0.0,9=0.0
"['1', '1', '4', '5', '5', '7', '9']",1=0.0,1=0.0,4=0.0,5=0.0,5=0.0,7=0.0,9=0.0
"['1', '1', '1', '4', '8', '9', '9']",1=0.0,1=0.0,1=0.0,4=0.0,8=0.0,9=0.0,9=0.0
"['6', '6', '6', '7', '7', '8', '8']",6=0.0,6=0.0,6=0.0,7=0.0,7=0.0,8=0.0,8=0.0
"['2', '2', '7', '8', '8', '8', '9']",2=0.0,2=0.0,7=0.0,8=0.0,8=0.0,8=0.0,9=0.0
"['1', '2', '7']",1=0.0,2=0.0,7=0.0
humorous
"['0', '1', '1', '4', '7', '8', '9']",0=0.0,1=0.0,1=0.0,4=0.0,7=0.0,8=0.0,9=0.0
"['0', '1', '8']",0=0.0,1=0.0,8=0.0
twisted
"['0', '1', '1', '1', '4', '7', '9']",0=0.0,1=0.0,1=0.0,1=0.0,4=0.0,7=0.0,9=0.0
"['0', '2', '3', '8', '8', '9', '9']",0=0.0,2=0.0,3=0.0,8=0.0,8=0.0,9=0.0,9=0.0
"['2', '4', '8']",2=0.0,4=0.0,8=0.0
favorite
"['1', '1', '2', '6', '7', '9', '9']",1=0.0,1=0.0,2=0.0,6=0.0,7=0.0,9=0.0,9=0.0
"['2', '2', '2', '4', '5', '5', '6']",2=0.0,2=0.0,2=0.0,4=0.0,5=0.0,5=0.0,6=0.0
mesmerizing
"['1', '1', '1', '2', '5', '9', '9']",1=0.0,1=0.0,1=0.0,2=0.0,5=0.0,9=0.0,9=0.0
