pale
"['1', '19', '33', '36', '6', '8', '8']",1=0.0,19=0.0,33=0.0,36=0.0,6=0.0,8=0.0,8=0.0
new & improved
"['2', '26', '31']",2=0.0,26=0.0,31=0.0
exotic
"['1', '17', '19', '36', '6', '8', '8']",1=0.0,17=0.0,19=0.0,36=0.0,6=0.0,8=0.0,8=0.0
offensive
"['1', '19', '21', '36', '6', '8', '8']",1=0.0,19=0.0,21=0.0,36=0.0,6=0.0,8=0.0,8=0.0
"['21', '26', '32', '35', '38', '7', '8']",21=0.0,26=0.0,32=0.0,35=0.0,38=0.0,7=0.0,8=0.0
44
"['13', '19', '21', '36', '6', '8', '8']",13=0.0,19=0.0,21=0.0,36=-0.25,6=0.0,8=0.0,8=0.0
"['14', '17', '26', '33', '43', '44', '9']",14=-0.25,17=0.0,26=0.0,33=0.0,43=0.0,44=0.0,9=0.0
"['17', '2', '2', '25', '3', '3', '35']",17=0.0,2=0.0,2=0.0,25=0.0,3=0.0,3=0.0,35=0.0
raw
"['13', '19', '21', '36', '6', '8', '8']",13=0.0,19=0.0,21=0.0,36=0.0,6=0.0,8=0.0,8=0.0
"['14', '17', '26', '33', '43', '44', '9']",14=0.0,17=0.0,26=0.0,33=0.0,43=0.0,44=0.0,9=0.0
"['11', '19', '26']",11=0.0,19=0.0,26=0.0
amazing
"['28', '9', '9']",28=0.0,9=0.0,9=0.0
thick
"['13', '19', '23', '36', '6', '8', '9']",13=0.0,19=0.0,23=0.0,36=0.0,6=0.0,8=0.0,9=0.0
"['1', '12', '13', '27', '28', '43', '8']",1=0.0,12=0.0,13=0.0,27=0.0,28=0.0,43=0.0,8=0.0
"['2', '21', '3', '40', '44', '44', '8']",2=0.0,21=0.0,3=0.0,40=0.0,44=0.0,44=0.0,8=0.0
"['0', '12', '20', '29', '8', '9', '9']",0=0.0,12=0.0,20=0.0,29=0.0,8=0.0,9=0.0,9=0.0
dumb
"['0', '22', '9']",0=0.0,22=0.0,9=0.0
non-threatening
"['12', '13', '19', '23', '36', '8', '9']",12=0.0,13=0.0,19=0.0,23=0.0,36=0.0,8=0.0,9=0.0
logical
"['12', '13', '29', '34', '36', '8', '9']",12=0.0,13=0.0,29=0.0,34=0.0,36=0.0,8=0.0,9=0.0
"['17', '17', '2', '25', '3', '33', '35']",17=0.0,17=0.0,2=0.0,25=0.0,3=0.0,33=0.0,35=0.0
swift & sure
"['15', '21', '40']",15=0.0,21=0.0,40=0.0
"['23', '26', '31', '33', '40', '8', '9']",23=0.0,26=0.0,31=0.0,33=0.0,40=0.0,8=0.0,9=0.0
smooth
"['13', '13', '26', '29', '34', '36', '9']",13=0.0,13=0.0,26=0.0,29=0.0,34=0.0,36=0.0,9=0.0
healthy
"['13', '13', '25', '26', '29', '34', '36']",13=0.0,13=0.0,25=0.0,26=0.0,29=0.0,34=0.0,36=0.0
dull
"['24', '26', '6']",24=0.0,26=0.0,6=0.0
high & low
"['13', '13', '25', '26', '29', '36', '36']",13=0.0,13=0.0,25=0.0,26=0.0,29=0.0,36=0.0,36=0.0
brilliant
"['13', '13', '26', '27', '29', '36', '36']",13=0.0,13=0.0,26=0.0,27=0.0,29=0.0,36=0.0,36=0.0
"['1', '12', '13', '20', '21', '28', '43']",1=0.0,12=0.0,13=0.0,20=0.0,21=0.0,28=0.0,43=0.0
calm
"['14', '26', '26', '27', '32', '32', '44']",14=0.0,26=0.0,26=0.0,27=0.0,32=0.0,32=0.0,44=0.0
26
"['14', '26', '26', '27', '32', '32', '44']",14=0.0,26=-0.25,26=0.0,27=0.0,32=0.0,32=0.0,44=0.0
"['12', '12', '2', '21', '27', '7', '9']",12=0.0,12=0.0,2=-0.25,21=0.0,27=0.0,7=0.0,9=0.0
"['1', '12', '2', '23', '27', '35', '8']",1=-0.25,12=0.0,2=0.0,23=0.0,27=0.0,35=0.0,8=0.0
"['2', '21', '26', '32', '35', '7', '8']",2=0.0,21=0.0,26=0.0,32=0.0,35=0.0,7=-0.25,8=0.0
"['16', '23', '26', '28', '40', '43', '44']",16=0.0,23=0.0,26=-0.25,28=0.0,40=0.0,43=0.0,44=0.0
"['16', '23', '26', '28', '40', '44', '9']",16=0.0,23=0.0,26=0.0,28=0.0,40=0.0,44=-0.25,9=0.0
"['0', '13', '14', '17', '19', '35', '6']",0=0.0,13=-0.25,14=0.0,17=0.0,19=0.0,35=0.0,6=0.0
fantastic
"['14', '17', '23', '26', '26', '27', '32']",14=0.0,17=0.0,23=0.0,26=0.0,26=0.0,27=0.0,32=0.0
shocking
"['0', '31', '42']",0=0.0,31=0.0,42=0.0
violent
"['14', '17', '23', '26', '27', '32', '43']",14=0.0,17=0.0,23=0.0,26=0.0,27=0.0,32=0.0,43=0.0
frightening
"['14', '17', '23', '26', '27', '43', '9']",14=0.0,17=0.0,23=0.0,26=0.0,27=0.0,43=0.0,9=0.0
"['17', '22', '24', '33', '33', '4', '44']",17=0.0,22=0.0,24=0.0,33=0.0,33=0.0,4=0.0,44=0.0
silky
"['14', '17', '23', '26', '33', '43', '9']",14=0.0,17=0.0,23=0.0,26=0.0,33=0.0,43=0.0,9=0.0
cruel & unusual
"['17', '25', '26', '33', '43', '44', '9']",17=0.0,25=0.0,26=0.0,33=0.0,43=0.0,44=0.0,9=0.0
careless
"['17', '25', '33', '35', '43', '44', '9']",17=0.0,25=0.0,33=0.0,35=0.0,43=0.0,44=0.0,9=0.0
comfortable
"['13', '26', '42']",13=0.0,26=0.0,42=0.0
"['18', '25', '43']",18=0.0,25=0.0,43=0.0
refined
"['17', '25', '26', '35', '43', '44', '9']",17=0.0,25=0.0,26=0.0,35=0.0,43=0.0,44=0.0,9=0.0
dainty
"['2', '26', '3']",2=0.0,26=0.0,3=0.0
spunky
"['17', '25', '26', '35', '35', '39', '43']",17=0.0,25=0.0,26=0.0,35=0.0,35=0.0,39=0.0,43=0.0
corny
"['17', '26', '26', '35', '35', '39', '43']",17=0.0,26=0.0,26=0.0,35=0.0,35=0.0,39=0.0,43=0.0
"['33', '8', '8']",33=0.0,8=0.0,8=0.0
"['0', '12', '14', '16', '24', '35', '6']",0=0.0,12=0.0,14=0.0,16=0.0,24=0.0,35=0.0,6=0.0
long
"['17', '23', '26', '26', '35', '35', '39']",17=0.0,23=0.0,26=0.0,26=0.0,35=0.0,35=0.0,39=0.0
busy
"['12', '12', '2', '21', '27', '7', '9']",12=0.0,12=0.0,2=0.0,21=0.0,27=0.0,7=0.0,9=0.0
global
"['12', '12', '2', '21', '23', '27', '9']",12=0.0,12=0.0,2=0.0,21=0.0,23=0.0,27=0.0,9=0.0
"['17', '35', '7']",17=0.0,35=0.0,7=0.0
sweet
"['12', '12', '2', '23', '27', '35', '9']",12=0.0,12=0.0,2=0.0,23=0.0,27=0.0,35=0.0,9=0.0
hot & bothered
"['12', '26', '29']",12=0.0,26=0.0,29=0.0
hot & sweaty
"['12', '2', '23', '27', '35', '8', '9']",12=0.0,2=0.0,23=0.0,27=0.0,35=0.0,8=0.0,9=0.0
bright
"['1', '12', '2', '23', '27', '35', '8']",1=0.0,12=0.0,2=0.0,23=0.0,27=0.0,35=0.0,8=0.0
"['16', '23', '26', '28', '40', '43', '44']",16=0.0,23=0.0,26=0.0,28=0.0,40=0.0,43=0.0,44=0.0
secretive
"['1', '12', '13', '23', '27', '35', '8']",1=0.0,12=0.0,13=0.0,23=0.0,27=0.0,35=0.0,8=0.0
"['11', '12', '17', '18', '2', '25', '28']",11=0.0,12=0.0,17=0.0,18=0.0,2=0.0,25=0.0,28=0.0
yucky
"['1', '12', '13', '20', '27', '28', '43']",1=0.0,12=0.0,13=0.0,20=0.0,27=0.0,28=0.0,43=0.0
"['0', '13', '14', '19', '24', '35', '6']",0=0.0,13=0.0,14=0.0,19=0.0,24=0.0,35=0.0,6=0.0
charismatic
"['9', '9', '9']",9=0.0,9=0.0,9=0.0
captivating
"['1', '12', '13', '20', '28', '43', '7']",1=0.0,12=0.0,13=0.0,20=0.0,28=0.0,43=0.0,7=0.0
"['0', '17', '2', '25', '7', '8', '9']",0=0.0,17=0.0,2=0.0,25=0.0,7=0.0,8=0.0,9=0.0
horrifying
"['1', '12', '13', '20', '28', '4', '43']",1=0.0,12=0.0,13=0.0,20=0.0,28=0.0,4=0.0,43=0.0
enchanting
"['2', '23', '5']",2=0.0,23=0.0,5=0.0
"['0', '16', '23', '26', '28', '40', '9']",0=0.0,16=0.0,23=0.0,26=0.0,28=0.0,40=0.0,9=0.0
"['29', '33', '37']",29=0.0,33=0.0,37=0.0
hot & heavy
"['1', '13', '20', '28', '29', '4', '43']",1=0.0,13=0.0,20=0.0,28=0.0,29=0.0,4=0.0,43=0.0
pretty
"['1', '13', '16', '20', '28', '29', '4']",1=0.0,13=0.0,16=0.0,20=0.0,28=0.0,29=0.0,4=0.0
explosive
"['13', '16', '20', '28', '35', '4', '43']",13=0.0,16=0.0,20=0.0,28=0.0,35=0.0,4=0.0,43=0.0
responsible
"['13', '16', '20', '28', '3', '4', '43']",13=0.0,16=0.0,20=0.0,28=0.0,3=0.0,4=0.0,43=0.0
"['11', '25', '29', '35', '6', '9', '9']",11=0.0,25=0.0,29=0.0,35=0.0,6=0.0,9=0.0,9=0.0
talented
"['13', '16', '20', '24', '3', '4', '43']",13=0.0,16=0.0,20=0.0,24=0.0,3=0.0,4=0.0,43=0.0
radical
"['12', '13', '30', '31', '32', '38', '41']",12=0.0,13=0.0,30=0.0,31=0.0,32=0.0,38=0.0,41=0.0
good
"['12', '30', '31', '32', '36', '38', '41']",12=0.0,30=0.0,31=0.0,32=0.0,36=0.0,38=0.0,41=0.0
practical
"['15', '23', '7']",15=0.0,23=0.0,7=0.0
profound
"['0', '12', '30', '31', '36', '38', '41']",0=0.0,12=0.0,30=0.0,31=0.0,36=0.0,38=0.0,41=0.0
hostile
"['0', '12', '30', '31', '36', '36', '38']",0=0.0,12=0.0,30=0.0,31=0.0,36=0.0,36=0.0,38=0.0
dark
"['0', '12', '30', '36', '36', '38', '40']",0=0.0,12=0.0,30=0.0,36=0.0,36=0.0,38=0.0,40=0.0
"['31', '34', '38']",31=0.0,34=0.0,38=0.0
saintly
"['12', '27', '30', '36', '36', '38', '40']",12=0.0,27=0.0,30=0.0,36=0.0,36=0.0,38=0.0,40=0.0
timeless
"['12', '26', '27', '36', '36', '38', '40']",12=0.0,26=0.0,27=0.0,36=0.0,36=0.0,38=0.0,40=0.0
ferocious
"['12', '18', '26', '27', '36', '36', '40']",12=0.0,18=0.0,26=0.0,27=0.0,36=0.0,36=0.0,40=0.0
popular
"['12', '14', '26', '27', '36', '36', '40']",12=0.0,14=0.0,26=0.0,27=0.0,36=0.0,36=0.0,40=0.0
"['0', '11', '12', '20', '31', '8', '9']",0=0.0,11=0.0,12=0.0,20=0.0,31=0.0,8=0.0,9=0.0
boring
"['12', '13', '26', '27', '36', '36', '40']",12=0.0,13=0.0,26=0.0,27=0.0,36=0.0,36=0.0,40=0.0
"['2', '36', '8']",2=0.0,36=0.0,8=0.0
miserable
"['13', '44', '8']",13=0.0,44=0.0,8=0.0
"['0', '11', '23', '26', '32', '35', '8']",0=0.0,11=0.0,23=0.0,26=0.0,32=0.0,35=0.0,8=0.0
strange
"['12', '13', '26', '27', '27', '36', '36']",12=0.0,13=0.0,26=0.0,27=0.0,27=0.0,36=0.0,36=0.0
gross
"['12', '13', '27', '27', '35', '36', '36']",12=0.0,13=0.0,27=0.0,27=0.0,35=0.0,36=0.0,36=0.0
appetizing
"['12', '13', '27', '35', '36', '36', '5']",12=0.0,13=0.0,27=0.0,35=0.0,36=0.0,36=0.0,5=0.0
feminine
"['2', '25', '29', '35', '38', '4', '8']",2=0.0,25=0.0,29=0.0,35=0.0,38=0.0,4=0.0,8=0.0
lean & mean
"['21', '26', '27']",21=0.0,26=0.0,27=0.0
"['1', '12', '15', '25', '26', '32', '35']",1=0.0,12=0.0,15=0.0,25=0.0,26=0.0,32=0.0,35=0.0
unforgettable
"['2', '25', '25', '29', '38', '4', '8']",2=0.0,25=0.0,25=0.0,29=0.0,38=0.0,4=0.0,8=0.0
skillful
"['25', '25', '26', '29', '32', '38', '8']",25=0.0,25=0.0,26=0.0,29=0.0,32=0.0,38=0.0,8=0.0
temperamental
"['25', '26', '29', '32', '35', '38', '8']",25=0.0,26=0.0,29=0.0,32=0.0,35=0.0,38=0.0,8=0.0
"['17', '2', '21', '24', '25', '3', '35']",17=0.0,2=0.0,21=0.0,24=0.0,25=0.0,3=0.0,35=0.0
famous
"['21', '26', '29', '32', '35', '38', '8']",21=0.0,26=0.0,29=0.0,32=0.0,35=0.0,38=0.0,8=0.0
"['18', '24', '9']",18=0.0,24=0.0,9=0.0
perverse
"['21', '26', '3', '32', '35', '7', '8']",21=0.0,26=0.0,3=0.0,32=0.0,35=0.0,7=0.0,8=0.0
quick
"['2', '21', '26', '32', '35', '7', '8']",2=0.0,21=0.0,26=0.0,32=0.0,35=0.0,7=0.0,8=0.0
nice
"['2', '21', '26', '32', '35', '8', '9']",2=0.0,21=0.0,26=0.0,32=0.0,35=0.0,8=0.0,9=0.0
"['17', '2', '25', '3', '3', '35', '44']",17=0.0,2=0.0,25=0.0,3=0.0,3=0.0,35=0.0,44=0.0
clear
"['0', '2', '21', '26', '32', '35', '8']",0=0.0,2=0.0,21=0.0,26=0.0,32=0.0,35=0.0,8=0.0
ancient
"['24', '39', '4']",24=0.0,39=0.0,4=0.0
perfect
"['0', '11', '2', '26', '32', '35', '8']",0=0.0,11=0.0,2=0.0,26=0.0,32=0.0,35=0.0,8=0.0
graceful
"['18', '2', '3']",18=0.0,2=0.0,3=0.0
"['0', '17', '2', '25', '3', '7', '8']",0=0.0,17=0.0,2=0.0,25=0.0,3=0.0,7=0.0,8=0.0
harmful
"['0', '11', '23', '32', '35', '43', '6']",0=0.0,11=0.0,23=0.0,32=0.0,35=0.0,43=0.0,6=0.0
"['2', '21', '26', '29', '29', '44', '44']",2=0.0,21=0.0,26=0.0,29=0.0,29=0.0,44=0.0,44=0.0
plug & play
"['0', '11', '23', '27', '35', '43', '6']",0=0.0,11=0.0,23=0.0,27=0.0,35=0.0,43=0.0,6=0.0
relaxing
"['25', '31', '35']",25=0.0,31=0.0,35=0.0
deadly
"['0', '22', '8']",0=0.0,22=0.0,8=0.0
careful
"['16', '23', '26', '28', '40', '44', '9']",16=0.0,23=0.0,26=0.0,28=0.0,40=0.0,44=0.0,9=0.0
cold
"['16', '20', '23', '26', '28', '40', '9']",16=0.0,20=0.0,23=0.0,26=0.0,28=0.0,40=0.0,9=0.0
happy
"['11', '16', '20', '23', '26', '40', '9']",11=0.0,16=0.0,20=0.0,23=0.0,26=0.0,40=0.0,9=0.0
incredible
"['11', '16', '20', '26', '29', '40', '9']",11=0.0,16=0.0,20=0.0,26=0.0,29=0.0,40=0.0,9=0.0
neurotic
"['27', '7', '9']",27=0.0,7=0.0,9=0.0
"['19', '21', '27']",19=0.0,21=0.0,27=0.0
favorite
"['11', '20', '26', '29', '30', '9', '9']",11=0.0,20=0.0,26=0.0,29=0.0,30=0.0,9=0.0,9=0.0
lovable
"['11', '20', '29', '29', '6', '9', '9']",11=0.0,20=0.0,29=0.0,29=0.0,6=0.0,9=0.0,9=0.0
modern
"['11', '25', '29', '6', '7', '9', '9']",11=0.0,25=0.0,29=0.0,6=0.0,7=0.0,9=0.0,9=0.0
sneaky
"['11', '18', '18']",11=0.0,18=0.0,18=0.0
engaging
"['11', '25', '27', '29', '6', '9', '9']",11=0.0,25=0.0,27=0.0,29=0.0,6=0.0,9=0.0,9=0.0
technological
"['13', '17', '25', '30', '35', '39', '8']",13=0.0,17=0.0,25=0.0,30=0.0,35=0.0,39=0.0,8=0.0
difficult
"['13', '17', '26', '30', '35', '39', '8']",13=0.0,17=0.0,26=0.0,30=0.0,35=0.0,39=0.0,8=0.0
"['29', '33', '35', '39', '41', '41', '9']",29=0.0,33=0.0,35=0.0,39=0.0,41=0.0,41=0.0,9=0.0
demanding
"['13', '17', '30', '35', '39', '6', '8']",13=0.0,17=0.0,30=0.0,35=0.0,39=0.0,6=0.0,8=0.0
15
"['13', '16', '17', '30', '35', '39', '8']",13=0.0,16=0.0,17=0.0,30=0.0,35=0.0,39=0.0,8=0.0
dangerous
"['14', '30', '4']",14=0.0,30=0.0,4=0.0
dreadful
"['13', '16', '17', '30', '35', '39', '8']",13=0.0,16=0.0,17=0.0,30=0.0,35=0.0,39=0.0,8=0.0
scented
"['13', '14', '17', '30', '35', '39', '8']",13=0.0,14=0.0,17=0.0,30=0.0,35=0.0,39=0.0,8=0.0
precise
"['13', '14', '17', '26', '30', '35', '8']",13=0.0,14=0.0,17=0.0,26=0.0,30=0.0,35=0.0,8=0.0
fat & happy
"['13', '17', '19', '26', '30', '35', '8']",13=0.0,17=0.0,19=0.0,26=0.0,30=0.0,35=0.0,8=0.0
best
"['0', '13', '17', '19', '30', '35', '8']",0=0.0,13=0.0,17=0.0,19=0.0,30=0.0,35=0.0,8=0.0
manly
"['0', '13', '17', '19', '22', '30', '8']",0=0.0,13=0.0,17=0.0,19=0.0,22=0.0,30=0.0,8=0.0
stinky
"['0', '13', '17', '19', '30', '35', '8']",0=0.0,13=0.0,17=0.0,19=0.0,30=0.0,35=0.0,8=0.0
beautiful
"['0', '13', '17', '19', '35', '6', '8']",0=0.0,13=0.0,17=0.0,19=0.0,35=0.0,6=0.0,8=0.0
inexperienced
"['2', '23', '24']",2=0.0,23=0.0,24=0.0
reliable
"['0', '13', '17', '19', '35', '6', '8']",0=0.0,13=0.0,17=0.0,19=0.0,35=0.0,6=0.0,8=0.0
gorgeous
"['0', '13', '14', '17', '19', '35', '6']",0=0.0,13=0.0,14=0.0,17=0.0,19=0.0,35=0.0,6=0.0
tasty
"['16', '25', '26']",16=0.0,25=0.0,26=0.0
frazzled
"['0', '13', '14', '16', '24', '35', '6']",0=0.0,13=0.0,14=0.0,16=0.0,24=0.0,35=0.0,6=0.0
crisp
"['21', '22', '24', '33', '33', '4', '44']",21=0.0,22=0.0,24=0.0,33=0.0,33=0.0,4=0.0,44=0.0
active
"['17', '21', '24', '33', '33', '4', '44']",17=0.0,21=0.0,24=0.0,33=0.0,33=0.0,4=0.0,44=0.0
trustworthy
"['17', '21', '24', '25', '33', '42', '44']",17=0.0,21=0.0,24=0.0,25=0.0,33=0.0,42=0.0,44=0.0
flavorful
"['17', '21', '24', '25', '3', '42', '44']",17=0.0,21=0.0,24=0.0,25=0.0,3=0.0,42=0.0,44=0.0
friendly
"['17', '2', '21', '24', '25', '3', '42']",17=0.0,2=0.0,21=0.0,24=0.0,25=0.0,3=0.0,42=0.0
fashionable
"['17', '2', '24', '25', '3', '35', '44']",17=0.0,2=0.0,24=0.0,25=0.0,3=0.0,35=0.0,44=0.0
foot loose & fancy free
"['17', '2', '2', '25', '3', '3', '35']",17=0.0,2=0.0,2=0.0,25=0.0,3=0.0,3=0.0,35=0.0
pure
"['1', '2', '2', '25', '3', '3', '35']",1=0.0,2=0.0,2=0.0,25=0.0,3=0.0,3=0.0,35=0.0
insulting
"['18', '36', '8']",18=0.0,36=0.0,8=0.0
bad
"['1', '15', '2', '25', '3', '32', '35']",1=0.0,15=0.0,2=0.0,25=0.0,3=0.0,32=0.0,35=0.0
huge
"['1', '12', '15', '25', '3', '32', '35']",1=0.0,12=0.0,15=0.0,25=0.0,3=0.0,32=0.0,35=0.0
"['19', '22', '38']",19=0.0,22=0.0,38=0.0
exquisite
"['11', '19', '2', '21', '25', '28', '3']",11=0.0,19=0.0,2=0.0,21=0.0,25=0.0,28=0.0,3=0.0
essential
"['29', '42', '7']",29=0.0,42=0.0,7=0.0
impressive
"['12', '17', '18', '2', '25', '3', '33']",12=0.0,17=0.0,18=0.0,2=0.0,25=0.0,3=0.0,33=0.0
little
"['17', '17', '18', '2', '25', '3', '33']",17=0.0,17=0.0,18=0.0,2=0.0,25=0.0,3=0.0,33=0.0
plentiful
"['1', '12', '40']",1=0.0,12=0.0,40=0.0
whimsical
"['17', '17', '2', '25', '3', '33', '35']",17=0.0,17=0.0,2=0.0,25=0.0,3=0.0,33=0.0,35=0.0
boisterous
"['17', '17', '2', '25', '3', '35', '8']",17=0.0,17=0.0,2=0.0,25=0.0,3=0.0,35=0.0,8=0.0
poor
"['17', '17', '2', '25', '3', '7', '8']",17=0.0,17=0.0,2=0.0,25=0.0,3=0.0,7=0.0,8=0.0
revealing
"['10', '17', '2', '25', '7', '8', '8']",10=0.0,17=0.0,2=0.0,25=0.0,7=0.0,8=0.0,8=0.0
hilarious
"['10', '10', '17', '2', '2', '25', '8']",10=0.0,10=0.0,17=0.0,2=0.0,2=0.0,25=0.0,8=0.0
disgraceful
"['10', '10', '11', '17', '2', '25', '8']",10=0.0,10=0.0,11=0.0,17=0.0,2=0.0,25=0.0,8=0.0
stylish
"['14', '2', '28', '3', '34', '40', '6']",14=0.0,2=0.0,28=0.0,3=0.0,34=0.0,40=0.0,6=0.0
mushy
"['2', '28', '3', '34', '40', '6', '8']",2=0.0,28=0.0,3=0.0,34=0.0,40=0.0,6=0.0,8=0.0
disappointing
"['12', '22', '31']",12=0.0,22=0.0,31=0.0
festive
"['2', '3', '33', '34', '40', '6', '8']",2=0.0,3=0.0,33=0.0,34=0.0,40=0.0,6=0.0,8=0.0
"['12', '29', '35', '39', '41', '41', '9']",12=0.0,29=0.0,35=0.0,39=0.0,41=0.0,41=0.0,9=0.0
magical
"['2', '3', '33', '34', '40', '6', '8']",2=0.0,3=0.0,33=0.0,34=0.0,40=0.0,6=0.0,8=0.0
senseless
"['2', '3', '33', '34', '40', '44', '8']",2=0.0,3=0.0,33=0.0,34=0.0,40=0.0,44=0.0,8=0.0
annoying
"['2', '26', '3', '33', '40', '44', '8']",2=0.0,26=0.0,3=0.0,33=0.0,40=0.0,44=0.0,8=0.0
enlightened
"['2', '21', '3', '40', '44', '44', '8']",2=0.0,21=0.0,3=0.0,40=0.0,44=0.0,44=0.0,8=0.0
"['0', '11', '12', '31', '40', '8', '9']",0=0.0,11=0.0,12=0.0,31=0.0,40=0.0,8=0.0,9=0.0
uplifting
"['2', '21', '29', '3', '44', '44', '8']",2=0.0,21=0.0,29=0.0,3=0.0,44=0.0,44=0.0,8=0.0
ugly
"['2', '21', '26', '29', '3', '44', '44']",2=0.0,21=0.0,26=0.0,29=0.0,3=0.0,44=0.0,44=0.0
frustrating
"['17', '33', '44']",17=0.0,33=0.0,44=0.0
important
"['12', '29', '35', '36', '39', '41', '43']",12=0.0,29=0.0,35=0.0,36=0.0,39=0.0,41=0.0,43=0.0
stupid
"['2', '25', '9']",2=0.0,25=0.0,9=0.0
noisy
"['12', '29', '35', '39', '41', '43', '9']",12=0.0,29=0.0,35=0.0,39=0.0,41=0.0,43=0.0,9=0.0
handsome
"['12', '29', '33', '35', '39', '41', '9']",12=0.0,29=0.0,33=0.0,35=0.0,39=0.0,41=0.0,9=0.0
crazy
"['18', '21', '37']",18=0.0,21=0.0,37=0.0
conceited
"['12', '20', '29', '33', '39', '8', '9']",12=0.0,20=0.0,29=0.0,33=0.0,39=0.0,8=0.0,9=0.0
neat & clean
"['0', '12', '20', '8', '8', '9', '9']",0=0.0,12=0.0,20=0.0,8=0.0,8=0.0,9=0.0,9=0.0
warm & fuzzy
"['0', '12', '20', '31', '8', '8', '9']",0=0.0,12=0.0,20=0.0,31=0.0,8=0.0,8=0.0,9=0.0
revolting
"['12', '23', '31', '33', '40', '8', '9']",12=0.0,23=0.0,31=0.0,33=0.0,40=0.0,8=0.0,9=0.0
proud
"['13', '28', '30']",13=0.0,28=0.0,30=0.0
