fresh
"['23', '30', '34', '56', '67', '7', '8']",23=0.0,30=0.0,34=0.0,56=0.0,67=0.0,7=0.0,8=0.0
magnetic
"['13', '65', '69']",13=0.0,65=0.0,69=0.0
classic
"['12', '23', '30', '56', '67', '7', '8']",12=0.0,23=0.0,30=0.0,56=0.0,67=0.0,7=0.0,8=0.0
"['18', '3', '72']",18=0.0,3=0.0,72=0.0
important
"['12', '54', '56', '65', '67', '7', '8']",12=0.0,54=0.0,56=0.0,65=0.0,67=0.0,7=0.0,8=0.0
radiant
"['12', '5', '56', '65', '67', '7', '8']",12=0.0,5=0.0,56=0.0,65=0.0,67=0.0,7=0.0,8=0.0
"['10', '12', '14', '21', '22', '25', '65']",10=0.0,12=0.0,14=0.0,21=0.0,22=0.0,25=0.0,65=0.0
cool
"['12', '40', '5', '56', '67', '7', '8']",12=0.0,40=0.0,5=0.0,56=0.0,67=0.0,7=0.0,8=0.0
confusing
"['12', '3', '40', '5', '56', '67', '8']",12=0.0,3=0.0,40=0.0,5=0.0,56=0.0,67=0.0,8=0.0
5
"['12', '3', '40', '56', '67', '67', '8']",12=0.0,3=0.0,40=0.0,56=0.0,67=-0.25,67=0.0,8=0.0
6
"['12', '3', '40', '5', '56', '67', '8']",12=0.0,3=0.0,40=0.0,5=0.0,56=-0.25,67=0.0,8=0.0
"['24', '27', '34', '42', '48', '5', '53']",24=0.0,27=0.0,34=0.0,42=0.0,48=0.0,5=0.0,53=0.5
"['15', '22', '40', '41', '6', '63', '9']",15=0.0,22=0.0,40=0.0,41=0.0,6=0.0,63=0.0,9=0.0
puffy
"['12', '3', '40', '56', '67', '67', '8']",12=0.0,3=0.0,40=0.0,56=0.0,67=0.0,67=0.0,8=0.0
edible
"['32', '4', '6', '61', '68', '73', '9']",32=0.0,4=0.0,6=0.0,61=0.0,68=0.0,73=0.0,9=0.0
crazy
"['14', '27', '69']",14=0.0,27=0.0,69=0.0
"['10', '27', '34', '39', '53', '6', '9']",10=0.0,27=0.0,34=0.0,39=0.0,53=0.0,6=0.0,9=0.0
arrogant
"['4', '6', '61', '68', '70', '73', '9']",4=0.0,6=0.0,61=0.0,68=0.0,70=0.0,73=0.0,9=0.0
handsome
"['3', '6', '61', '68', '70', '73', '9']",3=0.0,6=0.0,61=0.0,68=0.0,70=0.0,73=0.0,9=0.0
hot & heavy
"['40', '54', '71']",40=0.0,54=0.0,71=0.0
friendly
"['24', '6', '61', '68', '70', '73', '9']",24=0.0,6=0.0,61=0.0,68=0.0,70=0.0,73=0.0,9=0.0
sloppy
"['13', '32', '71']",13=0.0,32=0.0,71=0.0
principled
"['30', '6', '6', '61', '68', '70', '73']",30=0.0,6=0.0,6=0.0,61=0.0,68=0.0,70=0.0,73=0.0
frazzled
"['30', '35', '6', '61', '68', '70', '73']",30=0.0,35=0.0,6=0.0,61=0.0,68=0.0,70=0.0,73=0.0
rare
"['14', '24', '55']",14=0.0,24=0.0,55=0.0
"['1', '26', '6']",1=0.0,26=0.0,6=0.0
quick
"['11', '13', '14', '39', '41', '51', '52']",11=0.0,13=0.0,14=0.0,39=0.0,41=0.0,51=0.0,52=0.0
frivolous
"['11', '14', '17', '39', '41', '51', '52']",11=0.0,14=0.0,17=0.0,39=0.0,41=0.0,51=0.0,52=0.0
familiar
"['11', '14', '16', '41', '42', '51', '52']",11=0.0,14=0.0,16=0.0,41=0.0,42=0.0,51=0.0,52=0.0
whimsical
"['13', '14', '28']",13=0.0,14=0.0,28=0.0
shaggy
"['11', '14', '16', '31', '35', '41', '51']",11=0.0,14=0.0,16=0.0,31=0.0,35=0.0,41=0.0,51=0.0
global
"['11', '14', '16', '31', '35', '51', '57']",11=0.0,14=0.0,16=0.0,31=0.0,35=0.0,51=0.0,57=0.0
distinguished
"['21', '5', '67']",21=0.0,5=0.0,67=0.0
sensual
"['16', '2', '31', '35', '51', '57', '66']",16=0.0,2=0.0,31=0.0,35=0.0,51=0.0,57=0.0,66=0.0
64
"['16', '2', '31', '35', '51', '57', '66']",16=0.0,2=0.0,31=-0.25,35=0.0,51=0.0,57=0.0,66=0.0
"['11', '11', '38', '47', '57', '6', '7']",11=0.5,11=0.0,38=0.0,47=0.0,57=0.0,6=0.0,7=0.0
"['11', '21', '34', '47', '54', '67', '70']",11=0.0,21=0.0,34=-0.25,47=0.0,54=0.0,67=0.0,70=0.0
inexperienced
"['24', '27', '51']",24=0.0,27=0.0,51=0.0
respectable
"['11', '11', '38', '47', '57', '67', '7']",11=0.0,11=0.0,38=0.0,47=0.0,57=0.0,67=0.0,7=0.0
thin
"['14', '53', '55']",14=0.0,53=0.0,55=0.0
torn & tattered
"['11', '11', '38', '47', '57', '6', '7']",11=0.0,11=0.0,38=0.0,47=0.0,57=0.0,6=0.0,7=0.0
hard
"['11', '11', '28', '38', '47', '6', '7']",11=0.0,11=0.0,28=0.0,38=0.0,47=0.0,6=0.0,7=0.0
necessary
"['12', '50', '57']",12=0.0,50=0.0,57=0.0
alluring
"['11', '11', '28', '38', '47', '7', '70']",11=0.0,11=0.0,28=0.0,38=0.0,47=0.0,7=0.0,70=0.0
"['15', '21', '22', '27', '41', '64', '8']",15=0.0,21=0.0,22=0.0,27=0.0,41=0.0,64=0.0,8=0.0
67
"['11', '34', '38', '47', '54', '7', '70']",11=-0.25,34=0.0,38=0.0,47=0.0,54=0.0,7=0.0,70=0.0
"['12', '24', '37', '42', '47', '56', '6']",12=0.0,24=0.0,37=0.5,42=0.0,47=0.0,56=0.0,6=0.0
touch & go
"['11', '34', '38', '47', '54', '7', '70']",11=0.0,34=0.0,38=0.0,47=0.0,54=0.0,7=0.0,70=0.0
"['12', '24', '37', '42', '47', '56', '6']",12=0.0,24=0.0,37=0.0,42=0.0,47=0.0,56=0.0,6=0.0
silent
"['29', '45', '59']",29=0.0,45=0.0,59=0.0
"['17', '24', '40', '6', '6', '64', '71']",17=0.0,24=0.0,40=0.0,6=0.0,6=0.0,64=0.0,71=0.0
loving
"['11', '21', '34', '47', '54', '70', '74']",11=0.0,21=0.0,34=0.0,47=0.0,54=0.0,70=0.0,74=0.0
phony
"['3', '6', '70']",3=0.0,6=0.0,70=0.0
twisted
"['21', '34', '47', '54', '67', '70', '74']",21=0.0,34=0.0,47=0.0,54=0.0,67=0.0,70=0.0,74=0.0
believable
"['11', '21', '34', '47', '54', '67', '70']",11=0.0,21=0.0,34=0.0,47=0.0,54=0.0,67=0.0,70=0.0
demanding
"['11', '21', '34', '47', '50', '67', '70']",11=0.0,21=0.0,34=0.0,47=0.0,50=0.0,67=0.0,70=0.0
"['13', '13', '13', '3', '5', '6', '65']",13=0.0,13=0.0,13=0.0,3=0.0,5=0.0,6=0.0,65=0.0
mischievous
"['16', '3', '48', '50', '53', '53', '9']",16=0.0,3=0.0,48=0.0,50=0.0,53=0.0,53=0.0,9=0.0
"['68', '8', '8']",68=0.0,8=0.0,8=0.0
icky
"['16', '3', '39', '50', '53', '53', '9']",16=0.0,3=0.0,39=0.0,50=0.0,53=0.0,53=0.0,9=0.0
sultry
"['16', '25', '3', '39', '53', '53', '9']",16=0.0,25=0.0,3=0.0,39=0.0,53=0.0,53=0.0,9=0.0
defective
"['37', '46', '51']",37=0.0,46=0.0,51=0.0
"['13', '14', '58']",13=0.0,14=0.0,58=0.0
chubby
"['13', '16', '25', '3', '39', '53', '53']",13=0.0,16=0.0,25=0.0,3=0.0,39=0.0,53=0.0,53=0.0
old & wise
"['16', '18', '25', '3', '39', '53', '53']",16=0.0,18=0.0,25=0.0,3=0.0,39=0.0,53=0.0,53=0.0
clear
"['16', '25', '3', '34', '39', '53', '53']",16=0.0,25=0.0,3=0.0,34=0.0,39=0.0,53=0.0,53=0.0
costly
"['12', '55', '56']",12=0.0,55=0.0,56=0.0
foreign
"['16', '25', '27', '34', '39', '53', '53']",16=0.0,25=0.0,27=0.0,34=0.0,39=0.0,53=0.0,53=0.0
fireproof
"['12', '25', '27', '34', '39', '53', '53']",12=0.0,25=0.0,27=0.0,34=0.0,39=0.0,53=0.0,53=0.0
neglected
"['12', '25', '27', '3', '34', '39', '53']",12=0.0,25=0.0,27=0.0,3=0.0,34=0.0,39=0.0,53=0.0
magical
"['13', '17', '2']",13=0.0,17=0.0,2=0.0
snappy
"['10', '27', '3', '34', '39', '53', '9']",10=0.0,27=0.0,3=0.0,34=0.0,39=0.0,53=0.0,9=0.0
bulky
"['33', '48', '74']",33=0.0,48=0.0,74=0.0
durable
"['10', '27', '34', '39', '42', '5', '53']",10=0.0,27=0.0,34=0.0,39=0.0,42=0.0,5=0.0,53=0.0
"['10', '30', '35', '40', '44', '65', '67']",10=0.0,30=0.0,35=0.0,40=0.0,44=0.0,65=0.0,67=0.0
temperamental
"['0', '27', '34', '39', '42', '5', '53']",0=0.0,27=0.0,34=0.0,39=0.0,42=0.0,5=0.0,53=0.0
amazing
"['15', '67', '69']",15=0.0,67=0.0,69=0.0
"['17', '55', '65']",17=0.0,55=0.0,65=0.0
flavorful
"['27', '34', '39', '42', '5', '53', '7']",27=0.0,34=0.0,39=0.0,42=0.0,5=0.0,53=0.0,7=0.0
wicked
"['24', '27', '34', '39', '42', '5', '53']",24=0.0,27=0.0,34=0.0,39=0.0,42=0.0,5=0.0,53=0.0
fragile
"['24', '27', '34', '42', '48', '5', '53']",24=0.0,27=0.0,34=0.0,42=0.0,48=0.0,5=0.0,53=0.0
"['22', '6', '70']",22=0.0,6=0.0,70=0.0
nerdy
"['12', '12', '16', '21', '25', '45', '7']",12=0.0,12=0.0,16=0.0,21=0.0,25=0.0,45=0.0,7=0.0
"['1', '46', '53']",1=0.0,46=0.0,53=0.0
best
"['12', '12', '16', '21', '22', '25', '45']",12=0.0,12=0.0,16=0.0,21=0.0,22=0.0,25=0.0,45=0.0
"['17', '24', '25', '31', '64', '71', '9']",17=0.0,24=0.0,25=0.0,31=0.0,64=0.0,71=0.0,9=0.0
naive
"['2', '33', '34']",2=0.0,33=0.0,34=0.0
extravagant
"['12', '16', '21', '22', '22', '25', '45']",12=0.0,16=0.0,21=0.0,22=0.0,22=0.0,25=0.0,45=0.0
intoxicating
"['10', '12', '21', '22', '25', '45', '65']",10=0.0,12=0.0,21=0.0,22=0.0,25=0.0,45=0.0,65=0.0
regal
"['12', '13', '44']",12=0.0,13=0.0,44=0.0
colorful
"['10', '12', '14', '21', '25', '65', '67']",10=0.0,12=0.0,14=0.0,21=0.0,25=0.0,65=0.0,67=0.0
glamorous
"['5', '54', '74']",5=0.0,54=0.0,74=0.0
"['12', '29', '61', '63', '65', '73', '9']",12=0.0,29=0.0,61=0.0,63=0.0,65=0.0,73=0.0,9=0.0
excellent
"['10', '14', '25', '35', '44', '65', '67']",10=0.0,14=0.0,25=0.0,35=0.0,44=0.0,65=0.0,67=0.0
perfect
"['10', '13', '35', '40', '44', '65', '67']",10=0.0,13=0.0,35=0.0,40=0.0,44=0.0,65=0.0,67=0.0
unscrupulous
"['10', '41', '63']",10=0.0,41=0.0,63=0.0
naughty & nice
"['10', '30', '32', '35', '40', '44', '65']",10=0.0,30=0.0,32=0.0,35=0.0,40=0.0,44=0.0,65=0.0
"['15', '22', '41', '42', '6', '63', '9']",15=0.0,22=0.0,41=0.0,42=0.0,6=0.0,63=0.0,9=0.0
dashing
"['10', '17', '32', '35', '40', '44', '65']",10=0.0,17=0.0,32=0.0,35=0.0,40=0.0,44=0.0,65=0.0
goofy
"['10', '32', '35', '40', '44', '54', '65']",10=0.0,32=0.0,35=0.0,40=0.0,44=0.0,54=0.0,65=0.0
"['15', '22', '27', '64', '65', '66', '8']",15=0.0,22=0.0,27=0.0,64=0.0,65=0.0,66=0.0,8=0.0
untamed
"['21', '32', '35', '40', '44', '54', '65']",21=0.0,32=0.0,35=0.0,40=0.0,44=0.0,54=0.0,65=0.0
dumb
"['21', '32', '40', '44', '54', '65', '66']",21=0.0,32=0.0,40=0.0,44=0.0,54=0.0,65=0.0,66=0.0
43
"['15', '21', '32', '40', '44', '54', '66']",15=-0.25,21=0.0,32=0.0,40=0.0,44=0.0,54=0.0,66=0.0
"['13', '13', '22', '22', '31', '5', '6']",13=0.0,13=0.0,22=0.0,22=-0.25,31=0.0,5=0.0,6=0.0
useful
"['15', '21', '32', '40', '44', '54', '66']",15=0.0,21=0.0,32=0.0,40=0.0,44=0.0,54=0.0,66=0.0
favorite
"['17', '25', '31', '64', '64', '71', '9']",17=0.0,25=0.0,31=0.0,64=0.0,64=0.0,71=0.0,9=0.0
tender
"['17', '25', '31', '64', '69', '71', '9']",17=0.0,25=0.0,31=0.0,64=0.0,69=0.0,71=0.0,9=0.0
industrious
"['3', '54', '69']",3=0.0,54=0.0,69=0.0
fancy
"['17', '24', '25', '31', '6', '64', '71']",17=0.0,24=0.0,25=0.0,31=0.0,6=0.0,64=0.0,71=0.0
dirty
"['17', '24', '40', '6', '64', '64', '71']",17=0.0,24=0.0,40=0.0,6=0.0,64=0.0,64=0.0,71=0.0
"['13', '13', '22', '22', '31', '44', '6']",13=0.0,13=0.0,22=0.0,22=0.0,31=0.0,44=0.0,6=0.0
fascinating
"['29', '33', '5']",29=0.0,33=0.0,5=0.0
kind
"['24', '33', '50', '64', '71', '71', '9']",24=0.0,33=0.0,50=0.0,64=0.0,71=0.0,71=0.0,9=0.0
glitzy
"['10', '39', '46']",10=0.0,39=0.0,46=0.0
furious
"['24', '33', '64', '66', '71', '71', '9']",24=0.0,33=0.0,64=0.0,66=0.0,71=0.0,71=0.0,9=0.0
foot loose & fancy free
"['24', '33', '62', '64', '71', '71', '9']",24=0.0,33=0.0,62=0.0,64=0.0,71=0.0,71=0.0,9=0.0
sappy
"['15', '22', '27', '5', '64', '65', '66']",15=0.0,22=0.0,27=0.0,5=0.0,64=0.0,65=0.0,66=0.0
trivial
"['13', '15', '22', '27', '64', '65', '66']",13=0.0,15=0.0,22=0.0,27=0.0,64=0.0,65=0.0,66=0.0
deep
"['19', '65', '71']",19=0.0,65=0.0,71=0.0
intense
"['15', '22', '27', '41', '64', '66', '8']",15=0.0,22=0.0,27=0.0,41=0.0,64=0.0,66=0.0,8=0.0
shy
"['15', '21', '22', '27', '41', '67', '8']",15=0.0,21=0.0,22=0.0,27=0.0,41=0.0,67=0.0,8=0.0
"['14', '39', '63']",14=0.0,39=0.0,63=0.0
useless
"['46', '6', '73']",46=0.0,6=0.0,73=0.0
shiny
"['15', '22', '27', '41', '6', '67', '8']",15=0.0,22=0.0,27=0.0,41=0.0,6=0.0,67=0.0,8=0.0
"['1', '13', '21', '28', '5', '6', '65']",1=0.0,13=0.0,21=0.0,28=0.0,5=0.0,6=0.0,65=0.0
unbelievable
"['15', '22', '27', '41', '51', '6', '67']",15=0.0,22=0.0,27=0.0,41=0.0,51=0.0,6=0.0,67=0.0
ghetto
"['15', '22', '27', '40', '51', '58', '67']",15=0.0,22=0.0,27=0.0,40=0.0,51=0.0,58=0.0,67=0.0
"['15', '19', '22', '41', '42', '6', '9']",15=0.0,19=0.0,22=0.0,41=0.0,42=0.0,6=0.0,9=0.0
cute
"['3', '53', '71']",3=0.0,53=0.0,71=0.0
worldly
"['13', '52', '57']",13=0.0,52=0.0,57=0.0
dreamy
"['13', '13', '22', '22', '31', '5', '6']",13=0.0,13=0.0,22=0.0,22=0.0,31=0.0,5=0.0,6=0.0
complicated
"['13', '13', '22', '22', '5', '6', '65']",13=0.0,13=0.0,22=0.0,22=0.0,5=0.0,6=0.0,65=0.0
flexible
"['12', '51', '53']",12=0.0,51=0.0,53=0.0
nutty
"['13', '13', '28', '3', '5', '6', '65']",13=0.0,13=0.0,28=0.0,3=0.0,5=0.0,6=0.0,65=0.0
liberated
"['15', '42', '58']",15=0.0,42=0.0,58=0.0
"['15', '51', '60']",15=0.0,51=0.0,60=0.0
comical
"['13', '13', '21', '28', '5', '6', '65']",13=0.0,13=0.0,21=0.0,28=0.0,5=0.0,6=0.0,65=0.0
dazzling
"['44', '53', '9']",44=0.0,53=0.0,9=0.0
passionate
"['1', '13', '2', '21', '45', '5', '6']",1=0.0,13=0.0,2=0.0,21=0.0,45=0.0,5=0.0,6=0.0
"['15', '17', '19', '22', '41', '6', '9']",15=0.0,17=0.0,19=0.0,22=0.0,41=0.0,6=0.0,9=0.0
scented
"['1', '2', '21', '32', '45', '5', '6']",1=0.0,2=0.0,21=0.0,32=0.0,45=0.0,5=0.0,6=0.0
"['12', '46', '54', '61', '65', '67', '73']",12=0.0,46=0.0,54=0.0,61=0.0,65=0.0,67=0.0,73=0.0
sharp
"['18', '36', '44']",18=0.0,36=0.0,44=0.0
trashy
"['1', '21', '25', '32', '45', '5', '6']",1=0.0,21=0.0,25=0.0,32=0.0,45=0.0,5=0.0,6=0.0
energetic
"['1', '20', '25', '32', '45', '5', '6']",1=0.0,20=0.0,25=0.0,32=0.0,45=0.0,5=0.0,6=0.0
"['21', '49', '7']",21=0.0,49=0.0,7=0.0
tormented
"['18', '27', '37', '38', '47', '68', '68']",18=0.0,27=0.0,37=0.0,38=0.0,47=0.0,68=0.0,68=0.0
60
"['18', '27', '37', '38', '47', '68', '68']",18=0.0,27=0.0,37=0.0,38=0.0,47=-0.25,68=0.0,68=0.0
"['12', '19', '60', '61', '65', '73', '9']",12=0.0,19=0.0,60=-0.25,61=0.0,65=0.0,73=0.0,9=0.0
talented
"['18', '26', '27', '37', '47', '68', '68']",18=0.0,26=0.0,27=0.0,37=0.0,47=0.0,68=0.0,68=0.0
unnatural
"['12', '18', '26', '27', '37', '47', '68']",12=0.0,18=0.0,26=0.0,27=0.0,37=0.0,47=0.0,68=0.0
essential
"['12', '26', '27', '37', '47', '50', '68']",12=0.0,26=0.0,27=0.0,37=0.0,47=0.0,50=0.0,68=0.0
spooky
"['2', '45', '46']",2=0.0,45=0.0,46=0.0
irritating
"['12', '13', '14', '37', '37', '47', '50']",12=0.0,13=0.0,14=0.0,37=0.0,37=0.0,47=0.0,50=0.0
crazed
"['12', '13', '24', '37', '37', '47', '50']",12=0.0,13=0.0,24=0.0,37=0.0,37=0.0,47=0.0,50=0.0
mystical
"['12', '24', '37', '37', '47', '50', '56']",12=0.0,24=0.0,37=0.0,37=0.0,47=0.0,50=0.0,56=0.0
confused
"['12', '24', '37', '37', '47', '56', '6']",12=0.0,24=0.0,37=0.0,37=0.0,47=0.0,56=0.0,6=0.0
spicy
"['12', '24', '25', '37', '47', '56', '6']",12=0.0,24=0.0,25=0.0,37=0.0,47=0.0,56=0.0,6=0.0
63
"['24', '37', '42', '47', '56', '6', '73']",24=0.0,37=0.0,42=0.0,47=0.0,56=0.5,6=0.0,73=0.0
glorious
"['24', '37', '42', '47', '56', '6', '73']",24=0.0,37=0.0,42=0.0,47=0.0,56=0.0,6=0.0,73=0.0
evil
"['15', '15', '17', '19', '46', '6', '60']",15=0.0,15=0.0,17=0.0,19=0.0,46=0.0,6=0.0,60=0.0
fast & furious
"['15', '15', '17', '19', '41', '46', '6']",15=0.0,15=0.0,17=0.0,19=0.0,41=0.0,46=0.0,6=0.0
reckless
"['15', '17', '19', '22', '41', '46', '6']",15=0.0,17=0.0,19=0.0,22=0.0,41=0.0,46=0.0,6=0.0
big & tall
"['15', '22', '41', '46', '53', '6', '9']",15=0.0,22=0.0,41=0.0,46=0.0,53=0.0,6=0.0,9=0.0
primitive
"['15', '22', '28', '41', '53', '6', '9']",15=0.0,22=0.0,28=0.0,41=0.0,53=0.0,6=0.0,9=0.0
plain & simple
"['15', '22', '28', '49', '53', '6', '9']",15=0.0,22=0.0,28=0.0,49=0.0,53=0.0,6=0.0,9=0.0
strange
"['13', '15', '22', '49', '53', '6', '9']",13=0.0,15=0.0,22=0.0,49=0.0,53=0.0,6=0.0,9=0.0
awful
"['15', '22', '4', '49', '53', '6', '9']",15=0.0,22=0.0,4=0.0,49=0.0,53=0.0,6=0.0,9=0.0
aged
"['15', '2', '22', '4', '49', '53', '9']",15=0.0,2=0.0,22=0.0,4=0.0,49=0.0,53=0.0,9=0.0
humorous
"['15', '22', '30', '49', '53', '58', '9']",15=0.0,22=0.0,30=0.0,49=0.0,53=0.0,58=0.0,9=0.0
honorable
"['12', '19', '45', '57', '65', '73', '9']",12=0.0,19=0.0,45=0.0,57=0.0,65=0.0,73=0.0,9=0.0
delightful
"['12', '19', '60', '61', '65', '73', '9']",12=0.0,19=0.0,60=0.0,61=0.0,65=0.0,73=0.0,9=0.0
neurotic
"['12', '29', '60', '61', '65', '73', '9']",12=0.0,29=0.0,60=0.0,61=0.0,65=0.0,73=0.0,9=0.0
informal
"['12', '29', '63', '65', '67', '73', '9']",12=0.0,29=0.0,63=0.0,65=0.0,67=0.0,73=0.0,9=0.0
delicious
"['1', '12', '63', '65', '67', '73', '9']",1=0.0,12=0.0,63=0.0,65=0.0,67=0.0,73=0.0,9=0.0
space-aged
"['12', '54', '54', '61', '65', '67', '73']",12=0.0,54=0.0,54=0.0,61=0.0,65=0.0,67=0.0,73=0.0
joyful
"['12', '46', '5', '54', '61', '65', '67']",12=0.0,46=0.0,5=0.0,54=0.0,61=0.0,65=0.0,67=0.0
active
"['33', '46', '5', '54', '61', '65', '67']",33=0.0,46=0.0,5=0.0,54=0.0,61=0.0,65=0.0,67=0.0
